x,y
"2009/01/02",9.134
"2009/01/05",9.091
"2009/01/06",9.287
"2009/01/07",9.459
"2009/01/08",9.86
"2009/01/09",9.592
"2009/01/12",9.416
"2009/01/13",10.07
"2009/01/14",9.406
"2009/01/15",9.607
"2009/01/16",9.726
"2009/01/20",9.124
"2009/01/21",9.248
"2009/01/22",8.818
"2009/01/23",9.048
"2009/01/26",9.277
"2009/01/27",9.105
"2009/01/28",9.693
"2009/01/29",9.339
"2009/01/30",8.947
"2009/02/02",8.933
"2009/02/03",9.339
"2009/02/04",9.201
"2009/02/05",9.392
"2009/02/06",9.635
"2009/02/09",9.721
"2009/02/10",9.224
"2009/02/11",9.473
"2009/02/12",9.917
"2009/02/13",10.113
"2009/02/17",9.435
"2009/02/18",9.521
"2009/02/19",9.411
"2009/02/20",9.267
"2009/02/23",8.885
"2009/02/24",9.081
"2009/02/25",9.076
"2009/02/26",8.857
"2009/02/27",8.79
"2009/03/02",8.303
"2009/03/03",8.589
"2009/03/04",9.01
"2009/03/05",8.804
"2009/03/06",8.737
"2009/03/09",8.627
"2009/03/10",9.129
"2009/03/11",9.387
"2009/03/12",9.936
"2009/03/13",10.017
"2009/03/16",9.931
"2009/03/17",10.4
"2009/03/18",10.423
"2009/03/19",10.314
"2009/03/20",9.807
"2009/03/23",10.271
"2009/03/24",9.726
"2009/03/25",9.922
"2009/03/26",10.409
"2009/03/27",9.611
"2009/03/30",9.592
"2009/03/31",9.931
"2009/04/01",10.151
"2009/04/02",10.591
"2009/04/03",10.872
"2009/04/06",11.035
"2009/04/07",10.648
"2009/04/08",10.82
"2009/04/09",11.283
"2009/04/13",11.236
"2009/04/14",11.035
"2009/04/15",10.739
"2009/04/16",11.164
"2009/04/17",11.169
"2009/04/20",10.763
"2009/04/21",10.82
"2009/04/22",10.963
"2009/04/23",10.849
"2009/04/24",10.992
"2009/04/27",10.978
"2009/04/28",11.169
"2009/04/29",11.67
"2009/04/30",11.842
"2009/05/01",11.928
"2009/05/04",12.372
"2009/05/05",12.86
"2009/05/06",12.559
"2009/05/07",12.086
"2009/05/08",12.033
"2009/05/11",12.181
"2009/05/12",12.205
"2009/05/13",11.756
"2009/05/14",11.919
"2009/05/15",12.306
"2009/05/18",12.606
"2009/05/19",12.248
"2009/05/20",12.177
"2009/05/21",11.895
"2009/05/22",11.852
"2009/05/26",12.306
"2009/05/27",12.315
"2009/05/28",12.162
"2009/05/29",12.033
"2009/06/01",12.697
"2009/06/02",12.74
"2009/06/03",12.387
"2009/06/04",12.807
"2009/06/05",13.008
"2009/06/08",12.941
"2009/06/09",13.127
"2009/06/10",12.692
"2009/06/11",12.702
"2009/06/12",12.798
"2009/06/15",12.329
"2009/06/16",12.186
"2009/06/17",12.291
"2009/06/18",12.239
"2009/06/19",12.296
"2009/06/22",11.895
"2009/06/23",11.895
"2009/06/24",12.234
"2009/06/25",12.549
"2009/06/26",12.716
"2009/06/29",12.993
"2009/06/30",12.755
"2009/07/01",12.998
"2009/07/02",12.712
"2009/07/06",12.621
"2009/07/07",12.301
"2009/07/08",12.21
"2009/07/09",12.167
"2009/07/10",12.616
"2009/07/13",12.888
"2009/07/14",12.984
"2009/07/15",13.352
"2009/07/16",13.548
"2009/07/17",13.863
"2009/07/20",14.125
"2009/07/21",13.949
"2009/07/22",13.977
"2009/07/23",14.374
"2009/07/24",14.503
"2009/07/27",14.68
"2009/07/28",14.45
"2009/07/29",14.388
"2009/07/30",14.426
"2009/07/31",14.135
"2009/08/03",14.551
"2009/08/04",16.051
"2009/08/05",16.523
"2009/08/06",16.265
"2009/08/07",16.308
"2009/08/10",16.246
"2009/08/11",16.137
"2009/08/12",16.629
"2009/08/13",16.523
"2009/08/14",16.447
"2009/08/17",15.998
"2009/08/18",16.194
"2009/08/19",16.337
"2009/08/20",16.189
"2009/08/21",16.461
"2009/08/24",16.609
"2009/08/25",16.958
"2009/08/26",16.719
"2009/08/27",16.929
"2009/08/28",16.848
"2009/08/31",16.657
"2009/09/01",16.509
"2009/09/02",16.428
"2009/09/03",16.523
"2009/09/04",16.906
"2009/09/08",17.183
"2009/09/09",17.894
"2009/09/10",17.956
"2009/09/11",17.737
"2009/09/14",17.746
"2009/09/15",17.727
"2009/09/16",18.238
"2009/09/17",18.3
"2009/09/18",18.386
"2009/09/21",18.534
"2009/09/22",18.783
"2009/09/23",18.468
"2009/09/24",18.114
"2009/09/25",18.062
"2009/09/28",18.463
"2009/09/29",18.53
"2009/09/30",18.468
"2009/10/01",17.799
"2009/10/02",17.928
"2009/10/05",18.506
"2009/10/06",18.63
"2009/10/07",18.921
"2009/10/08",18.63
"2009/10/09",18.506
"2009/10/12",18.754
"2009/10/13",18.869
