x,y
"2017/01/03",58.674
"2017/01/04",58.411
"2017/01/05",58.411
"2017/01/06",58.918
"2017/01/09",58.73
"2017/01/10",58.711
"2017/01/11",59.246
"2017/01/12",58.702
"2017/01/13",58.786
"2017/01/17",58.627
"2017/01/18",58.599
"2017/01/19",58.411
"2017/01/20",58.824
"2017/01/23",59.03
"2017/01/24",59.555
"2017/01/25",59.705
"2017/01/26",60.258
"2017/01/27",61.674
"2017/01/30",61.065
"2017/01/31",60.615
"2017/02/01",59.611
"2017/02/02",59.227
"2017/02/03",59.705
"2017/02/06",59.668
"2017/02/07",59.471
"2017/02/08",59.386
"2017/02/09",60.061
"2017/02/10",60.005
"2017/02/13",60.68
"2017/02/14",60.907
"2017/02/15",60.869
"2017/02/16",60.859
"2017/02/17",60.954
"2017/02/21",60.831
"2017/02/22",60.708
"2017/02/23",60.954
"2017/02/24",60.954
"2017/02/27",60.586
"2017/02/28",60.35
"2017/03/01",61.256
"2017/03/02",60.378
"2017/03/03",60.605
"2017/03/06",60.624
"2017/03/07",60.746
"2017/03/08",61.303
"2017/03/09",61.057
"2017/03/10",61.246
"2017/03/13",61.039
"2017/03/14",60.756
"2017/03/15",61.076
"2017/03/16",60.973
"2017/03/17",61.19
"2017/03/20",61.246
"2017/03/21",60.567
"2017/03/22",61.34
"2017/03/23",61.19
"2017/03/24",61.293
"2017/03/27",61.406
"2017/03/28",61.586
"2017/03/29",61.755
"2017/03/30",61.982
"2017/03/31",62.123
"2017/04/03",61.831
"2017/04/04",62.001
"2017/04/05",61.84
"2017/04/06",62.001
"2017/04/07",61.954
"2017/04/10",61.812
"2017/04/11",61.765
"2017/04/12",61.529
"2017/04/13",61.265
"2017/04/17",61.765
"2017/04/18",61.68
"2017/04/19",61.35
"2017/04/20",61.784
"2017/04/21",62.633
"2017/04/24",63.699
"2017/04/25",64.066
"2017/04/26",63.982
"2017/04/27",64.397
"2017/04/28",64.576
"2017/05/01",65.472
"2017/05/02",65.368
"2017/05/03",65.161
"2017/05/04",64.906
"2017/05/05",65.085
"2017/05/08",65.029
"2017/05/09",65.123
"2017/05/10",65.378
"2017/05/11",64.576
"2017/05/12",64.5
"2017/05/15",64.547
"2017/05/16",65.847
"2017/05/17",64.016
"2017/05/18",64.234
"2017/05/19",64.215
"2017/05/22",64.936
"2017/05/23",65.155
"2017/05/24",65.24
"2017/05/25",66.046
"2017/05/26",66.369
"2017/05/30",66.796
"2017/05/31",66.255
"2017/06/01",66.502
"2017/06/02",68.077
"2017/06/05",68.57
"2017/06/06",68.798
"2017/06/07",68.674
"2017/06/08",68.257
"2017/06/09",66.71
"2017/06/12",66.198
"2017/06/13",67.024
"2017/06/14",66.663
"2017/06/15",66.312
"2017/06/16",66.407
"2017/06/19",67.232
"2017/06/20",66.321
"2017/06/21",66.663
