x,y
"2014/01/02",33.979
"2014/01/03",33.889
"2014/01/06",33.754
"2014/01/07",34.096
"2014/01/08",33.979
"2014/01/09",33.916
"2014/01/10",34.33
"2014/01/13",34.006
"2014/01/14",34.421
"2014/01/15",34.601
"2014/01/16",34.493
"2014/01/17",34.421
"2014/01/21",34.33
"2014/01/22",34.213
"2014/01/23",34.366
"2014/01/24",33.43
"2014/01/27",32.871
"2014/01/28",33.421
"2014/01/29",33.304
"2014/01/30",33.691
"2014/01/31",33.24
"2014/02/03",32.286
"2014/02/04",32.394
"2014/02/05",32.385
"2014/02/06",33.078
"2014/02/07",33.502
"2014/02/10",33.601
"2014/02/11",34.087
"2014/02/12",34.294
"2014/02/13",34.61
"2014/02/14",34.213
"2014/02/18",34.204
"2014/02/19",34.114
"2014/02/20",34.475
"2014/02/21",34.321
"2014/02/24",34.357
"2014/02/25",34.457
"2014/02/26",34.682
"2014/02/27",35.087
"2014/02/28",35.231
"2014/03/03",34.691
"2014/03/04",35.501
"2014/03/05",35.583
"2014/03/06",35.547
"2014/03/07",34.979
"2014/03/10",35.006
"2014/03/11",35.042
"2014/03/12",34.7
"2014/03/13",33.916
"2014/03/14",33.871
"2014/03/17",34.43
"2014/03/18",34.988
"2014/03/19",34.727
"2014/03/20",34.565
"2014/03/21",33.781
"2014/03/24",34.394
"2014/03/25",34.592
"2014/03/26",35.204
"2014/03/27",35.348
"2014/03/28",35.646
"2014/03/31",36.853
"2014/04/01",37.375
"2014/04/02",37.051
"2014/04/03",36.366
"2014/04/04",36.122
"2014/04/07",35.662
"2014/04/08",36.357
"2014/04/09",36.935
"2014/04/10",35.951
"2014/04/11",35.219
"2014/04/14",35.752
"2014/04/15",35.896
"2014/04/16",36.258
"2014/04/17",36.213
"2014/04/21",36.357
"2014/04/22",36.556
"2014/04/23",35.951
"2014/04/24",35.915
"2014/04/25",35.643
"2014/04/28",36.258
"2014/04/29",36.24
"2014/04/30",36.935
"2014/05/01",37.017
"2014/05/02",36.872
"2014/05/05",37.234
"2014/05/06",37.053
"2014/05/07",37.098
"2014/05/08",36.926
"2014/05/09",37.08
"2014/05/12",37.902
"2014/05/13",37.848
"2014/05/14",37.839
"2014/05/15",37.884
"2014/05/16",37.667
"2014/05/19",38.092
"2014/05/20",37.55
"2014/05/21",37.658
"2014/05/22",37.514
"2014/05/23",38.083
"2014/05/27",37.866
"2014/05/28",37.559
"2014/05/29",38.128
"2014/05/30",37.965
"2014/06/02",37.92
"2014/06/03",37.776
"2014/06/04",37.676
"2014/06/05",38.038
"2014/06/06",38.517
"2014/06/09",38.58
"2014/06/10",38.544
"2014/06/11",38.453
"2014/06/12",37.947
"2014/06/13",38.074
"2014/06/16",38.083
"2014/06/17",38.237
"2014/06/18",38.679
"2014/06/19",38.408
"2014/06/20",36.881
"2014/06/23",37.134
"2014/06/24",36.827
"2014/06/25",36.556
"2014/06/26",36.276
"2014/06/27",36.619
"2014/06/30",36.619
"2014/07/01",36.836
"2014/07/02",36.999
"2014/07/03",37.351
"2014/07/07",37.052
"2014/07/08",36.753
"2014/07/09",36.481
"2014/07/10",36.536
"2014/07/11",36.363
"2014/07/14",36.69
"2014/07/15",36.735
"2014/07/16",36.481
"2014/07/17",36.164
"2014/07/18",36.246
"2014/07/21",36.255
"2014/07/22",36.635
"2014/07/23",36.527
"2014/07/24",36.672
"2014/07/25",36.545
"2014/07/28",36.744
"2014/07/29",36.816
"2014/07/30",37.116
"2014/07/31",36.599
"2014/08/01",35.892
"2014/08/04",36.336
"2014/08/05",36.209
"2014/08/06",36.391
"2014/08/07",35.947
"2014/08/08",36.191
"2014/08/11",36.173
"2014/08/12",36.155
"2014/08/13",36.463
"2014/08/14",36.445
"2014/08/15",36.499
"2014/08/18",36.826
"2014/08/19",37.523
"2014/08/20",37.378
"2014/08/21",37.677
"2014/08/22",37.723
"2014/08/25",37.822
"2014/08/26",37.913
"2014/08/27",37.732
"2014/08/28",37.396
"2014/08/29",37.632
"2014/09/02",37.75
"2014/09/03",37.967
"2014/09/04",37.65
"2014/09/05",37.396
"2014/09/08",36.826
"2014/09/09",36.889
"2014/09/10",36.889
"2014/09/11",36.862
"2014/09/12",36.699
"2014/09/15",36.844
"2014/09/16",37.324
"2014/09/17",37.279
"2014/09/18",37.65
"2014/09/19",36.064
"2014/09/22",35.865
"2014/09/23",35.185
"2014/09/24",35.72
"2014/09/25",35.122
"2014/09/26",35.294
"2014/09/29",34.832
"2014/09/30",34.687
"2014/10/01",34.515
"2014/10/02",34.678
"2014/10/03",35.24
"2014/10/06",35.522
"2014/10/07",34.958
"2014/10/08",35.467
"2014/10/09",35.213
"2014/10/10",34.631
"2014/10/13",34.749
"2014/10/14",34.958
"2014/10/15",34.813
"2014/10/16",34.14
"2014/10/17",34.422
"2014/10/20",34.358
"2014/10/21",34.858
"2014/10/22",34.213
"2014/10/23",34.749
"2014/10/24",35.203
"2014/10/27",34.931
"2014/10/28",35.131
"2014/10/29",35.067
"2014/10/30",34.994
"2014/10/31",35.494
"2014/11/03",35.44
"2014/11/04",35.567
"2014/11/05",35.712
"2014/11/06",36.185
"2014/11/07",36.303
"2014/11/10",36.767
"2014/11/11",36.785
"2014/11/12",36.485
"2014/11/13",37.012
"2014/11/14",37.121
"2014/11/17",37.412
"2014/11/18",37.503
"2014/11/19",37.194
"2014/11/20",37.194
"2014/11/21",37.667
"2014/11/24",37.658
"2014/11/25",37.403
"2014/11/26",38.058
"2014/11/28",38.548
"2014/12/01",38.248
"2014/12/02",38.339
"2014/12/03",38.23
"2014/12/04",38.076
"2014/12/05",38.112
"2014/12/08",37.603
"2014/12/09",38.058
"2014/12/10",37.194
"2014/12/11",37.049
"2014/12/12",36.312
"2014/12/15",37.367
"2014/12/16",36.93
"2014/12/17",37.412
"2014/12/18",41.221
"2014/12/19",41.811
"2014/12/22",41.493
"2014/12/23",41.82
"2014/12/24",42.02
"2014/12/26",41.902
"2014/12/29",41.457
"2014/12/30",41.211
"2014/12/31",40.875
