x,y
"2008/01/02",14.295
"2008/01/03",14.336
"2008/01/04",13.635
"2008/01/07",13.471
"2008/01/08",12.968
"2008/01/09",13.752
"2008/01/10",13.886
"2008/01/11",13.401
"2008/01/14",13.898
"2008/01/15",13.64
"2008/01/16",13.442
"2008/01/17",12.634
"2008/01/18",11.523
"2008/01/22",11.734
"2008/01/23",11.529
"2008/01/24",12.278
"2008/01/25",12.278
"2008/01/28",12.196
"2008/01/29",11.938
"2008/01/30",11.991
"2008/01/31",11.915
"2008/02/01",12.303
"2008/02/04",12.191
"2008/02/05",12.479
"2008/02/06",12.414
"2008/02/07",12.65
"2008/02/08",12.902
"2008/02/11",13.132
"2008/02/12",13.378
"2008/02/13",13.672
"2008/02/14",13.22
"2008/02/15",13.331
"2008/02/19",13.69
"2008/02/20",13.631
"2008/02/21",13.796
"2008/02/22",13.972
"2008/02/25",14.025
"2008/02/26",13.937
"2008/02/27",13.866
"2008/02/28",13.137
"2008/02/29",12.679
"2008/03/03",12.826
"2008/03/04",13.467
"2008/03/05",13.408
"2008/03/06",12.802
"2008/03/07",12.785
"2008/03/10",12.491
"2008/03/11",12.838
"2008/03/12",12.791
"2008/03/13",13.008
"2008/03/14",13.055
"2008/03/17",12.508
"2008/03/18",12.773
"2008/03/19",12.138
"2008/03/20",12.508
"2008/03/24",12.932
"2008/03/25",12.714
"2008/03/26",12.826
"2008/03/27",12.032
"2008/03/28",11.932
"2008/03/31",12.309
"2008/04/01",12.702
"2008/04/02",12.861
"2008/04/03",12.985
"2008/04/04",12.708
"2008/04/07",12.779
"2008/04/08",12.508
"2008/04/09",12.385
"2008/04/10",12.714
"2008/04/11",12.074
"2008/04/14",11.739
"2008/04/15",11.856
"2008/04/16",11.204
"2008/04/17",11.621
"2008/04/18",11.45
"2008/04/21",11.733
"2008/04/22",11.45
"2008/04/23",11.298
"2008/04/24",11.533
"2008/04/25",11.398
"2008/04/28",11.28
"2008/04/29",11.286
"2008/04/30",11.162
"2008/05/01",11.534
"2008/05/02",11.505
"2008/05/05",11.653
"2008/05/06",11.753
"2008/05/07",11.735
"2008/05/08",12.008
"2008/05/09",11.966
"2008/05/12",11.907
"2008/05/13",11.86
"2008/05/14",12.564
"2008/05/15",12.617
"2008/05/16",12.96
"2008/05/19",12.327
"2008/05/20",12.138
