x,y
"2009/01/02",12.523
"2009/01/05",12.36
"2009/01/06",13.373
"2009/01/07",12.873
"2009/01/08",12.805
"2009/01/09",12.754
"2009/01/12",12.581
"2009/01/13",12.19
"2009/01/14",12.04
"2009/01/15",12.162
"2009/01/16",11.829
"2009/01/20",11.342
"2009/01/21",11.945
"2009/01/22",12.074
"2009/01/23",12.176
"2009/01/26",12.101
"2009/01/27",12.21
"2009/01/28",12.727
"2009/01/29",12.224
"2009/01/30",11.822
"2009/02/02",11.792
"2009/02/03",12.281
"2009/02/04",12.258
"2009/02/05",11.938
"2009/02/06",12.537
"2009/02/09",12.36
"2009/02/10",11.979
"2009/02/11",11.934
"2009/02/12",11.989
"2009/02/13",12.203
"2009/02/17",11.683
"2009/02/18",11.594
"2009/02/19",10.679
"2009/02/20",10.628
"2009/02/23",9.961
"2009/02/24",10.077
"2009/02/25",10.247
"2009/02/26",10.288
"2009/02/27",9.876
"2009/03/02",9.55
"2009/03/03",9.584
"2009/03/04",9.747
"2009/03/05",9.213
"2009/03/06",9.179
"2009/03/09",8.711
"2009/03/10",9.227
"2009/03/11",9.762
"2009/03/12",10.011
"2009/03/13",10.049
"2009/03/16",9.902
"2009/03/17",10.151
"2009/03/18",9.892
"2009/03/19",9.929
"2009/03/20",9.844
"2009/03/23",10.643
"2009/03/24",10.448
"2009/03/25",10.581
"2009/03/26",11.328
"2009/03/27",11.373
"2009/03/30",10.96
"2009/03/31",10.939
"2009/04/01",11.219
"2009/04/02",11.496
"2009/04/03",11.653
"2009/04/06",11.519
"2009/04/07",11.366
"2009/04/08",11.281
"2009/04/09",11.748
"2009/04/13",11.779
"2009/04/14",11.642
"2009/04/15",11.891
"2009/04/16",12.489
"2009/04/17",12.386
"2009/04/20",11.833
"2009/04/21",12.089
"2009/04/22",11.833
"2009/04/23",11.861
"2009/04/24",12.216
"2009/04/27",12.096
"2009/04/28",12.086
"2009/04/29",12.437
"2009/04/30",12.277
"2009/05/01",12.461
"2009/05/04",12.673
"2009/05/05",12.557
"2009/05/06",12.396
"2009/05/07",11.782
"2009/05/08",11.833
"2009/05/11",11.953
"2009/05/12",11.939
"2009/05/13",11.673
"2009/05/14",11.919
"2009/05/15",11.946
"2009/05/18",12.192
"2009/05/19",12.482
"2009/05/20",11.83
"2009/05/21",11.676
"2009/05/22",11.649
"2009/05/26",11.762
"2009/05/27",11.717
"2009/05/28",11.84
"2009/05/29",11.721
"2009/06/01",12.284
"2009/06/02",12.229
"2009/06/03",12.158
"2009/06/04",12.315
"2009/06/05",12.744
"2009/06/08",12.792
"2009/06/09",12.597
"2009/06/10",12.58
"2009/06/11",12.731
"2009/06/12",12.912
"2009/06/15",12.679
"2009/06/16",12.597
"2009/06/17",12.796
"2009/06/18",12.84
"2009/06/19",13.114
"2009/06/22",12.905
"2009/06/23",12.775
"2009/06/24",12.727
"2009/06/25",13.035
"2009/06/26",12.861
"2009/06/29",13.329
"2009/06/30",13.216
"2009/07/01",13.227
"2009/07/02",12.943
"2009/07/06",12.902
"2009/07/07",12.597
"2009/07/08",12.724
"2009/07/09",12.755
"2009/07/10",12.734
"2009/07/13",12.755
"2009/07/14",12.7
"2009/07/15",13.274
"2009/07/16",13.565
"2009/07/17",13.671
"2009/07/20",13.825
"2009/07/21",13.873
"2009/07/22",13.951
"2009/07/23",14.239
"2009/07/24",14.266
"2009/07/27",14.307
"2009/07/28",14.355
"2009/07/29",14.427
"2009/07/30",14.605
"2009/07/31",14.806
"2009/08/03",14.834
"2009/08/04",14.847
"2009/08/05",14.793
"2009/08/06",14.434
"2009/08/07",14.888
"2009/08/10",14.933
"2009/08/11",14.837
"2009/08/12",15.107
"2009/08/13",15.165
"2009/08/14",15.076
"2009/08/17",14.741
"2009/08/18",15.032
"2009/08/19",14.988
"2009/08/20",15.039
"2009/08/21",15.312
"2009/08/24",15.316
"2009/08/25",15.278
"2009/08/26",15.21
"2009/08/27",15.323
"2009/08/28",15.306
"2009/08/31",15.35
"2009/09/01",15.001
"2009/09/02",15.131
"2009/09/03",15.2
"2009/09/04",15.422
"2009/09/08",15.548
"2009/09/09",15.723
"2009/09/10",15.9
"2009/09/11",15.764
"2009/09/14",15.654
"2009/09/15",15.634
"2009/09/16",15.634
"2009/09/17",15.658
"2009/09/18",15.808
"2009/09/21",15.877
"2009/09/22",16.103
"2009/09/23",16.075
"2009/09/24",16.055
"2009/09/25",16.106
"2009/09/28",16.401
"2009/09/29",16.25
"2009/09/30",16.171
"2009/10/01",15.743
"2009/10/02",15.51
"2009/10/05",15.781
"2009/10/06",16.103
"2009/10/07",15.949
"2009/10/08",15.914
"2009/10/09",16.23
"2009/10/12",16.113
"2009/10/13",15.993
"2009/10/14",16.404
"2009/10/15",16.442
"2009/10/16",16.569
"2009/10/19",16.603
"2009/10/20",16.695
"2009/10/21",16.517
"2009/10/22",16.552
"2009/10/23",16.634
"2009/10/26",16.394
"2009/10/27",16.202
"2009/10/28",16.075
"2009/10/29",16.562
"2009/10/30",16.257
"2009/11/02",16.497
"2009/11/03",16.274
"2009/11/04",16.36
"2009/11/05",16.733
"2009/11/06",16.839
"2009/11/09",17.124
"2009/11/10",17.113
"2009/11/11",17.127
"2009/11/12",17.024
"2009/11/13",17.096
"2009/11/16",17.404
"2009/11/17",17.579
"2009/11/18",17.291
"2009/11/19",17.065
"2009/11/20",17.141
"2009/11/23",17.476
"2009/11/24",17.192
"2009/11/25",17.144
"2009/11/27",16.808
"2009/11/30",16.805
"2009/12/01",16.987
"2009/12/02",16.778
"2009/12/03",16.771
"2009/12/04",17.055
"2009/12/07",16.856
"2009/12/08",16.764
"2009/12/09",17.11
"2009/12/10",17.175
"2009/12/11",17.144
"2009/12/14",17.388
"2009/12/15",17.494
"2009/12/16",17.621
"2009/12/17",17.347
"2009/12/18",17.669
"2009/12/21",17.837
"2009/12/22",17.998
"2009/12/23",18.009
"2009/12/24",18.139
"2009/12/28",18.101
"2009/12/29",18.036
"2009/12/30",18.16
"2009/12/31",17.672
