x,y
"2016/01/04",52.311
"2016/01/05",52.021
"2016/01/06",50.48
"2016/01/07",48.19
"2016/01/08",48.1
"2016/01/11",45.46
"2016/01/12",46.881
"2016/01/13",45.82
"2016/01/14",46.91
"2016/01/15",44.151
"2016/01/19",45.44
"2016/01/20",46.111
"2016/01/21",46.21
"2016/01/22",46.91
"2016/01/25",45.701
"2016/01/26",46.201
"2016/01/27",44.35
"2016/01/28",43.471
"2016/01/29",45.62
"2016/02/01",45.3
"2016/02/02",42.94
"2016/02/03",44.39
"2016/02/04",44.64
"2016/02/05",43.201
"2016/02/08",40.98
"2016/02/09",39.57
"2016/02/10",47.96
"2016/02/11",49.14
"2016/02/12",50.76
"2016/02/16",52.55
"2016/02/17",53.42
"2016/02/18",53.28
"2016/02/19",53.131
"2016/02/22",54.48
"2016/02/23",53.971
"2016/02/24",54.78
"2016/02/25",54.96
"2016/02/26",55.241
"2016/02/29",53.971
"2016/03/01",55.53
"2016/03/02",56.21
"2016/03/03",55.64
"2016/03/04",55.57
"2016/03/07",55.331
"2016/03/08",54.581
"2016/03/09",55.19
"2016/03/10",54.64
"2016/03/11",56.07
"2016/03/14",55.28
"2016/03/15",54.67
"2016/03/16",55.811
"2016/03/17",56.061
"2016/03/18",55.951
"2016/03/21",56.291
"2016/03/22",56.741
"2016/03/23",55.12
"2016/03/24",54.841
"2016/03/28",54.931
"2016/03/29",55.26
"2016/03/30",55.1
"2016/03/31",55.57
"2016/04/01",55.221
"2016/04/04",55.331
"2016/04/05",53.14
"2016/04/06",54.78
"2016/04/07",53.28
"2016/04/08",52.381
"2016/04/11",51.061
"2016/04/12",50.541
"2016/04/13",51.791
"2016/04/14",51.67
"2016/04/15",50.931
"2016/04/18",51.75
"2016/04/19",51.35
"2016/04/20",51.271
"2016/04/21",51.361
"2016/04/22",51.131
"2016/04/25",51.091
"2016/04/26",52.66
"2016/04/27",54.85
"2016/04/28",52.41
"2016/04/29",50.991
"2016/05/02",50.94
"2016/05/03",49.91
"2016/05/04",49.541
"2016/05/05",49.51
"2016/05/06",49.94
"2016/05/09",50.151
"2016/05/10",51.971
"2016/05/11",50.721
"2016/05/12",51.12
"2016/05/13",50.491
"2016/05/16",51.361
"2016/05/17",50.971
"2016/05/18",50.971
"2016/05/19",50.681
"2016/05/20",51.73
"2016/05/23",51.291
"2016/05/24",52.701
"2016/05/25",52.861
"2016/05/26",53.98
"2016/05/27",54.201
"2016/05/31",54.581
"2016/06/01",54.42
"2016/06/02",54.901
"2016/06/03",53.55
"2016/06/06",54.53
"2016/06/07",54.85
"2016/06/08",54.92
"2016/06/09",55.44
"2016/06/10",52.73
"2016/06/13",52.21
"2016/06/14",52.66
"2016/06/15",53.271
"2016/06/16",53.71
"2016/06/17",53.19
"2016/06/20",54.14
"2016/06/21",54.701
"2016/06/22",54.701
"2016/06/23",57.17
"2016/06/24",53.35
"2016/06/27",51.16
"2016/06/28",53.05
"2016/06/29",54.561
"2016/06/30",55.931
"2016/07/01",55.5
"2016/07/05",54.25
"2016/07/06",54.96
"2016/07/07",54.94
"2016/07/08",56.381
"2016/07/11",56.241
"2016/07/12",56.16
"2016/07/13",56.861
"2016/07/14",57.431
"2016/07/15",57.25
"2016/07/18",57.471
"2016/07/19",57.451
"2016/07/20",57.831
"2016/07/21",57.201
"2016/07/22",57.89
"2016/07/25",57.901
"2016/07/26",58.091
"2016/07/27",50.51
"2016/07/28",50.69
"2016/07/29",50.53
"2016/08/01",50.6
