x,y
"2013/01/02",14.039
"2013/01/03",14.031
"2013/01/04",13.93
"2013/01/07",13.729
"2013/01/08",13.604
"2013/01/09",13.604
"2013/01/10",14.101
"2013/01/11",14.078
"2013/01/14",13.969
"2013/01/15",13.876
"2013/01/16",13.806
"2013/01/17",14.163
"2013/01/18",14.07
"2013/01/22",14.085
"2013/01/23",14.171
"2013/01/24",13.814
"2013/01/25",13.767
"2013/01/28",13.589
"2013/01/29",13.775
"2013/01/30",13.806
"2013/01/31",13.76
"2013/02/01",14.015
"2013/02/04",13.884
"2013/02/05",14.101
"2013/02/06",13.992
"2013/02/07",14.194
"2013/02/08",14.31
"2013/02/11",14.333
"2013/02/12",14.349
"2013/02/13",14.279
"2013/02/14",14.403
"2013/02/15",14.372
"2013/02/19",14.853
"2013/02/20",14.651
"2013/02/21",14.496
"2013/02/22",14.659
"2013/02/25",14.155
"2013/02/26",13.814
"2013/02/27",14.101
"2013/02/28",14.155
"2013/03/01",14.155
"2013/03/04",14.07
"2013/03/05",14.217
"2013/03/06",14.054
"2013/03/07",14
"2013/03/08",13.891
"2013/03/11",13.744
"2013/03/12",13.752
"2013/03/13",13.961
"2013/03/14",14
"2013/03/15",13.682
"2013/03/18",13.372
"2013/03/19",13.248
"2013/03/20",13.38
"2013/03/21",13.1
"2013/03/22",13.24
"2013/03/25",13.147
"2013/03/26",13.24
"2013/03/27",13.317
"2013/03/28",13.333
"2013/04/01",13.248
"2013/04/02",13.271
"2013/04/03",12.984
"2013/04/04",13.054
"2013/04/05",12.976
"2013/04/08",13.062
"2013/04/09",13.147
"2013/04/10",13.333
"2013/04/11",13.449
"2013/04/12",13.426
"2013/04/15",13.1
"2013/04/16",13.372
"2013/04/17",13.248
"2013/04/18",13.915
"2013/04/19",14.582
"2013/04/22",14.349
"2013/04/23",14.178
"2013/04/24",14.302
"2013/04/25",14.496
"2013/04/26",14.372
"2013/04/29",14.605
"2013/04/30",14.799
"2013/05/01",14.822
"2013/05/02",15.148
"2013/05/03",15.055
"2013/05/06",15.163
"2013/05/07",15.101
"2013/05/08",15.675
"2013/05/09",15.675
"2013/05/10",15.644
"2013/05/13",15.458
"2013/05/14",15.427
"2013/05/15",15.357
"2013/05/16",15.086
"2013/05/17",15.132
"2013/05/20",15.024
"2013/05/21",14.915
"2013/05/22",14.651
"2013/05/23",14.543
"2013/05/24",14.628
"2013/05/28",14.776
"2013/05/29",14.923
"2013/05/30",14.714
"2013/05/31",14.473
"2013/06/03",14.512
"2013/06/04",14.69
"2013/06/05",14.473
"2013/06/06",14.427
"2013/06/07",14.496
"2013/06/10",14.589
"2013/06/11",14.365
"2013/06/12",14.24
"2013/06/13",14.171
"2013/06/14",13.953
"2013/06/17",14.054
"2013/06/18",14.295
"2013/06/19",13.953
"2013/06/20",13.504
"2013/06/21",13.325
"2013/06/24",13.131
"2013/06/25",13.597
"2013/06/26",13.682
"2013/06/27",13.907
"2013/06/28",14.209
"2013/07/01",14.31
"2013/07/02",14.349
"2013/07/03",14.446
"2013/07/05",14.518
"2013/07/08",14.032
"2013/07/09",14.223
"2013/07/10",14.223
"2013/07/11",14.781
"2013/07/12",14.701
"2013/07/15",14.669
"2013/07/16",14.693
"2013/07/17",14.709
"2013/07/18",13.402
"2013/07/19",13.147
"2013/07/22",13.25
"2013/07/23",13.346
"2013/07/24",13.569
"2013/07/25",13.697
"2013/07/26",13.474
"2013/07/29",13.314
"2013/07/30",13.529
"2013/07/31",13.537
"2013/08/01",13.753
"2013/08/02",13.394
"2013/08/05",13.41
"2013/08/06",13.227
"2013/08/07",12.892
"2013/08/08",12.932
"2013/08/09",12.924
"2013/08/12",12.796
"2013/08/13",12.971
"2013/08/14",12.804
"2013/08/15",12.756
"2013/08/16",12.732
"2013/08/19",12.605
"2013/08/20",12.621
"2013/08/21",12.557
"2013/08/22",12.804
"2013/08/23",12.932
"2013/08/26",12.963
"2013/08/27",12.74
"2013/08/28",12.963
"2013/08/29",13.29
"2013/08/30",13.203
"2013/09/03",13.474
"2013/09/04",13.442
"2013/09/05",13.697
"2013/09/06",13.561
"2013/09/09",13.793
"2013/09/10",13.936
"2013/09/11",13.904
"2013/09/12",13.777
"2013/09/13",13.816
"2013/09/16",14.048
"2013/09/17",14.095
"2013/09/18",14.04
"2013/09/19",14.032
"2013/09/20",13.801
"2013/09/23",14.072
"2013/09/24",14
"2013/09/25",13.808
"2013/09/26",13.808
"2013/09/27",13.609
"2013/09/30",13.521
"2013/10/01",13.888
"2013/10/02",13.928
"2013/10/03",14.111
"2013/10/04",14.095
"2013/10/07",14.048
"2013/10/08",13.92
"2013/10/09",13.761
"2013/10/10",14.088
"2013/10/11",14.422
"2013/10/14",14.359
"2013/10/15",14.47
"2013/10/16",14.574
"2013/10/17",14.869
"2013/10/18",15.212
"2013/10/21",15.132
"2013/10/22",15.275
"2013/10/23",14.925
"2013/10/24",14.893
"2013/10/25",14.725
"2013/10/28",14.837
"2013/10/29",14.964
"2013/10/30",14.813
"2013/10/31",14.677
"2013/11/01",14.725
"2013/11/04",14.622
"2013/11/05",14.414
"2013/11/06",14.566
"2013/11/07",14.454
"2013/11/08",14.359
"2013/11/11",14.135
"2013/11/12",14.199
"2013/11/13",14.04
"2013/11/14",13.952
"2013/11/15",14.08
"2013/11/18",14.111
"2013/11/19",14.008
"2013/11/20",13.992
"2013/11/21",13.569
"2013/11/22",13.657
"2013/11/25",13.689
"2013/11/26",13.92
"2013/11/27",14.016
"2013/11/29",14.135
"2013/12/02",13.872
"2013/12/03",13.976
"2013/12/04",13.984
"2013/12/05",13.872
"2013/12/06",14.048
"2013/12/09",14.008
"2013/12/10",13.848
"2013/12/11",13.936
"2013/12/12",13.649
"2013/12/13",13.617
"2013/12/16",13.641
"2013/12/17",13.617
"2013/12/18",13.553
"2013/12/19",13.593
"2013/12/20",13.545
"2013/12/23",13.665
"2013/12/24",13.705
"2013/12/26",13.697
"2013/12/27",13.761
"2013/12/30",14.016
"2013/12/31",13.904
