x,y
"2015/01/02",33.48
"2015/01/05",33.41
"2015/01/06",32.931
"2015/01/07",33.03
"2015/01/08",33.67
"2015/01/09",33.14
"2015/01/12",33.05
"2015/01/13",32.53
"2015/01/14",32.521
"2015/01/15",32.53
"2015/01/16",33.3
"2015/01/20",33.841
"2015/01/21",33.841
"2015/01/22",34.991
"2015/01/23",33.51
"2015/01/26",33.17
"2015/01/27",34.181
"2015/01/28",34.721
"2015/01/29",34.991
"2015/01/30",33.651
"2015/02/02",33.291
"2015/02/03",34.39
"2015/02/04",34.57
"2015/02/05",35.71
"2015/02/06",35.201
"2015/02/09",34.091
"2015/02/10",34.76
"2015/02/11",34.42
"2015/02/12",37.07
"2015/02/13",43.291
"2015/02/17",42.32
"2015/02/18",41
"2015/02/19",41.19
"2015/02/20",43.471
"2015/02/23",42.271
"2015/02/24",40.73
"2015/02/25",41.44
"2015/02/26",41.44
"2015/02/27",41.091
"2015/03/02",41.64
"2015/03/03",41.581
"2015/03/04",40.221
"2015/03/05",39.44
"2015/03/06",38.721
"2015/03/09",39.271
"2015/03/10",39.311
"2015/03/11",39.041
"2015/03/12",40.6
"2015/03/13",39.401
"2015/03/16",38.431
"2015/03/17",37.311
"2015/03/18",41.76
"2015/03/19",42.25
"2015/03/20",41.42
"2015/03/23",41.12
"2015/03/24",39.931
"2015/03/25",38
"2015/03/26",38.491
"2015/03/27",38.901
"2015/03/30",40.16
"2015/03/31",39.901
"2015/04/01",39.67
"2015/04/02",39.181
"2015/04/06",39.241
"2015/04/07",39.51
"2015/04/08",38.94
"2015/04/09",38
"2015/04/10",38.541
"2015/04/13",38.76
"2015/04/14",38.841
"2015/04/15",39.51
"2015/04/16",39.581
"2015/04/17",39.1
"2015/04/20",39.6
"2015/04/21",40.28
"2015/04/22",39.16
"2015/04/23",39.651
"2015/04/24",39.061
"2015/04/27",39.16
"2015/04/28",39.21
"2015/04/29",39.51
"2015/04/30",38.71
"2015/05/01",38.85
"2015/05/04",40.19
"2015/05/05",39.811
"2015/05/06",40.25
"2015/05/07",47.901
"2015/05/08",46.75
"2015/05/11",46.061
"2015/05/12",48.471
"2015/05/13",49.05
"2015/05/14",48.8
"2015/05/15",49.111
"2015/05/18",49.311
"2015/05/19",50.8
"2015/05/20",52.181
"2015/05/21",53.32
"2015/05/22",53.201
"2015/05/26",52.48
"2015/05/27",52.91
"2015/05/28",51.96
"2015/05/29",50.8
"2015/06/01",50.131
"2015/06/02",48.87
"2015/06/03",49.471
"2015/06/04",49.451
"2015/06/05",50.25
"2015/06/08",50.151
"2015/06/09",50.26
"2015/06/10",50.76
"2015/06/11",50.57
"2015/06/12",50.82
"2015/06/15",51.041
"2015/06/16",50.951
"2015/06/17",51.6
"2015/06/18",51.1
"2015/06/19",49.541
"2015/06/22",51.221
"2015/06/23",50.66
"2015/06/24",50.28
"2015/06/25",50.76
"2015/06/26",49.241
"2015/06/29",48.581
"2015/06/30",49.581
"2015/07/01",49.151
"2015/07/02",47.55
"2015/07/06",47.931
"2015/07/07",48.64
"2015/07/08",49.71
"2015/07/09",50
"2015/07/10",50.46
"2015/07/13",50.771
"2015/07/14",51.01
"2015/07/15",50.03
"2015/07/16",51.67
"2015/07/17",51.28
"2015/07/20",50.741
"2015/07/21",50.76
"2015/07/22",51.75
"2015/07/23",52.67
"2015/07/24",53.3
"2015/07/27",52.771
"2015/07/28",52.951
"2015/07/29",54.12
"2015/07/30",53.541
"2015/07/31",53.951
"2015/08/03",52.53
"2015/08/04",52.98
"2015/08/05",52.221
"2015/08/06",50.51
"2015/08/07",49.66
"2015/08/10",51.1
"2015/08/11",47.841
"2015/08/12",45.66
"2015/08/13",46.23
"2015/08/14",48.01
"2015/08/17",47.87
"2015/08/18",46.901
"2015/08/19",46.51
"2015/08/20",45.98
"2015/08/21",43.39
"2015/08/24",42.741
"2015/08/25",43.021
"2015/08/26",44.64
"2015/08/27",45.151
"2015/08/28",46.41
"2015/08/31",47.291
"2015/09/01",45.35
"2015/09/02",46
"2015/09/03",45.62
"2015/09/04",44.521
"2015/09/08",46.861
"2015/09/09",46.131
"2015/09/10",46.87
"2015/09/11",49.07
"2015/09/14",47.35
"2015/09/15",47.951
"2015/09/16",48.6
"2015/09/17",50.581
"2015/09/18",51.651
"2015/09/21",51.85
"2015/09/22",51.381
"2015/09/23",50.951
"2015/09/24",50.021
"2015/09/25",48.42
"2015/09/28",47.951
"2015/09/29",47.5
"2015/09/30",46.37
"2015/10/01",45.741
"2015/10/02",46.44
"2015/10/05",47.581
"2015/10/06",47.23
"2015/10/07",47.28
"2015/10/08",47.341
"2015/10/09",48.561
"2015/10/12",48.8
"2015/10/13",48.39
"2015/10/14",47.931
"2015/10/15",48.64
"2015/10/16",49.37
"2015/10/19",49.701
"2015/10/20",48.651
"2015/10/21",47.561
"2015/10/22",48.73
"2015/10/23",49.35
"2015/10/26",49.66
"2015/10/27",48.98
"2015/10/28",50.131
"2015/10/29",50.8
"2015/10/30",51.881
"2015/11/02",52.42
"2015/11/03",52.111
"2015/11/04",53.111
"2015/11/05",53.64
"2015/11/06",52.94
"2015/11/09",52.951
"2015/11/10",52.991
"2015/11/11",51.701
"2015/11/12",53.03
"2015/11/13",52.491
"2015/11/16",52.151
"2015/11/17",52.471
"2015/11/18",52.91
"2015/11/19",52.971
"2015/11/20",53.17
"2015/11/23",53.931
"2015/11/24",54.6
"2015/11/25",55.44
"2015/11/27",55.901
"2015/11/30",54.21
"2015/12/01",55.651
"2015/12/02",56.32
"2015/12/03",57.581
"2015/12/04",59.021
"2015/12/07",58.92
"2015/12/08",59.331
"2015/12/09",59.55
"2015/12/10",57.331
"2015/12/11",55.791
"2015/12/14",55.17
"2015/12/15",55.35
"2015/12/16",56.32
"2015/12/17",57.061
"2015/12/18",55.21
"2015/12/21",55.221
"2015/12/22",55.831
"2015/12/23",56.651
"2015/12/24",56.541
"2015/12/28",56.721
"2015/12/29",57.651
"2015/12/30",57.73
"2015/12/31",56.311
