x,y
"2007/04/02",14.656
"2007/04/03",14.326
"2007/04/04",14.205
"2007/04/05",14.558
"2007/04/09",14.318
"2007/04/10",14.438
"2007/04/11",14.356
"2007/04/12",14.423
"2007/04/13",14.709
"2007/04/16",14.919
"2007/04/17",15.34
"2007/04/18",15.535
"2007/04/19",15.881
"2007/04/20",15.835
"2007/04/23",15.55
"2007/04/24",15.482
"2007/04/25",15.219
"2007/04/26",15.069
"2007/04/27",15.189
"2007/04/30",15.054
"2007/05/01",15.054
"2007/05/02",15.039
"2007/05/03",15.25
"2007/05/04",15.61
"2007/05/07",15.783
"2007/05/08",15.978
"2007/05/09",16.076
"2007/05/10",15.865
"2007/05/11",16.098
"2007/05/14",16.008
"2007/05/15",15.655
"2007/05/16",15.4
"2007/05/17",15.512
"2007/05/18",15.37
"2007/05/21",15.4
"2007/05/22",15.317
"2007/05/23",15.287
"2007/05/24",15.039
"2007/05/25",15.024
"2007/05/29",15.024
"2007/05/30",15.002
"2007/05/31",15.204
"2007/06/01",14.972
"2007/06/04",14.911
"2007/06/05",14.972
"2007/06/06",14.611
"2007/06/07",14.25
"2007/06/08",14.378
"2007/06/11",14.476
"2007/06/12",14.521
"2007/06/13",14.581
"2007/06/14",14.528
"2007/06/15",14.687
"2007/06/18",14.641
"2007/06/19",14.385
"2007/06/20",14.4
"2007/06/21",14.649
"2007/06/22",14.996
"2007/06/25",15.161
"2007/06/26",14.996
"2007/06/27",14.92
"2007/06/28",14.626
"2007/06/29",14.408
"2007/07/02",14.574
"2007/07/03",14.86
"2007/07/05",14.77
"2007/07/06",14.89
"2007/07/09",15.327
"2007/07/10",14.92
"2007/07/11",14.754
"2007/07/12",15.086
"2007/07/13",14.988
"2007/07/16",15.214
"2007/07/17",15.176
"2007/07/18",15.101
"2007/07/19",15.274
"2007/07/20",15.109
"2007/07/23",15.078
"2007/07/24",14.551
"2007/07/25",14.423
"2007/07/26",14.024
"2007/07/27",13.541
"2007/07/30",13.466
"2007/07/31",13.255
"2007/08/01",12.856
"2007/08/02",12.946
"2007/08/03",12.848
"2007/08/06",13.24
"2007/08/07",13.225
"2007/08/08",13.7
"2007/08/09",13.556
"2007/08/10",13.813
"2007/08/13",13.406
"2007/08/14",13.647
"2007/08/15",13.27
"2007/08/16",13.149
"2007/08/17",13.187
"2007/08/20",13.059
"2007/08/21",13.443
"2007/08/22",12.75
"2007/08/23",12.275
"2007/08/24",13.489
"2007/08/27",13.398
"2007/08/28",13.262
"2007/08/29",13.466
"2007/08/30",13.662
"2007/08/31",13.692
"2007/09/04",13.948
"2007/09/05",13.119
"2007/09/06",12.908
"2007/09/07",12.592
"2007/09/10",13.157
"2007/09/11",12.984
"2007/09/12",13.528
"2007/09/13",14.095
"2007/09/14",14.103
"2007/09/17",13.672
"2007/09/18",14.246
"2007/09/19",14.33
"2007/09/20",14.481
"2007/09/21",14.458
"2007/09/24",13.884
"2007/09/25",14.02
"2007/09/26",14.277
"2007/09/27",14.367
"2007/09/28",14.33
"2007/10/01",14.367
"2007/10/02",14.307
"2007/10/03",14.609
"2007/10/04",14.874
"2007/10/05",14.723
"2007/10/08",14.693
"2007/10/09",14.791
"2007/10/10",14.798
"2007/10/11",14.738
"2007/10/12",14.806
"2007/10/15",14.965
"2007/10/16",14.579
"2007/10/17",14.632
"2007/10/18",14.957
"2007/10/19",14.829
"2007/10/22",14.927
"2007/10/23",14.723
"2007/10/24",14.715
"2007/10/25",14.526
"2007/10/26",14.715
"2007/10/29",14.798
"2007/10/30",14.942
"2007/10/31",15.124
"2007/11/01",14.746
"2007/11/02",14.307
"2007/11/05",13.959
"2007/11/06",13.785
"2007/11/07",15.638
"2007/11/08",16.636
"2007/11/09",16.749
"2007/11/12",15.955
"2007/11/13",16.371
"2007/11/14",16.197
"2007/11/15",16.772
"2007/11/16",16.568
"2007/11/19",16.606
"2007/11/20",16.772
"2007/11/21",16.212
"2007/11/23",15.986
"2007/11/26",15.759
"2007/11/27",16.031
"2007/11/28",16.689
"2007/11/29",16.954
"2007/11/30",17.218
"2007/12/03",16.923
"2007/12/04",17.339
"2007/12/05",17.407
"2007/12/06",17.755
"2007/12/07",17.921
"2007/12/10",18.103
"2007/12/11",17.574
"2007/12/12",18.118
"2007/12/13",18.156
"2007/12/14",17.982
"2007/12/17",17.383
"2007/12/18",17.383
"2007/12/19",17.11
"2007/12/20",17.216
"2007/12/21",17.352
"2007/12/24",17.352
"2007/12/26",17.368
"2007/12/27",17.193
"2007/12/28",17.034
"2007/12/31",17.004
