x,y
"2020/01/02",142.484
"2020/01/03",140.771
"2020/01/06",139.711
"2020/01/07",139.553
"2020/01/08",139.345
"2020/01/09",140.593
"2020/01/10",140.979
"2020/01/13",141.959
"2020/01/14",142.564
"2020/01/15",143.197
"2020/01/16",142.801
"2020/01/17",135.523
"2020/01/21",134.76
"2020/01/22",135.255
"2020/01/23",137.384
"2020/01/24",136.582
"2020/01/27",132.571
"2020/01/28",134.146
"2020/01/29",133.552
"2020/01/30",132.532
"2020/01/31",129.185
"2020/02/03",131.601
"2020/02/04",134.829
"2020/02/05",134.72
"2020/02/06",133.334
"2020/02/07",131.373
"2020/02/10",132.69
"2020/02/11",134.651
"2020/02/12",135.265
"2020/02/13",135.948
"2020/02/14",136.949
"2020/02/18",133.562
"2020/02/19",135.305
"2020/02/20",136.899
"2020/02/21",132.611
"2020/02/24",128.649
"2020/02/25",124.289
"2020/02/26",123.981
"2020/02/27",115.281
"2020/02/28",113.434
"2020/03/02",119.154
"2020/03/03",114.814
"2020/03/04",118.37
"2020/03/05",113.027
"2020/03/06",110.812
"2020/03/09",97.534
"2020/03/10",103.374
"2020/03/11",102.162
"2020/03/12",90.841
"2020/03/13",100.603
"2020/03/16",86.372
"2020/03/17",86.68
"2020/03/18",83.809
"2020/03/19",87.663
"2020/03/20",79.013
"2020/03/23",85.011
"2020/03/24",93.184
"2020/03/25",91.278
"2020/03/26",100.365
"2020/03/27",93.105
"2020/03/30",96.243
"2020/03/31",92.628
"2020/04/01",88.219
"2020/04/02",87.365
"2020/04/03",86.292
"2020/04/06",95.181
"2020/04/07",97.951
"2020/04/08",101.566
"2020/04/09",105.529
"2020/04/13",103.165
"2020/04/14",106.015
"2020/04/15",102.967
"2020/04/16",103.533
"2020/04/17",108.071
"2020/04/20",104.873
"2020/04/21",98.17
"2020/04/22",101.04
"2020/04/23",100.166
"2020/04/24",104.049
"2020/04/27",105.549
"2020/04/28",106.383
"2020/04/29",110.524
"2020/04/30",110.038
"2020/05/01",106.085
"2020/05/04",107.446
"2020/05/05",109.233
"2020/05/06",106.035
"2020/05/07",105.936
"2020/05/08",107.793
"2020/05/11",104.248
"2020/05/12",101.278
"2020/05/13",97.336
"2020/05/14",99.014
"2020/05/15",97.137
"2020/05/18",105.777
"2020/05/19",105.261
"2020/05/20",108.478
"2020/05/21",106.844
"2020/05/22",105.379
"2020/05/26",107.641
"2020/05/27",109.963
"2020/05/28",109.276
"2020/05/29",110.531
"2020/06/01",111.528
"2020/06/02",112.883
"2020/06/03",114.697
"2020/06/04",116.351
"2020/06/05",124.912
"2020/06/08",127.852
"2020/06/09",123.985
"2020/06/10",121.294
"2020/06/11",110.163
"2020/06/12",113.71
"2020/06/15",113.511
"2020/06/16",118.962
"2020/06/17",116.78
"2020/06/18",116.84
"2020/06/19",116.551
"2020/06/22",115.793
"2020/06/23",115.554
"2020/06/24",111.109
"2020/06/25",112.056
"2020/06/26",108.12
"2020/06/29",113.611
"2020/06/30",115.783
"2020/07/01",115.136
"2020/07/02",116.71
"2020/07/06",117.149
"2020/07/07",113.671
"2020/07/08",112.993
"2020/07/09",112.126
"2020/07/10",113.451
"2020/07/13",112.196
"2020/07/14",114.009
"2020/07/15",117.298
"2020/07/16",116.302
"2020/07/17",118.105
"2020/07/20",117.776
"2020/07/21",116.6
"2020/07/22",118.673
"2020/07/23",118.384
"2020/07/24",114.169
"2020/07/27",115.903
"2020/07/28",113.461
"2020/07/29",115.245
"2020/07/30",115.295
"2020/07/31",115.853
"2020/08/03",117.059
"2020/08/04",119.112
"2020/08/05",116.351
"2020/08/06",114.398
"2020/08/07",114.378
"2020/08/10",112.614
"2020/08/11",116.81
"2020/08/12",116.212
"2020/08/13",114.189
"2020/08/14",113.132
"2020/08/17",113.232
"2020/08/18",110.601
"2020/08/19",111.608
"2020/08/20",111.936
"2020/08/21",110.771
"2020/08/24",112.291
"2020/08/25",112.151
"2020/08/26",111.17
"2020/08/27",114.84
"2020/08/28",115.34
"2020/08/31",113.651
"2020/09/01",112.59
"2020/09/02",117.53
"2020/09/03",112.17
"2020/09/04",114.25
"2020/09/08",111.721
"2020/09/09",110.551
"2020/09/10",110.081
"2020/09/11",111.32
"2020/09/14",113.151
"2020/09/15",114.181
"2020/09/16",113.911
"2020/09/17",114.231
"2020/09/18",112.82
"2020/09/21",108.81
"2020/09/22",110.17
"2020/09/23",109.21
"2020/09/24",110.431
"2020/09/25",112.74
"2020/09/28",116.5
"2020/09/29",118.111
"2020/09/30",119.53
"2020/10/01",123.5
"2020/10/02",123.49
"2020/10/05",125.88
"2020/10/06",123.07
"2020/10/07",125.931
"2020/10/08",126.2
"2020/10/09",125.99
"2020/10/12",130.01
"2020/10/13",129.93
"2020/10/14",129.521
"2020/10/15",129.801
"2020/10/16",130.62
"2020/10/19",128.861
"2020/10/20",129.321
"2020/10/21",128.84
"2020/10/22",129.441
"2020/10/23",130
"2020/10/26",125.67
"2020/10/27",123.28
"2020/10/28",118.731
"2020/10/29",120.95
"2020/10/30",122.6
"2020/11/02",126.45
"2020/11/03",130.721
"2020/11/04",133.851
"2020/11/05",138.18
"2020/11/06",138.051
"2020/11/09",143.95
"2020/11/10",137.53
"2020/11/11",138.7
"2020/11/12",135.56
"2020/11/13",137.59
"2020/11/16",139.081
"2020/11/17",136.78
"2020/11/18",135.73
"2020/11/19",132.78
"2020/11/20",131.95
