x,y
"2015/01/02",49.283
"2015/01/05",48.188
"2015/01/06",46.837
"2015/01/07",47.536
"2015/01/08",47.753
"2015/01/09",47.443
"2015/01/12",47.474
"2015/01/13",45.711
"2015/01/14",44.663
"2015/01/15",44.236
"2015/01/16",45.323
"2015/01/20",45.781
"2015/01/21",45.673
"2015/01/22",46.62
"2015/01/23",47.334
"2015/01/26",47.326
"2015/01/27",46.666
"2015/01/28",45.952
"2015/01/29",47.171
"2015/01/30",46.006
"2015/02/02",46.736
"2015/02/03",47.916
"2015/02/04",47.497
"2015/02/05",47.87
"2015/02/06",48.266
"2015/02/09",48.436
"2015/02/10",49.197
"2015/02/11",49.477
"2015/02/12",49.461
"2015/02/13",50.082
"2015/02/17",49.81
"2015/02/18",49.469
"2015/02/19",49.911
"2015/02/20",50.4
"2015/02/23",48.964
"2015/02/24",49.415
"2015/02/25",49.787
"2015/02/26",49.275
"2015/02/27",49.438
"2015/03/02",49.43
"2015/03/03",48.46
"2015/03/04",48.134
"2015/03/05",48.149
"2015/03/06",47.481
"2015/03/09",47.784
"2015/03/10",46.402
"2015/03/11",46.123
"2015/03/12",47.085
"2015/03/13",46.79
"2015/03/16",47.846
"2015/03/17",47.87
"2015/03/18",48.405
"2015/03/19",48.894
"2015/03/20",49.523
"2015/03/23",49.655
"2015/03/24",49.531
"2015/03/25",48.793
"2015/03/26",49.205
"2015/03/27",49.383
"2015/03/30",49.702
"2015/03/31",49.585
"2015/04/01",48.793
"2015/04/02",48.273
"2015/04/06",49.034
"2015/04/07",49.112
"2015/04/08",49.973
"2015/04/09",50.199
"2015/04/10",49.531
"2015/04/13",49.283
"2015/04/14",49.694
"2015/04/15",50.851
"2015/04/16",50.765
"2015/04/17",49.702
"2015/04/20",49.562
"2015/04/21",49.857
"2015/04/22",50.284
"2015/04/23",52.279
"2015/04/24",52.007
"2015/04/27",51.976
"2015/04/28",52.411
"2015/04/29",53.195
"2015/04/30",52.139
"2015/05/01",51.969
"2015/05/04",51.86
"2015/05/05",51.449
"2015/05/06",51.115
"2015/05/07",51.2
"2015/05/08",51.697
"2015/05/11",51.549
"2015/05/12",51.332
"2015/05/13",51.247
"2015/05/14",51.821
"2015/05/15",50.936
"2015/05/18",51.177
"2015/05/19",51.091
"2015/05/20",51.223
"2015/05/21",51.386
"2015/05/22",50.936
"2015/05/26",50.773
"2015/05/27",51.161
"2015/05/28",50.835
"2015/05/29",50.47
"2015/06/01",51.06
"2015/06/02",52.023
"2015/06/03",51.449
"2015/06/04",51.27
"2015/06/05",51.464
"2015/06/08",51.231
"2015/06/09",50.036
"2015/06/10",51.216
"2015/06/11",54.647
"2015/06/12",55.827
"2015/06/15",54.36
"2015/06/16",54.608
"2015/06/17",54.422
"2015/06/18",54.919
"2015/06/19",54.74
"2015/06/22",55.159
"2015/06/23",56.425
"2015/06/24",55.649
"2015/06/25",55.594
"2015/06/26",55.09
"2015/06/29",54.181
"2015/06/30",54.468
"2015/07/01",53.863
"2015/07/02",54.01
"2015/07/06",53.397
