x,y
"2020/01/02",69.386
"2020/01/03",67.942
"2020/01/06",66.468
"2020/01/07",67.932
"2020/01/08",68.012
"2020/01/09",67.972
"2020/01/10",67.643
"2020/01/13",68.977
"2020/01/14",69.973
"2020/01/15",68.858
"2020/01/16",70.202
"2020/01/17",69.993
"2020/01/21",71.248
"2020/01/22",73.279
"2020/01/23",75.888
"2020/01/24",71.795
"2020/01/27",69.197
"2020/01/28",70.85
"2020/01/29",69.734
"2020/01/30",68.559
"2020/01/31",65.711
"2020/02/03",67.514
"2020/02/04",70.172
"2020/02/05",70.979
"2020/02/06",71.069
"2020/02/07",69.157
"2020/02/10",70.252
"2020/02/11",72.094
"2020/02/12",72.791
"2020/02/13",72.273
"2020/02/14",69.864
"2020/02/18",67.105
"2020/02/19",67.693
"2020/02/20",67.703
"2020/02/21",65.818
"2020/02/24",63.704
"2020/02/25",61.46
"2020/02/26",61.261
"2020/02/27",58.249
"2020/02/28",58.598
"2020/03/02",60.323
"2020/03/03",58.309
"2020/03/04",62.298
"2020/03/05",60.453
"2020/03/06",58.758
"2020/03/09",54.928
"2020/03/10",58.847
"2020/03/11",54.729
"2020/03/12",49.693
"2020/03/13",54.38
"2020/03/16",48.017
"2020/03/17",51.578
"2020/03/18",46.053
"2020/03/19",46.871
"2020/03/20",44.168
"2020/03/23",45.843
"2020/03/24",52.675
"2020/03/25",54.091
"2020/03/26",57.352
"2020/03/27",54.699
"2020/03/30",55.088
"2020/03/31",54.021
"2020/04/01",51.996
"2020/04/02",53.283
"2020/04/03",52.714
"2020/04/06",59.037
"2020/04/07",59.027
"2020/04/08",62.607
"2020/04/09",60.982
"2020/04/13",60.792
"2020/04/14",63.136
"2020/04/15",60.932
"2020/04/16",63.684
"2020/04/17",63.654
"2020/04/20",62.298
"2020/04/21",60.762
"2020/04/22",62.607
"2020/04/23",61.031
"2020/04/24",61.829
"2020/04/27",63.574
"2020/04/28",63.016
"2020/04/29",67.134
"2020/04/30",62.368
"2020/05/01",57.691
"2020/05/04",58.419
"2020/05/05",59.276
"2020/05/06",60.333
"2020/05/07",62.258
"2020/05/08",64.911
"2020/05/11",62.936
"2020/05/12",61.131
"2020/05/13",59.565
"2020/05/14",61.221
"2020/05/15",56.733
"2020/05/18",60.483
"2020/05/19",60.952
"2020/05/20",63.355
"2020/05/21",61.57
"2020/05/22",62.577
"2020/05/26",64.775
"2020/05/27",67.511
"2020/05/28",64.485
"2020/05/29",66.942
"2020/06/01",67.082
"2020/06/02",69.369
"2020/06/03",72.236
"2020/06/04",73.105
"2020/06/05",76.671
"2020/06/08",74.813
"2020/06/09",74.773
"2020/06/10",76.191
"2020/06/11",70.728
"2020/06/12",71.666
"2020/06/15",74.483
"2020/06/16",76.94
"2020/06/17",78.329
"2020/06/18",79.517
"2020/06/19",82.654
"2020/06/22",83.752
"2020/06/23",83.642
"2020/06/24",81.265
"2020/06/25",84.731
"2020/06/26",81.755
"2020/06/29",82.733
"2020/06/30",84.411
"2020/07/01",82.813
"2020/07/02",84.481
"2020/07/06",88.027
"2020/07/07",86.239
"2020/07/08",87.648
"2020/07/09",88.357
"2020/07/10",87.278
"2020/07/13",86.749
"2020/07/14",86.509
"2020/07/15",86.429
"2020/07/16",86
"2020/07/17",86.319
"2020/07/20",89.635
"2020/07/21",89.615
"2020/07/22",89.386
"2020/07/23",86
"2020/07/24",83.433
"2020/07/27",88.217
"2020/07/28",86.899
"2020/07/29",88.666
"2020/07/30",88.507
"2020/07/31",88.856
"2020/08/03",90.155
"2020/08/04",89.426
"2020/08/05",90.544
"2020/08/06",90.754
"2020/08/07",87.468
"2020/08/10",86.998
"2020/08/11",86.169
"2020/08/12",89.545
"2020/08/13",89.875
"2020/08/14",89.955
"2020/08/17",91.873
"2020/08/18",91.124
"2020/08/19",90.135
"2020/08/20",88.627
"2020/08/21",87.897
"2020/08/24",88.986
"2020/08/25",90.205
"2020/08/26",89.765
"2020/08/27",84.681
"2020/08/28",85.63
"2020/08/31",84.871
"2020/09/01",85.25
"2020/09/02",88.371
"2020/09/03",81.931
"2020/09/04",78.6
"2020/09/08",75.53
"2020/09/09",76.871
"2020/09/10",75.441
"2020/09/11",74.92
"2020/09/14",76.82
"2020/09/15",77.2
"2020/09/16",76.331
"2020/09/17",77.64
"2020/09/18",76.371
"2020/09/21",76.92
"2020/09/22",76.56
"2020/09/23",75.411
"2020/09/24",76.301
"2020/09/25",77.721
"2020/09/28",79.2
"2020/09/29",79.861
"2020/09/30",79.46
"2020/10/01",81.301
"2020/10/02",78.621
"2020/10/05",81.231
"2020/10/06",81.111
"2020/10/07",82.291
"2020/10/08",82.481
"2020/10/09",86.1
"2020/10/12",86.63
"2020/10/13",87.63
"2020/10/14",86.931
"2020/10/15",87.291
"2020/10/16",86.59
"2020/10/19",86.67
"2020/10/20",87.941
"2020/10/21",92.07
"2020/10/22",90.941
"2020/10/23",92
"2020/10/26",89.59
"2020/10/27",87.46
"2020/10/28",85.541
"2020/10/29",88.541
"2020/10/30",87.85
"2020/11/02",89.7
"2020/11/03",89.831
"2020/11/04",95.85
"2020/11/05",99.32
"2020/11/06",100.261
"2020/11/09",101.53
"2020/11/10",98.151
"2020/11/11",101.181
"2020/11/12",100.481
"2020/11/13",102.291
"2020/11/16",107.181
"2020/11/17",105.911
"2020/11/18",104.82
"2020/11/19",106.471
"2020/11/20",106.331
