x,y
"2012/01/03",9.338
"2012/01/04",9.331
"2012/01/05",9.296
"2012/01/06",9.261
"2012/01/09",9.275
"2012/01/10",9.362
"2012/01/11",9.345
"2012/01/12",9.454
"2012/01/13",9.292
"2012/01/17",9.282
"2012/01/18",9.471
"2012/01/19",9.524
"2012/01/20",9.867
"2012/01/23",10.06
"2012/01/24",10.004
"2012/01/25",9.934
"2012/01/26",9.818
"2012/01/27",9.78
"2012/01/30",9.78
"2012/01/31",9.815
"2012/02/01",10.088
"2012/02/02",9.997
"2012/02/03",10.197
"2012/02/06",10.088
"2012/02/07",10.155
"2012/02/08",10.334
"2012/02/09",10.211
"2012/02/10",10.067
"2012/02/13",10.085
"2012/02/14",10.201
"2012/02/15",10.215
"2012/02/16",10.485
"2012/02/17",10.38
"2012/02/21",10.295
"2012/02/22",10.152
"2012/02/23",9.489
"2012/02/24",9.345
"2012/02/27",9.208
"2012/02/28",9.183
"2012/02/29",8.878
"2012/03/01",8.857
"2012/03/02",8.882
"2012/03/05",8.773
"2012/03/06",8.478
"2012/03/07",8.545
"2012/03/08",8.643
"2012/03/09",8.482
"2012/03/12",8.475
"2012/03/13",8.662
"2012/03/14",8.581
"2012/03/15",8.602
"2012/03/16",8.633
"2012/03/19",8.581
"2012/03/20",8.454
"2012/03/21",8.27
"2012/03/22",8.119
"2012/03/23",8.33
"2012/03/26",8.422
"2012/03/27",8.327
"2012/03/28",8.313
"2012/03/29",8.288
"2012/03/30",8.401
"2012/04/02",8.418
"2012/04/03",8.267
"2012/04/04",8.203
"2012/04/05",8.147
"2012/04/09",8.158
"2012/04/10",8.203
"2012/04/11",8.253
"2012/04/12",8.849
"2012/04/13",8.662
"2012/04/16",8.57
"2012/04/17",8.715
"2012/04/18",8.789
"2012/04/19",8.711
"2012/04/20",8.641
"2012/04/23",8.556
"2012/04/24",8.616
"2012/04/25",8.753
"2012/04/26",8.767
"2012/04/27",8.725
"2012/04/30",8.729
"2012/05/01",8.873
"2012/05/02",8.901
"2012/05/03",8.63
"2012/05/04",8.556
"2012/05/07",8.415
"2012/05/08",8.221
"2012/05/09",8.225
"2012/05/10",8.288
"2012/05/11",8.161
"2012/05/14",8.098
"2012/05/15",7.897
"2012/05/16",7.766
"2012/05/17",7.777
"2012/05/18",7.565
"2012/05/21",7.717
"2012/05/22",7.678
"2012/05/23",7.431
"2012/05/24",7.675
"2012/05/25",7.872
"2012/05/29",8.038
"2012/05/30",8.017
"2012/05/31",7.995
"2012/06/01",7.491
"2012/06/04",7.424
"2012/06/05",7.643
"2012/06/06",7.879
"2012/06/07",7.777
"2012/06/08",7.865
"2012/06/11",7.593
"2012/06/12",7.696
"2012/06/13",7.618
"2012/06/14",7.657
"2012/06/15",7.674
"2012/06/18",7.465
"2012/06/19",7.38
"2012/06/20",7.504
"2012/06/21",7.199
"2012/06/22",7.224
"2012/06/25",6.933
"2012/06/26",6.866
"2012/06/27",6.919
"2012/06/28",6.866
"2012/06/29",7.132
"2012/07/02",7.149
"2012/07/03",7.22
"2012/07/05",7.192
"2012/07/06",6.94
"2012/07/09",6.891
"2012/07/10",6.777
"2012/07/11",6.983
"2012/07/12",6.862
"2012/07/13",6.731
"2012/07/16",6.671
"2012/07/17",6.692
"2012/07/18",6.844
"2012/07/19",6.774
"2012/07/20",6.6
