x,y
"2012/01/03",17.766
"2012/01/04",17.535
"2012/01/05",16.757
"2012/01/06",17.583
"2012/01/09",18.563
"2012/01/10",19.139
"2012/01/11",20.34
"2012/01/12",20.955
"2012/01/13",21.513
"2012/01/17",20.792
"2012/01/18",20.312
"2012/01/19",19.245
"2012/01/20",19.255
"2012/01/23",19.207
"2012/01/24",19.178
"2012/01/25",19.351
"2012/01/26",20.177
"2012/01/27",21.676
"2012/01/30",23.463
"2012/01/31",23.328
"2012/02/01",23.156
"2012/02/02",24.52
"2012/02/03",24.02
"2012/02/06",22.829
"2012/02/07",22.339
"2012/02/08",22.541
"2012/02/09",23.857
"2012/02/10",23.934
"2012/02/13",23.703
"2012/02/14",23.348
"2012/02/15",22.368
"2012/02/16",23.175
"2012/02/17",24.03
"2012/02/21",24.02
"2012/02/22",24.357
"2012/02/23",25.73
"2012/02/24",26.269
"2012/02/27",27.489
"2012/02/28",26.71
"2012/02/29",25.25
"2012/03/01",24.039
"2012/03/02",24.971
"2012/03/05",24.193
"2012/03/06",22.646
"2012/03/07",23.665
"2012/03/08",24.126
"2012/03/09",24.501
"2012/03/12",25.164
"2012/03/13",25.529
"2012/03/14",25.942
"2012/03/15",26.105
"2012/03/16",25.865
"2012/03/19",26.038
"2012/03/20",25.98
"2012/03/21",27.604
"2012/03/22",27.594
"2012/03/23",29.189
"2012/03/26",31.466
"2012/03/27",30.842
"2012/03/28",29.737
"2012/03/29",29.929
"2012/03/30",30.39
"2012/04/02",31.063
"2012/04/03",31.659
"2012/04/04",29.795
"2012/04/05",29.747
"2012/04/09",29.305
"2012/04/10",30.016
"2012/04/11",31.149
"2012/04/12",32.552
"2012/04/13",33.004
"2012/04/16",31.678
"2012/04/17",31.889
"2012/04/18",31.034
"2012/04/19",31.985
"2012/04/20",30.88
"2012/04/23",30.621
"2012/04/24",30.928
"2012/04/25",30.679
"2012/04/26",31.457
"2012/04/27",32.427
"2012/04/30",31.726
"2012/05/01",33.628
"2012/05/02",27.767
"2012/05/03",27.652
"2012/05/04",25.932
"2012/05/07",23.934
"2012/05/08",23.943
"2012/05/09",25.019
"2012/05/10",23.77
"2012/05/11",21.676
"2012/05/14",21.513
"2012/05/15",21.436
"2012/05/16",20.081
"2012/05/17",19.726
"2012/05/18",18.256
"2012/05/21",19.716
"2012/05/22",19.024
"2012/05/23",19.12
"2012/05/24",19.649
"2012/05/25",19.466
"2012/05/29",18.765
"2012/05/30",16.372
"2012/05/31",17.919
"2012/06/01",16.968
"2012/06/04",16.026
"2012/06/05",15.152
"2012/06/06",15.277
"2012/06/07",13.096
"2012/06/08",12.952
"2012/06/11",11.367
"2012/06/12",12.433
"2012/06/13",12.414
"2012/06/14",12.981
"2012/06/15",12.587
"2012/06/18",12.481
"2012/06/19",13.019
"2012/06/20",13.125
"2012/06/21",12.846
"2012/06/22",13.135
"2012/06/25",13.269
"2012/06/26",13.038
"2012/06/27",13.346
"2012/06/28",13.509
"2012/06/29",13.692
"2012/07/02",13.067
"2012/07/03",14.326
"2012/07/05",13.548
"2012/07/06",13.038
"2012/07/09",13.586
"2012/07/10",13.509
"2012/07/11",12.904
"2012/07/12",12.568
"2012/07/13",13.106
"2012/07/16",12.472
"2012/07/17",11.924
"2012/07/18",12.548
"2012/07/19",11.943
"2012/07/20",12.01
"2012/07/23",11.77
"2012/07/24",11.962
"2012/07/25",12.27
"2012/07/26",10.454
"2012/07/27",12.318
"2012/07/30",12.596
"2012/07/31",13.586
"2012/08/01",13.327
"2012/08/02",11.732
"2012/08/03",11.924
"2012/08/06",12.02
"2012/08/07",13.461
"2012/08/08",13.548
"2012/08/09",14.422
"2012/08/10",8.369
"2012/08/13",8.013
"2012/08/14",7.572
"2012/08/15",7.879
"2012/08/16",7.908
"2012/08/17",8.311
"2012/08/20",8.83
"2012/08/21",8.744
"2012/08/22",8.532
"2012/08/23",8.638
"2012/08/24",10.156
"2012/08/27",10.108
"2012/08/28",10.982
"2012/08/29",11.636
"2012/08/30",11.434
"2012/08/31",11.549
"2012/09/04",11.53
"2012/09/05",11.386
"2012/09/06",11.52
"2012/09/07",11.559
"2012/09/10",12.491
"2012/09/11",12.587
"2012/09/12",12.673
"2012/09/13",12.424
"2012/09/14",12.299
"2012/09/17",12.587
"2012/09/18",11.953
"2012/09/19",11.972
"2012/09/20",11.501
"2012/09/21",11.53
"2012/09/24",11.53
"2012/09/25",11.338
"2012/09/26",11.415
"2012/09/27",11.069
"2012/09/28",11.434
"2012/10/01",11.52
"2012/10/02",11.741
"2012/10/03",11.741
"2012/10/04",12.145
"2012/10/05",11.953
"2012/10/08",11.924
"2012/10/09",11.645
"2012/10/10",11.818
"2012/10/11",12.097
"2012/10/12",12.087
"2012/10/15",12.087
"2012/10/16",12.27
"2012/10/17",12.251
"2012/10/18",11.857
"2012/10/19",11.482
"2012/10/22",11.482
"2012/10/23",11.319
"2012/10/24",11.703
"2012/10/25",11.549
"2012/10/26",11.501
"2012/10/31",11.338
"2012/11/01",11.684
"2012/11/02",11.136
"2012/11/05",10.963
"2012/11/06",10.656
"2012/11/07",9.868
"2012/11/08",9.753
"2012/11/09",10.771
"2012/11/12",10.348
"2012/11/13",10.339
"2012/11/14",10.252
"2012/11/15",10.454
"2012/11/16",11.511
"2012/11/19",11.271
"2012/11/20",11.52
"2012/11/21",11.636
"2012/11/23",11.607
"2012/11/26",11.559
"2012/11/27",11.28
"2012/11/28",11.626
"2012/11/29",11.155
"2012/11/30",11.29
"2012/12/03",11.53
"2012/12/04",11.674
"2012/12/05",11.693
"2012/12/06",11.463
"2012/12/07",11.52
"2012/12/10",11.53
"2012/12/11",11.52
"2012/12/12",11.444
"2012/12/13",11.53
"2012/12/14",11.492
"2012/12/17",11.549
"2012/12/18",12.203
"2012/12/19",12.577
"2012/12/20",12.002
"2012/12/21",11.837
"2012/12/24",11.934
"2012/12/26",11.876
"2012/12/27",12.158
"2012/12/28",12.08
"2012/12/31",11.827
