x,y
"2012/01/03",33.075
"2012/01/04",32.985
"2012/01/05",33.633
"2012/01/06",34.056
"2012/01/09",34.839
"2012/01/10",35.1
"2012/01/11",35.901
"2012/01/12",35.892
"2012/01/13",34.65
"2012/01/17",36.063
"2012/01/18",37.476
"2012/01/19",38.088
"2012/01/20",38.007
"2012/01/23",37.926
"2012/01/24",39.015
"2012/01/25",39.195
"2012/01/26",38.061
"2012/01/27",38.79
"2012/01/30",38.223
"2012/01/31",38.331
"2012/02/01",39.573
"2012/02/02",40.059
"2012/02/03",39.771
"2012/02/06",38.907
"2012/02/07",39.042
"2012/02/08",39.258
"2012/02/09",38.799
"2012/02/10",38.097
"2012/02/13",38.124
"2012/02/14",37.719
"2012/02/15",37.575
"2012/02/16",38.655
"2012/02/17",37.782
"2012/02/21",36.522
"2012/02/22",36.414
"2012/02/23",36.45
"2012/02/24",36.504
"2012/02/27",36.585
"2012/02/28",37.917
"2012/02/29",37.53
"2012/03/01",37.566
"2012/03/02",36.936
"2012/03/05",35.55
"2012/03/06",35.586
"2012/03/07",36.234
"2012/03/08",36.99
"2012/03/09",37.755
"2012/03/12",37.548
"2012/03/13",38.646
"2012/03/14",38.322
"2012/03/15",38.97
"2012/03/16",38.952
"2012/03/19",39.222
"2012/03/20",39.672
"2012/03/21",39.375
"2012/03/22",39.105
"2012/03/23",39.438
"2012/03/26",40.041
"2012/03/27",40.419
"2012/03/28",39.492
"2012/03/29",39.807
"2012/03/30",40.158
"2012/04/02",39.753
"2012/04/03",39.204
"2012/04/04",38.187
"2012/04/05",38.232
"2012/04/09",37.764
"2012/04/10",37.269
"2012/04/11",38.331
"2012/04/12",39.078
"2012/04/13",37.962
"2012/04/16",37.935
"2012/04/17",38.502
"2012/04/18",37.836
"2012/04/19",37.296
"2012/04/20",36.351
"2012/04/23",35.91
"2012/04/24",36
"2012/04/25",36.603
"2012/04/26",37.548
"2012/04/27",37.863
"2012/04/30",37.503
"2012/05/01",37.971
"2012/05/02",37.791
"2012/05/03",37.062
"2012/05/04",36.216
"2012/05/07",36.117
"2012/05/08",36.072
"2012/05/09",36.513
"2012/05/10",36.405
"2012/05/11",37.278
"2012/05/14",37.08
"2012/05/15",36.801
"2012/05/16",34.983
"2012/05/17",33.975
"2012/05/18",33.813
"2012/05/21",34.335
"2012/05/22",34.398
"2012/05/23",34.335
"2012/05/24",33.867
"2012/05/25",34.533
"2012/05/29",34.911
"2012/05/30",33.975
"2012/05/31",33.57
"2012/06/01",32.517
"2012/06/04",32.391
"2012/06/05",33.588
"2012/06/06",34.398
"2012/06/07",33.687
"2012/06/08",33.858
"2012/06/11",33.435
"2012/06/12",33.615
"2012/06/13",33.219
"2012/06/14",32.877
"2012/06/15",33.984
"2012/06/18",33.813
"2012/06/19",34.326
"2012/06/20",34.875
"2012/06/21",34.02
"2012/06/22",34.155
"2012/06/25",32.796
"2012/06/26",32.589
"2012/06/27",32.904
"2012/06/28",32.688
"2012/06/29",33.966
"2012/07/02",33.867
"2012/07/03",34.038
"2012/07/05",33.282
"2012/07/06",31.941
"2012/07/09",31.653
"2012/07/10",31.266
"2012/07/11",30.6
"2012/07/12",30.375
"2012/07/13",30.807
"2012/07/16",30.762
"2012/07/17",30.762
"2012/07/18",31.527
"2012/07/19",31.662
"2012/07/20",31.32
"2012/07/23",31.005
"2012/07/24",30.771
"2012/07/25",30.816
"2012/07/26",30.933
"2012/07/27",30.726
"2012/07/30",30.78
"2012/07/31",30.969
"2012/08/01",30.978
"2012/08/02",30.303
"2012/08/03",31.113
"2012/08/06",31.158
"2012/08/07",32.139
"2012/08/08",32.004
"2012/08/09",32.004
"2012/08/10",31.986
"2012/08/13",31.743
"2012/08/14",31.347
"2012/08/15",31.401
"2012/08/16",31.671
"2012/08/17",31.689
"2012/08/20",31.707
"2012/08/21",31.608
"2012/08/22",31.491
"2012/08/23",31.095
"2012/08/24",31.158
"2012/08/27",30.654
"2012/08/28",30.816
"2012/08/29",30.735
"2012/08/30",30.051
"2012/08/31",30.717
"2012/09/04",30.267
"2012/09/05",29.934
"2012/09/06",30.861
"2012/09/07",31.248
"2012/09/10",30.897
"2012/09/11",30.663
"2012/09/12",30.402
"2012/09/13",30.519
"2012/09/14",30.915
"2012/09/17",30.654
"2012/09/18",30.33
"2012/09/19",29.565
"2012/09/20",29.376
"2012/09/21",29.619
"2012/09/24",29.25
"2012/09/25",28.656
"2012/09/26",28.17
"2012/09/27",28.602
"2012/09/28",28.602
"2012/10/01",28.413
"2012/10/02",28.89
"2012/10/03",28.575
"2012/10/04",28.602
"2012/10/05",29.034
"2012/10/08",28.908
"2012/10/09",28.917
"2012/10/10",28.701
"2012/10/11",29.439
"2012/10/12",29.214
"2012/10/15",29.403
"2012/10/16",30.096
"2012/10/17",30.222
"2012/10/18",32.409
"2012/10/19",31.833
"2012/10/22",32.265
"2012/10/23",31.977
"2012/10/24",31.905
"2012/10/25",32.112
"2012/10/26",31.824
"2012/10/31",31.86
"2012/11/01",33.228
"2012/11/02",32.454
"2012/11/05",33.156
"2012/11/06",33.921
"2012/11/07",32.553
"2012/11/08",32.346
"2012/11/09",32.787
"2012/11/12",33.012
"2012/11/13",32.679
"2012/11/14",31.869
"2012/11/15",31.158
"2012/11/16",31.068
"2012/11/19",31.212
"2012/11/20",31.095
"2012/11/21",31.05
"2012/11/23",31.806
"2012/11/26",31.725
"2012/11/27",31.419
"2012/11/28",31.878
"2012/11/29",31.644
"2012/11/30",31.608
"2012/12/03",31.374
"2012/12/04",31.959
"2012/12/05",31.734
"2012/12/06",31.59
"2012/12/07",31.914
"2012/12/10",32.445
"2012/12/11",32.715
"2012/12/12",32.445
"2012/12/13",32.616
"2012/12/14",32.733
"2012/12/17",32.652
"2012/12/18",33.174
"2012/12/19",32.85
"2012/12/20",32.931
"2012/12/21",32.616
"2012/12/24",33.255
"2012/12/26",32.805
"2012/12/27",32.382
"2012/12/28",32.103
"2012/12/31",32.517
