x,y
"2017/01/03",59.37
"2017/01/04",59.57
"2017/01/05",59.791
"2017/01/06",60
"2017/01/09",60.081
"2017/01/10",60.69
"2017/01/11",60.91
"2017/01/12",60.881
"2017/01/13",61.341
"2017/01/17",60.741
"2017/01/18",60.76
"2017/01/19",60.91
"2017/01/20",60.771
"2017/01/23",60.831
"2017/01/24",62.41
"2017/01/25",62.681
"2017/01/26",62.201
"2017/01/27",62.5
"2017/01/30",62.62
"2017/01/31",62.89
"2017/02/01",62.62
"2017/02/02",64.181
"2017/02/03",64.901
"2017/02/06",65.17
"2017/02/07",65.2
"2017/02/08",64.791
"2017/02/09",65.441
"2017/02/10",65.291
"2017/02/13",65.981
"2017/02/14",65.84
"2017/02/15",66.261
"2017/02/16",70.661
"2017/02/17",70.511
"2017/02/21",70.981
"2017/02/22",71.261
"2017/02/23",71.221
"2017/02/24",72.06
"2017/02/27",72.261
"2017/02/28",71.441
"2017/03/01",72.24
"2017/03/02",71.011
"2017/03/03",71.03
"2017/03/06",70.75
"2017/03/07",71.081
"2017/03/08",71.35
"2017/03/09",71.39
"2017/03/10",71.831
"2017/03/13",72.09
"2017/03/14",70.761
"2017/03/15",70.25
"2017/03/16",70.761
"2017/03/17",71.14
"2017/03/20",71.52
"2017/03/21",70.611
"2017/03/22",71.07
"2017/03/23",71.221
"2017/03/24",71.151
"2017/03/27",71.361
"2017/03/28",71.96
"2017/03/29",72.25
"2017/03/30",72.21
"2017/03/31",72.13
"2017/04/03",72.2
"2017/04/04",71.981
"2017/04/05",71.45
"2017/04/06",71.34
"2017/04/07",71.46
"2017/04/10",71.34
"2017/04/11",71.441
"2017/04/12",70.971
"2017/04/13",70.931
"2017/04/17",71.13
"2017/04/18",71.761
"2017/04/19",72.231
"2017/04/20",72.56
"2017/04/21",72.6
"2017/04/24",73.85
"2017/04/25",73.34
"2017/04/26",73.25
"2017/04/27",73.661
"2017/04/28",73.7
"2017/05/01",73.941
"2017/05/02",73.75
"2017/05/03",73.82
"2017/05/04",74
"2017/05/05",74.28
"2017/05/08",73.801
"2017/05/09",74.121
"2017/05/10",74.541
"2017/05/11",74.49
"2017/05/12",74.42
"2017/05/15",74.96
"2017/05/16",75.121
"2017/05/17",73.401
"2017/05/18",70.931
"2017/05/19",70.99
"2017/05/22",72.25
"2017/05/23",72.6
"2017/05/24",73.03
"2017/05/25",73.53
"2017/05/26",74.371
"2017/05/30",74.7
"2017/05/31",74.871
"2017/06/01",74.931
"2017/06/02",75.82
"2017/06/05",75.761
"2017/06/06",75.81
"2017/06/07",76.07
"2017/06/08",76.121
"2017/06/09",74.931
"2017/06/12",73.89
"2017/06/13",74.661
"2017/06/14",74.34
"2017/06/15",74.02
"2017/06/16",73.78
"2017/06/19",74.71
"2017/06/20",74.611
"2017/06/21",74.651
"2017/06/22",74.59
"2017/06/23",74.361
"2017/06/26",74.52
"2017/06/27",73.651
"2017/06/28",74.261
"2017/06/29",72.971
"2017/06/30",72.931
"2017/07/03",72.121
"2017/07/05",72.74
"2017/07/06",72.53
"2017/07/07",73.151
"2017/07/10",73.5
"2017/07/11",73.541
"2017/07/12",75.161
"2017/07/13",74.89
"2017/07/14",75.27
"2017/07/17",75.64
"2017/07/18",75.661
"2017/07/19",76.411
"2017/07/20",75.82
"2017/07/21",75.911
"2017/07/24",76.34
"2017/07/25",76.401
"2017/07/26",76.691
"2017/07/27",76.361
"2017/07/28",76.431
"2017/07/31",76.57
"2017/08/01",76.77
