x,y
"2016/01/04",42.296
"2016/01/05",41.469
"2016/01/06",41.047
"2016/01/07",38.938
"2016/01/08",38.718
"2016/01/11",38.879
"2016/01/12",39.258
"2016/01/13",38.904
"2016/01/14",40.279
"2016/01/15",38.668
"2016/01/19",38.895
"2016/01/20",38.76
"2016/01/21",39.706
"2016/01/22",40.566
"2016/01/25",40.153
"2016/01/26",40.946
"2016/01/27",40.111
"2016/01/28",36.786
"2016/01/29",38.263
"2016/02/01",38.912
"2016/02/02",36.414
"2016/02/03",37.748
"2016/02/04",38.533
"2016/02/05",37.149
"2016/02/08",37.039
"2016/02/09",36.803
"2016/02/10",36.254
"2016/02/11",36.288
"2016/02/12",37.604
"2016/02/16",39.436
"2016/02/17",40.853
"2016/02/18",41.419
"2016/02/19",41.706
"2016/02/22",43.275
"2016/02/23",42.55
"2016/02/24",43.478
"2016/02/25",43.579
"2016/02/26",43.562
"2016/02/29",43.264
"2016/03/01",44.388
"2016/03/02",45.019
"2016/03/03",44.618
"2016/03/04",44.857
"2016/03/07",45.402
"2016/03/08",44.687
"2016/03/09",44.252
"2016/03/10",44.312
"2016/03/11",44.482
"2016/03/14",44.371
"2016/03/15",43.98
"2016/03/16",43.698
"2016/03/17",43.767
"2016/03/18",43.946
"2016/03/21",44.474
"2016/03/22",44.312
"2016/03/23",43.434
"2016/03/24",43.324
"2016/03/28",42.753
"2016/03/29",43.179
"2016/03/30",43.434
"2016/03/31",43.562
"2016/04/01",43.341
"2016/04/04",43.145
"2016/04/05",42.651
"2016/04/06",43.119
"2016/04/07",42.617
"2016/04/08",43.068
"2016/04/11",43.443
"2016/04/12",43.29
"2016/04/13",44.227
"2016/04/14",44.141
"2016/04/15",43.494
"2016/04/18",43.911
"2016/04/19",44.15
"2016/04/20",44.371
"2016/04/21",44.014
"2016/04/22",44.84
"2016/04/25",44.661
"2016/04/26",45.07
"2016/04/27",45.061
"2016/04/28",44.405
"2016/04/29",43.034
"2016/05/02",43.537
"2016/05/03",43.213
"2016/05/04",43.009
"2016/05/05",43.554
"2016/05/06",43.375
"2016/05/09",43.613
"2016/05/10",44.423
"2016/05/11",44.423
"2016/05/12",43.877
"2016/05/13",43.716
"2016/05/16",44.218
"2016/05/17",44.286
"2016/05/18",44.968
"2016/05/19",44.942
"2016/05/20",46.441
"2016/05/23",46.152
"2016/05/24",47.353
"2016/05/25",47.685
"2016/05/26",47.481
"2016/05/27",47.532
"2016/05/31",47.231
"2016/06/01",47.119
"2016/06/02",47.197
"2016/06/03",47.248
"2016/06/06",47.205
"2016/06/07",47.162
"2016/06/08",47.248
"2016/06/09",47.283
"2016/06/10",46.294
"2016/06/13",45.434
"2016/06/14",45.322
"2016/06/15",45.821
"2016/06/16",45.941
"2016/06/17",46.053
"2016/06/20",46.345
"2016/06/21",46.337
"2016/06/22",46.474
"2016/06/23",47.773
"2016/06/24",44.823
"2016/06/27",43.98
"2016/06/28",45.159
"2016/06/29",46.053
"2016/06/30",46.07
"2016/07/01",45.58
"2016/07/05",44.668
"2016/07/06",45.038
"2016/07/07",45.52
"2016/07/08",46.603
"2016/07/11",46.543
"2016/07/12",46.973
"2016/07/13",47.154
"2016/07/14",47.197
"2016/07/15",47.085
"2016/07/18",47.601
"2016/07/19",47.42
"2016/07/20",48.005
"2016/07/21",51.54
"2016/07/22",52.589
"2016/07/25",52.228
"2016/07/26",52.761
"2016/07/27",53.758
"2016/07/28",53.69
"2016/07/29",53.819
"2016/08/01",53.191
"2016/08/02",52.116
"2016/08/03",52.468
"2016/08/04",52.443
"2016/08/05",53.32
"2016/08/08",52.959
"2016/08/09",53.311
"2016/08/10",53.07
"2016/08/11",53.096
"2016/08/12",53.07
"2016/08/15",53.69
"2016/08/16",53.38
"2016/08/17",53.561
"2016/08/18",54.214
"2016/08/19",53.973
"2016/08/22",54.034
"2016/08/23",54.257
"2016/08/24",53.844
"2016/08/25",53.87
"2016/08/26",54.154
"2016/08/29",54.622
"2016/08/30",54.588
"2016/08/31",54.7
"2016/09/01",55.047
"2016/09/02",54.943
"2016/09/06",54.718
"2016/09/07",54.145
"2016/09/08",54.371
"2016/09/09",52.489
"2016/09/12",53.989
"2016/09/13",53.157
"2016/09/14",53.417
"2016/09/15",54.241
"2016/09/16",54.631
"2016/09/19",54.518
"2016/09/20",54.38
"2016/09/21",55.134
"2016/09/22",55.091
"2016/09/23",54.423
"2016/09/26",54.041
"2016/09/27",54.909
"2016/09/28",55.03
"2016/09/29",58.499
"2016/09/30",59.41
"2016/10/03",58.204
"2016/10/04",57.831
"2016/10/05",57.97
"2016/10/06",58.577
"2016/10/07",59.141
"2016/10/10",58.326
"2016/10/11",57.32
"2016/10/12",57.294
"2016/10/13",56.981
"2016/10/14",56.981
"2016/10/17",56.539
"2016/10/18",57.328
"2016/10/19",57.059
"2016/10/20",58.404
"2016/10/21",58.915
"2016/10/24",59.028
"2016/10/25",58.725
"2016/10/26",59.15
"2016/10/27",60.789
"2016/10/28",59.323
"2016/10/31",59.601
"2016/11/01",59.271
"2016/11/02",58.187
"2016/11/03",58.066
"2016/11/04",57.875
"2016/11/07",59.375
"2016/11/08",59.21
"2016/11/09",58.872
"2016/11/10",57.51
"2016/11/11",58.005
"2016/11/14",57.181
"2016/11/15",57.909
"2016/11/16",57.502
"2016/11/17",57.823
"2016/11/18",58.378
"2016/11/21",58.196
"2016/11/22",59.245
"2016/11/23",59.089
"2016/11/25",59.228
"2016/11/28",58.651
"2016/11/29",58.362
"2016/11/30",59.551
"2016/12/01",56.081
"2016/12/02",57.549
"2016/12/05",58.004
"2016/12/06",58.957
"2016/12/07",59.735
"2016/12/08",59.918
"2016/12/09",59.892
"2016/12/12",59.848
"2016/12/13",60.609
"2016/12/14",59.053
"2016/12/15",59.464
"2016/12/16",58.091
"2016/12/19",58.581
"2016/12/20",58.485
"2016/12/21",58.703
"2016/12/22",58.354
"2016/12/23",58.441
"2016/12/27",58.782
"2016/12/28",57.471
"2016/12/29",57.724
"2016/12/30",56.99
