x,y
"2012/01/03",19.798
"2012/01/04",19.587
"2012/01/05",19.67
"2012/01/06",19.617
"2012/01/09",19.85
"2012/01/10",19.782
"2012/01/11",19.737
"2012/01/12",19.76
"2012/01/13",19.512
"2012/01/17",19.527
"2012/01/18",20.722
"2012/01/19",20.813
"2012/01/20",20.925
"2012/01/23",20.843
"2012/01/24",20.903
"2012/01/25",20.722
"2012/01/26",20.579
"2012/01/27",20.594
"2012/01/30",20.399
"2012/01/31",20.181
"2012/02/01",20.489
"2012/02/02",20.429
"2012/02/03",20.858
"2012/02/06",20.512
"2012/02/07",20.467
"2012/02/08",20.67
"2012/02/09",20.873
"2012/02/10",20.444
"2012/02/13",20.572
"2012/02/14",20.67
"2012/02/15",20.798
"2012/02/16",21.534
"2012/02/17",21.39
"2012/02/21",20.981
"2012/02/22",21.307
"2012/02/23",21.375
"2012/02/24",21.496
"2012/02/27",21.436
"2012/02/28",21.474
"2012/02/29",21.133
"2012/03/01",21.125
"2012/03/02",20.981
"2012/03/05",20.542
"2012/03/06",20.64
"2012/03/07",20.89
"2012/03/08",21.027
"2012/03/09",21.125
"2012/03/12",21.11
"2012/03/13",21.413
"2012/03/14",21.557
"2012/03/15",21.724
"2012/03/16",21.686
"2012/03/19",21.875
"2012/03/20",21.633
"2012/03/21",21.603
"2012/03/22",21.587
"2012/03/23",21.686
"2012/03/26",22.118
"2012/03/27",21.883
"2012/03/28",21.489
"2012/03/29",21.603
"2012/03/30",21.663
"2012/04/02",21.504
"2012/04/03",21.406
"2012/04/04",21.072
"2012/04/05",21.186
"2012/04/09",21.049
"2012/04/10",20.602
"2012/04/11",20.655
"2012/04/12",21.042
"2012/04/13",20.655
"2012/04/16",20.754
"2012/04/17",21.163
"2012/04/18",21.284
"2012/04/19",21.019
"2012/04/20",20.587
"2012/04/23",20.458
"2012/04/24",20.254
"2012/04/25",20.708
"2012/04/26",20.913
"2012/04/27",22.625
"2012/04/30",22.413
"2012/05/01",21.974
"2012/05/02",22.072
"2012/05/03",21.383
"2012/05/04",20.875
"2012/05/07",20.792
"2012/05/08",20.701
"2012/05/09",20.504
"2012/05/10",20.352
"2012/05/11",20.345
"2012/05/14",20.163
"2012/05/15",20.224
"2012/05/16",20.125
"2012/05/17",19.605
"2012/05/18",19.208
"2012/05/21",19.514
"2012/05/22",19.285
"2012/05/23",19.33
"2012/05/24",19.277
"2012/05/25",19.499
"2012/05/29",19.644
"2012/05/30",19.414
"2012/05/31",19.223
"2012/06/01",18.65
"2012/06/04",18.719
"2012/06/05",19.147
"2012/06/06",19.796
"2012/06/07",19.636
"2012/06/08",19.804
"2012/06/11",19.56
"2012/06/12",20.117
"2012/06/13",20.033
"2012/06/14",19.804
"2012/06/15",19.705
"2012/06/18",20.026
"2012/06/19",19.919
"2012/06/20",19.613
"2012/06/21",19.223
"2012/06/22",19.308
"2012/06/25",18.719
"2012/06/26",18.826
"2012/06/27",19.063
"2012/06/28",19.032
"2012/06/29",19.59
"2012/07/02",19.476
"2012/07/03",19.69
"2012/07/05",19.942
"2012/07/06",19.216
"2012/07/09",19.025
"2012/07/10",18.964
"2012/07/11",18.803
"2012/07/12",18.444
"2012/07/13",18.727
"2012/07/16",18.391
"2012/07/17",18.429
"2012/07/18",19.308
"2012/07/19",19.613
"2012/07/20",19.33
"2012/07/23",19.185
"2012/07/24",19.101
"2012/07/25",19.514
"2012/07/26",19.873
"2012/07/27",20.637
"2012/07/30",20.706
"2012/07/31",20.805
"2012/08/01",20.759
"2012/08/02",20.752
"2012/08/03",21.049
"2012/08/06",21.08
"2012/08/07",21.554
"2012/08/08",21.638
"2012/08/09",21.714
"2012/08/10",21.775
"2012/08/13",21.645
"2012/08/14",21.798
"2012/08/15",21.745
"2012/08/16",22.005
"2012/08/17",22.005
