x,y
"2011/01/03",23.713
"2011/01/04",23.547
"2011/01/05",23.192
"2011/01/06",23.376
"2011/01/07",23.064
"2011/01/10",23.651
"2011/01/11",23.596
"2011/01/12",23.859
"2011/01/13",24.325
"2011/01/14",25.769
"2011/01/18",25.928
"2011/01/19",25.463
"2011/01/20",25.781
"2011/01/21",25.597
"2011/01/24",26.381
"2011/01/25",26.723
"2011/01/26",27.25
"2011/01/27",27.341
"2011/01/28",26.736
"2011/01/31",26.974
"2011/02/01",27.592
"2011/02/02",27.635
"2011/02/03",27.47
"2011/02/04",27.923
"2011/02/07",28.247
"2011/02/08",28.271
"2011/02/09",28.259
"2011/02/10",28.253
"2011/02/11",28.718
"2011/02/14",29.483
"2011/02/15",29.52
"2011/02/16",29.875
"2011/02/17",30.465
"2011/02/18",30.687
"2011/02/22",29.26
"2011/02/23",28.977
"2011/02/24",29.389
"2011/02/25",30.115
"2011/02/28",30.028
"2011/03/01",29.493
"2011/03/02",30.557
"2011/03/03",31.462
"2011/03/04",31.499
"2011/03/07",30.293
"2011/03/08",30.625
"2011/03/09",29.217
"2011/03/10",28.153
"2011/03/11",28.374
"2011/03/14",28.202
"2011/03/15",28.036
"2011/03/16",27.304
"2011/03/17",27.771
"2011/03/18",27.544
"2011/03/21",28.269
"2011/03/22",28.023
"2011/03/23",28.368
"2011/03/24",29.026
"2011/03/25",28.823
"2011/03/28",29.094
"2011/03/29",29.241
"2011/03/30",29.29
"2011/03/31",29.106
"2011/04/01",28.786
"2011/04/04",28.558
"2011/04/05",28.392
"2011/04/06",28.399
"2011/04/07",27.101
"2011/04/08",26.879
"2011/04/11",26.707
"2011/04/12",26.055
"2011/04/13",26.086
"2011/04/14",26.129
"2011/04/15",26.326
"2011/04/18",25.575
"2011/04/19",25.698
"2011/04/20",27.451
"2011/04/21",26.203
"2011/04/25",26.24
"2011/04/26",27.033
"2011/04/27",27.107
"2011/04/28",26.67
"2011/04/29",27.002
"2011/05/02",26.867
"2011/05/03",26.48
"2011/05/04",26.959
"2011/05/05",27.384
"2011/05/06",27.654
"2011/05/09",27.685
"2011/05/10",27.685
"2011/05/11",27.248
"2011/05/12",27.768
"2011/05/13",27.483
"2011/05/16",26.896
"2011/05/17",26.345
"2011/05/18",26.494
"2011/05/19",25.492
"2011/05/20",25.485
"2011/05/23",25.176
"2011/05/24",25.108
"2011/05/25",25.411
"2011/05/26",25.572
"2011/05/27",25.745
"2011/05/31",26.661
"2011/06/01",25.584
"2011/06/02",25.807
"2011/06/03",25.189
"2011/06/06",25.09
"2011/06/07",25.436
"2011/06/08",24.96
"2011/06/09",25.281
"2011/06/10",24.712
"2011/06/13",24.533
"2011/06/14",25.127
"2011/06/15",24.465
"2011/06/16",23.747
"2011/06/17",23.568
"2011/06/20",23.617
"2011/06/21",24.106
"2011/06/22",24.032
"2011/06/23",24.409
"2011/06/24",24.143
"2011/06/27",24.619
"2011/06/28",24.83
"2011/06/29",24.582
"2011/06/30",25.04
"2011/07/01",25.64
"2011/07/05",25.12
"2011/07/06",24.582
"2011/07/07",26.308
"2011/07/08",26.135
"2011/07/11",26.16
"2011/07/12",25.553
"2011/07/13",25.751
"2011/07/14",25.207
"2011/07/15",25.331
"2011/07/18",25.071
"2011/07/19",26.252
"2011/07/20",26.228
"2011/07/21",26.593
"2011/07/22",27.285
"2011/07/25",27.242
"2011/07/26",27.038
"2011/07/27",25.838
"2011/07/28",25.801
"2011/07/29",24.632
"2011/08/01",24.694
"2011/08/02",23.729
"2011/08/03",24.174
"2011/08/04",22.677
"2011/08/05",22.393
"2011/08/08",21.174
"2011/08/09",22.386
"2011/08/10",21.873
"2011/08/11",22.535
"2011/08/12",22.448
"2011/08/15",23.098
"2011/08/16",22.673
"2011/08/17",22.61
"2011/08/18",21.373
"2011/08/19",21.036
"2011/08/22",21.13
"2011/08/23",22.173
"2011/08/24",22.167
"2011/08/25",21.542
"2011/08/26",22.16
"2011/08/29",23.041
"2011/08/30",22.891
"2011/08/31",22.916
"2011/09/01",22.535
"2011/09/02",21.754
"2011/09/06",21.398
"2011/09/07",22.354
"2011/09/08",22.098
"2011/09/09",22.154
"2011/09/12",22.748
"2011/09/13",23.56
"2011/09/14",24.185
"2011/09/15",24.447
"2011/09/16",24.584
"2011/09/19",24.222
"2011/09/20",23.947
"2011/09/21",23.841
"2011/09/22",23.166
"2011/09/23",23.572
"2011/09/26",24.797
"2011/09/27",25.016
"2011/09/28",24.278
"2011/09/29",24.384
"2011/09/30",23.916
"2011/10/03",23.26
"2011/10/04",24.222
"2011/10/05",25.084
"2011/10/06",25.04
"2011/10/07",25.953
"2011/10/10",26.809
"2011/10/11",26.809
"2011/10/12",27.383
"2011/10/13",27.34
"2011/10/14",27.396
"2011/10/17",27.008
"2011/10/18",27.333
"2011/10/19",27.002
"2011/10/20",26.577
"2011/10/21",27.052
"2011/10/24",28.002
"2011/10/25",28.002
"2011/10/26",28.245
"2011/10/27",29.557
"2011/10/28",29.582
"2011/10/31",29.42
"2011/11/01",28.239
"2011/11/02",28.564
"2011/11/03",29.526
"2011/11/04",29.664
"2011/11/07",29.545
"2011/11/08",29.87
"2011/11/09",28.63
"2011/11/10",29.171
"2011/11/11",30.493
"2011/11/14",30.084
"2011/11/15",30.474
"2011/11/16",29.92
"2011/11/17",28.63
"2011/11/18",27.938
"2011/11/21",27.856
"2011/11/22",27.258
"2011/11/23",26.754
"2011/11/25",26.484
"2011/11/28",27.39
"2011/11/29",27.252
"2011/11/30",29.014
"2011/12/01",29.725
"2011/12/02",29.549
"2011/12/05",30.644
"2011/12/06",30.933
"2011/12/07",30.87
"2011/12/08",30.241
"2011/12/09",30.839
"2011/12/12",29.952
"2011/12/13",29.473
"2011/12/14",29.089
"2011/12/15",28.926
"2011/12/16",28.976
"2011/12/19",28.441
"2011/12/20",30.09
"2011/12/21",29.524
"2011/12/22",30.298
"2011/12/23",30.531
"2011/12/27",30.738
"2011/12/28",30.443
"2011/12/29",30.701
"2011/12/30",30.367
