x,y
"2013/01/02",52.91
"2013/01/03",52.3
"2013/01/04",52.19
"2013/01/07",52.17
"2013/01/08",51.87
"2013/01/09",52.75
"2013/01/10",53.201
"2013/01/11",52.791
"2013/01/14",51.26
"2013/01/15",51.041
"2013/01/16",51.55
"2013/01/17",50.951
"2013/01/18",50.39
"2013/01/22",50.631
"2013/01/23",51.931
"2013/01/24",53.16
"2013/01/25",54.39
"2013/01/28",56.5
"2013/01/29",55.931
"2013/01/30",53.241
"2013/01/31",53.42
"2013/02/01",53.521
"2013/02/04",52.611
"2013/02/05",52.01
"2013/02/06",51.991
"2013/02/07",51.081
"2013/02/08",50.87
"2013/02/11",50.881
"2013/02/12",51.55
"2013/02/13",51.541
"2013/02/14",51
"2013/02/15",50.44
"2013/02/19",51.37
"2013/02/20",54.311
"2013/02/21",55.14
"2013/02/22",55.25
"2013/02/25",55.991
"2013/02/26",55.66
"2013/02/27",55.901
"2013/02/28",55.291
"2013/03/01",57.62
"2013/03/04",61.721
"2013/03/05",63.931
"2013/03/06",64.541
"2013/03/07",61.631
"2013/03/08",62.5
"2013/03/11",61.931
"2013/03/12",62.3
"2013/03/13",62.78
"2013/03/14",63.26
"2013/03/15",63.16
"2013/03/18",62.491
"2013/03/19",60.37
"2013/03/20",60.32
"2013/03/21",61.111
"2013/03/22",62.491
"2013/03/25",62.431
"2013/03/26",61.25
"2013/03/27",61.611
"2013/03/28",61.631
"2013/04/01",61.271
"2013/04/02",61.591
"2013/04/03",59.061
"2013/04/04",58.591
"2013/04/05",58.05
"2013/04/08",59.681
"2013/04/09",58.55
"2013/04/10",58.831
"2013/04/11",60.061
"2013/04/12",61.3
"2013/04/15",59.451
"2013/04/16",60
"2013/04/17",58.991
"2013/04/18",57.681
"2013/04/19",58.71
"2013/04/22",58.151
"2013/04/23",59.44
"2013/04/24",58.831
"2013/04/25",60.811
"2013/04/26",61.92
"2013/04/29",63.341
"2013/04/30",62.651
"2013/05/01",61.62
"2013/05/02",62.311
"2013/05/03",63.8
"2013/05/06",65.681
"2013/05/07",63.151
"2013/05/08",63.76
"2013/05/09",64.96
"2013/05/10",67.411
"2013/05/13",66.301
"2013/05/14",68.7
"2013/05/15",66.801
"2013/05/16",67.21
"2013/05/17",67.981
"2013/05/20",67.92
"2013/05/21",68.49
"2013/05/22",65.75
"2013/05/23",66.17
"2013/05/24",66.161
"2013/05/28",65.74
"2013/05/29",65.07
"2013/05/30",65.42
"2013/05/31",64.231
"2013/06/03",62.21
"2013/06/04",60.341
"2013/06/05",62.081
"2013/06/06",63.5
"2013/06/07",65.46
"2013/06/10",65.99
"2013/06/11",61.69
"2013/06/12",61.901
"2013/06/13",61.091
"2013/06/14",61.091
"2013/06/17",62.061
"2013/06/18",61.201
"2013/06/19",62.75
"2013/06/20",62.561
"2013/06/21",62.991
"2013/06/24",63.05
"2013/06/25",62.96
"2013/06/26",64.621
"2013/06/27",64.331
"2013/06/28",64.09
"2013/07/01",64.13
"2013/07/02",64.07
"2013/07/03",65.361
"2013/07/05",65.511
"2013/07/08",64.71
"2013/07/09",65.181
"2013/07/10",65.32
"2013/07/11",65.051
"2013/07/12",67.911
"2013/07/15",67.71
"2013/07/16",66.89
"2013/07/17",67.6
"2013/07/18",67.59
"2013/07/19",68.301
"2013/07/22",67.511
"2013/07/23",66.551
"2013/07/24",68.221
"2013/07/25",68.09
"2013/07/26",68.57
"2013/07/29",68.431
"2013/07/30",68.861
"2013/07/31",68.291
"2013/08/01",69.651
"2013/08/02",73.07
"2013/08/05",72.81
"2013/08/06",73.14
"2013/08/07",72.67
"2013/08/08",72.871
"2013/08/09",74.371
"2013/08/12",74.06
"2013/08/13",74
"2013/08/14",74.011
"2013/08/15",74.2
"2013/08/16",73.67
"2013/08/19",73.27
"2013/08/20",73.931
"2013/08/21",73.84
"2013/08/22",74.96
"2013/08/23",75.761
"2013/08/26",76.011
"2013/08/27",76.011
"2013/08/28",74.761
"2013/08/29",74.71
"2013/08/30",72.53
"2013/09/03",73.871
"2013/09/04",73.59
"2013/09/05",73.971
"2013/09/06",76
"2013/09/09",76.6
"2013/09/10",77.03
"2013/09/11",77.931
"2013/09/12",76.42
"2013/09/13",76.84
"2013/09/16",76.99
"2013/09/17",78.121
"2013/09/18",81.1
"2013/09/19",83.13
"2013/09/20",80.941
"2013/09/23",80.42
"2013/09/24",80.581
"2013/09/25",80.27
"2013/09/26",82.371
"2013/09/27",81.651
"2013/09/30",80.931
"2013/10/01",82.681
"2013/10/02",82.63
"2013/10/03",82.401
"2013/10/04",82.39
"2013/10/07",81.27
"2013/10/08",78.42
"2013/10/09",77.42
"2013/10/10",81.82
"2013/10/11",81.7
"2013/10/14",81.5
"2013/10/15",80.181
"2013/10/16",81.161
"2013/10/17",80.291
"2013/10/18",80.1
"2013/10/21",81.181
"2013/10/22",79.691
"2013/10/23",78.75
"2013/10/24",81.46
"2013/10/25",79.78
"2013/10/28",77.06
"2013/10/29",75.621
"2013/10/30",75.35
"2013/10/31",74.871
"2013/11/01",75.35
"2013/11/04",77.191
"2013/11/05",77.6
"2013/11/06",77.34
"2013/11/07",75.191
"2013/11/08",74.081
"2013/11/11",73.85
"2013/11/12",74.291
"2013/11/13",74.2
"2013/11/14",74.2
"2013/11/15",75.731
"2013/11/18",73.67
"2013/11/19",73.861
"2013/11/20",72.21
"2013/11/21",73.88
"2013/11/22",74.07
"2013/11/25",73.301
"2013/11/26",82.6
"2013/11/27",82.06
"2013/11/29",82.35
"2013/12/02",80.5
"2013/12/03",78.17
"2013/12/04",79.28
"2013/12/05",81.82
"2013/12/06",81.441
"2013/12/09",80.231
"2013/12/10",80.331
"2013/12/11",79.21
"2013/12/12",79.721
"2013/12/13",79.981
"2013/12/16",80
"2013/12/17",79.901
"2013/12/18",80.5
"2013/12/19",80.13
"2013/12/20",81.85
"2013/12/23",82.67
"2013/12/24",82.371
"2013/12/26",82.511
"2013/12/27",82.06
"2013/12/30",82.42
"2013/12/31",83.161
