x,y
"2019/01/02",8.38
"2019/01/03",8.05
"2019/01/04",8.438
"2019/01/07",8.545
"2019/01/08",8.701
"2019/01/09",8.914
"2019/01/10",8.565
"2019/01/11",8.283
"2019/01/14",8.215
"2019/01/15",8.244
"2019/01/16",8.235
"2019/01/17",8.205
"2019/01/18",8.303
"2019/01/22",8.137
"2019/01/23",8.215
"2019/01/24",8.273
"2019/01/25",8.623
"2019/01/28",8.487
"2019/01/29",8.623
"2019/01/30",8.71
"2019/01/31",8.652
"2019/02/01",8.574
"2019/02/04",8.584
"2019/02/05",8.487
"2019/02/06",8.594
"2019/02/07",8.468
"2019/02/08",8.526
"2019/02/11",8.633
"2019/02/12",8.778
"2019/02/13",9.089
"2019/02/14",9.07
"2019/02/15",9.079
"2019/02/19",8.837
"2019/02/20",8.953
"2019/02/21",8.943
"2019/02/22",9.225
"2019/02/25",8.914
"2019/02/26",8.982
"2019/02/27",8.914
"2019/02/28",8.807
"2019/03/01",8.943
"2019/03/04",8.982
"2019/03/05",9.06
"2019/03/06",8.973
"2019/03/07",8.807
"2019/03/08",8.943
"2019/03/11",9.07
"2019/03/12",9.041
"2019/03/13",9.079
"2019/03/14",9.196
"2019/03/15",9.351
"2019/03/18",9.283
"2019/03/19",9.371
"2019/03/20",9.536
"2019/03/21",9.526
"2019/03/22",9.021
"2019/03/25",9.07
"2019/03/26",9.031
"2019/03/27",8.943
"2019/03/28",8.992
"2019/03/29",9.021
"2019/04/01",9.198
"2019/04/02",9.306
"2019/04/03",9.424
"2019/04/04",9.335
"2019/04/05",9.355
"2019/04/08",9.512
"2019/04/09",9.453
"2019/04/10",9.552
"2019/04/11",9.581
"2019/04/12",9.689
"2019/04/15",9.493
"2019/04/16",9.512
"2019/04/17",10.21
"2019/04/18",9.935
"2019/04/22",9.955
"2019/04/23",9.925
"2019/04/24",9.964
"2019/04/25",9.738
"2019/04/26",9.866
"2019/04/29",9.837
"2019/04/30",9.729
"2019/05/01",9.63
"2019/05/02",9.473
"2019/05/03",9.473
"2019/05/06",9.434
"2019/05/07",9.109
"2019/05/08",9.139
"2019/05/09",9.041
"2019/05/10",9.149
"2019/05/13",8.893
"2019/05/14",8.962
"2019/05/15",9.041
"2019/05/16",9.168
"2019/05/17",9.208
"2019/05/20",9.404
"2019/05/21",9.532
"2019/05/22",9.876
"2019/05/23",9.552
"2019/05/24",9.856
"2019/05/28",9.679
"2019/05/29",9.561
"2019/05/30",9.512
"2019/05/31",9.503
"2019/06/03",9.375
"2019/06/04",9.532
"2019/06/05",9.581
"2019/06/06",9.62
"2019/06/07",9.807
"2019/06/10",9.512
"2019/06/11",9.542
"2019/06/12",9.571
"2019/06/13",9.434
"2019/06/14",9.296
"2019/06/17",9.385
"2019/06/18",9.473
"2019/06/19",9.63
"2019/06/20",9.866
"2019/06/21",9.797
"2019/06/24",9.709
"2019/06/25",9.552
"2019/06/26",9.414
"2019/06/27",9.424
"2019/06/28",9.335
"2019/07/01",9.365
"2019/07/02",9.355
"2019/07/03",9.512
"2019/07/05",9.237
"2019/07/08",9.247
"2019/07/09",9.277
"2019/07/10",9.345
"2019/07/11",9.306
"2019/07/12",9.453
"2019/07/15",9.453
"2019/07/16",9.424
"2019/07/17",8.392
"2019/07/18",8.687
"2019/07/19",8.697
"2019/07/22",8.638
"2019/07/23",8.677
"2019/07/24",8.52
"2019/07/25",8.736
"2019/07/26",8.844
"2019/07/29",8.834
"2019/07/30",8.697
"2019/07/31",8.559
"2019/08/01",8.667
"2019/08/02",8.49
"2019/08/05",8.284
"2019/08/06",8.323
"2019/08/07",8.392
"2019/08/08",8.569
"2019/08/09",8.5
"2019/08/12",8.461
"2019/08/13",8.569
"2019/08/14",8.166
"2019/08/15",8.038
"2019/08/16",8.176
"2019/08/19",8.235
"2019/08/20",8.205
"2019/08/21",8.166
"2019/08/22",7.97
"2019/08/23",7.93
"2019/08/26",7.94
"2019/08/27",7.763
"2019/08/28",7.645
"2019/08/29",7.694
"2019/08/30",7.704
"2019/09/03",7.567
"2019/09/04",7.655
"2019/09/05",7.803
"2019/09/06",7.862
"2019/09/09",7.803
"2019/09/10",7.901
"2019/09/11",7.891
"2019/09/12",7.979
"2019/09/13",7.891
"2019/09/16",7.881
"2019/09/17",7.911
"2019/09/18",8.009
"2019/09/19",8.048
"2019/09/20",8.146
"2019/09/23",8.127
"2019/09/24",8.107
"2019/09/25",8.078
"2019/09/26",7.871
"2019/09/27",7.832
"2019/09/30",7.842
"2019/10/01",7.783
"2019/10/02",7.655
"2019/10/03",7.665
"2019/10/04",7.704
"2019/10/07",7.911
"2019/10/08",7.93
"2019/10/09",8.107
"2019/10/10",8.097
"2019/10/11",8.294
"2019/10/14",8.196
"2019/10/15",8.314
"2019/10/16",8.461
"2019/10/17",8.903
"2019/10/18",9.021
"2019/10/21",8.952
"2019/10/22",8.913
"2019/10/23",9.011
"2019/10/24",8.893
"2019/10/25",8.844
"2019/10/28",8.766
"2019/10/29",8.54
"2019/10/30",8.618
"2019/10/31",8.569
"2019/11/01",8.687
"2019/11/04",8.825
"2019/11/05",8.697
"2019/11/06",8.726
"2019/11/07",8.687
"2019/11/08",8.893
"2019/11/11",8.864
"2019/11/12",8.874
"2019/11/13",8.815
"2019/11/14",8.756
"2019/11/15",8.972
"2019/11/18",8.942
"2019/11/19",8.982
"2019/11/20",8.883
"2019/11/21",8.834
"2019/11/22",8.864
"2019/11/25",8.962
"2019/11/26",8.962
"2019/11/27",8.913
"2019/11/29",8.883
"2019/12/02",8.844
"2019/12/03",9.06
"2019/12/04",9.1
"2019/12/05",8.982
"2019/12/06",9.07
"2019/12/09",9.001
"2019/12/10",8.913
"2019/12/11",8.913
"2019/12/12",9.011
"2019/12/13",8.903
"2019/12/16",9.129
"2019/12/17",9.129
"2019/12/18",9.041
"2019/12/19",8.648
"2019/12/20",8.648
"2019/12/23",8.687
"2019/12/24",8.707
"2019/12/26",8.726
"2019/12/27",8.707
"2019/12/30",8.608
"2019/12/31",8.628
