x,y
"2020/01/02",138.858
"2020/01/03",137.985
"2020/01/06",139.305
"2020/01/07",137.161
"2020/01/08",139.176
"2020/01/09",141.856
"2020/01/10",140.883
"2020/01/13",141.667
"2020/01/14",141.389
"2020/01/15",143.404
"2020/01/16",145.151
"2020/01/17",145.995
"2020/01/21",146.521
"2020/01/22",147.484
"2020/01/23",147.901
"2020/01/24",146.819
"2020/01/27",145.3
"2020/01/28",146.858
"2020/01/29",146.987
"2020/01/30",146.402
"2020/01/31",142.59
"2020/02/03",144.665
"2020/02/04",146.322
"2020/02/05",145.032
"2020/02/06",146.243
"2020/02/07",145.37
"2020/02/10",148.863
"2020/02/11",148.397
"2020/02/12",146.858
"2020/02/13",153.171
"2020/02/14",156.268
"2020/02/18",154.491
"2020/02/19",156.119
"2020/02/20",155.613
"2020/02/21",153.776
"2020/02/24",149.598
"2020/02/25",143.583
"2020/02/26",142.829
"2020/02/27",137.836
"2020/02/28",138.68
"2020/03/02",147.503
"2020/03/03",142.025
"2020/03/04",148.814
"2020/03/05",141.687
"2020/03/06",138.868
"2020/03/09",129.072
"2020/03/10",139.851
"2020/03/11",131.97
"2020/03/12",117.888
"2020/03/13",129.273
"2020/03/16",107.827
"2020/03/17",113.41
"2020/03/18",102.443
"2020/03/19",104.722
"2020/03/20",102.324
"2020/03/23",101.956
"2020/03/24",118.585
"2020/03/25",119.789
"2020/03/26",123.043
"2020/03/27",119.52
"2020/03/30",124.685
"2020/03/31",121.053
"2020/04/01",114.007
"2020/04/02",116.545
"2020/04/03",114.664
"2020/04/06",122.426
"2020/04/07",119.56
"2020/04/08",124.168
"2020/04/09",124.516
"2020/04/13",123.004
"2020/04/14",123.193
"2020/04/15",119.58
"2020/04/16",122.397
"2020/04/17",127.343
"2020/04/20",122.028
"2020/04/21",116.903
"2020/04/22",121.959
"2020/04/23",120.595
"2020/04/24",125.123
"2020/04/27",127.024
"2020/04/28",128.507
"2020/04/29",133.642
"2020/04/30",131.254
"2020/05/01",128.666
"2020/05/04",127.96
"2020/05/05",131.313
"2020/05/06",131.273
"2020/05/07",128.815
"2020/05/08",127.611
"2020/05/11",127.621
"2020/05/12",127.293
"2020/05/13",126.875
"2020/05/14",129.144
"2020/05/15",131.582
"2020/05/18",135.682
"2020/05/19",134.786
"2020/05/20",137.443
"2020/05/21",135.841
"2020/05/22",135.503
"2020/05/26",135.941
"2020/05/27",137.364
"2020/05/28",137.702
"2020/05/29",138.16
"2020/06/01",138.2
"2020/06/02",138.289
"2020/06/03",138.896
"2020/06/04",135.612
"2020/06/05",142.38
"2020/06/08",141.882
"2020/06/09",140.688
"2020/06/10",140.538
"2020/06/11",133.914
"2020/06/12",136.757
"2020/06/15",137.117
"2020/06/16",140.249
"2020/06/17",138.264
"2020/06/18",139.621
"2020/06/19",134.682
"2020/06/22",138.623
"2020/06/23",137.635
"2020/06/24",131.989
"2020/06/25",132.966
"2020/06/26",130.203
"2020/06/29",130.861
"2020/06/30",133.774
"2020/07/01",136.538
"2020/07/02",136.458
"2020/07/06",137.206
"2020/07/07",136.179
"2020/07/08",136.478
"2020/07/09",135.47
"2020/07/10",136.558
"2020/07/13",135.161
"2020/07/14",136.099
"2020/07/15",140.1
"2020/07/16",138.523
"2020/07/17",140.139
"2020/07/20",141.217
"2020/07/21",143.063
"2020/07/22",144.429
"2020/07/23",144.649
"2020/07/24",143.362
"2020/07/27",143.102
"2020/07/28",142.294
"2020/07/29",144.389
"2020/07/30",144.858
"2020/07/31",145.966
"2020/08/03",148.579
"2020/08/04",146.854
"2020/08/05",146.155
"2020/08/06",146.654
"2020/08/07",147.432
"2020/08/10",145.816
"2020/08/11",142.713
"2020/08/12",143.482
"2020/08/13",144.858
"2020/08/14",143.541
"2020/08/17",143.93
"2020/08/18",143.472
"2020/08/19",142.274
"2020/08/20",140.908
"2020/08/21",141.466
"2020/08/24",141.337
"2020/08/25",145.028
"2020/08/26",147.542
"2020/08/27",150.844
"2020/08/28",152.111
"2020/08/31",150.495
"2020/09/01",151.991
"2020/09/02",155.393
"2020/09/03",150.545
"2020/09/04",147.652
"2020/09/08",145.357
"2020/09/09",148.151
"2020/09/10",145.861
"2020/09/11",144.23
"2020/09/14",146.23
"2020/09/15",148.5
"2020/09/16",148.67
"2020/09/17",148.81
"2020/09/18",146.65
"2020/09/21",144.021
"2020/09/22",146.191
"2020/09/23",143.611
"2020/09/24",144.211
"2020/09/25",146
"2020/09/28",147.93
"2020/09/29",148.801
"2020/09/30",147.211
"2020/10/01",146.87
"2020/10/02",145.15
"2020/10/05",145.571
"2020/10/06",144.37
"2020/10/07",144.601
"2020/10/08",146.601
"2020/10/09",149.03
"2020/10/12",149.191
"2020/10/13",145.961
"2020/10/14",144.071
"2020/10/15",143.881
"2020/10/16",143.881
"2020/10/19",139.78
"2020/10/20",140.7
"2020/10/21",141.411
"2020/10/22",142.721
"2020/10/23",144.4
"2020/10/26",139.42
"2020/10/27",137.861
"2020/10/28",132.51
"2020/10/29",125.02
"2020/10/30",124.59
"2020/11/02",123.971
"2020/11/03",128.491
"2020/11/04",132.801
"2020/11/05",132.59
"2020/11/06",133.14
"2020/11/09",141.691
"2020/11/10",144.361
"2020/11/11",143.551
"2020/11/12",142.17
"2020/11/13",144.721
"2020/11/16",147.89
"2020/11/17",146.971
"2020/11/18",144.971
"2020/11/19",147.7
"2020/11/20",144.17
