x,y
"2018/01/02",6.359
"2018/01/03",6.378
"2018/01/04",6.435
"2018/01/05",6.483
"2018/01/08",6.464
"2018/01/09",6.445
"2018/01/10",6.464
"2018/01/11",6.559
"2018/01/12",6.683
"2018/01/16",6.607
"2018/01/17",6.987
"2018/01/18",6.93
"2018/01/19",6.94
"2018/01/22",6.835
"2018/01/23",6.816
"2018/01/24",6.768
"2018/01/25",6.559
"2018/01/26",6.588
"2018/01/29",6.673
"2018/01/30",6.673
"2018/01/31",6.131
"2018/02/01",6.321
"2018/02/02",6.388
"2018/02/05",5.902
"2018/02/06",6.102
"2018/02/07",6.112
"2018/02/08",5.94
"2018/02/09",6.083
"2018/02/12",6.254
"2018/02/13",6.235
"2018/02/14",6.34
"2018/02/15",6.454
"2018/02/16",6.416
"2018/02/20",6.34
"2018/02/21",6.34
"2018/02/22",6.34
"2018/02/23",6.568
"2018/02/26",6.654
"2018/02/27",6.454
"2018/02/28",6.302
"2018/03/01",6.169
"2018/03/02",6.245
"2018/03/05",6.416
"2018/03/06",6.464
"2018/03/07",6.426
"2018/03/08",6.492
"2018/03/09",6.54
"2018/03/12",6.511
"2018/03/13",6.426
"2018/03/14",6.454
"2018/03/15",6.511
"2018/03/16",6.407
"2018/03/19",6.34
"2018/03/20",6.254
"2018/03/21",6.283
"2018/03/22",6.102
"2018/03/23",6.093
"2018/03/26",6.15
"2018/03/27",6.054
"2018/03/28",6.054
"2018/03/29",6.093
"2018/04/02",6.011
"2018/04/03",5.982
"2018/04/04",5.982
"2018/04/05",6.05
"2018/04/06",6.03
"2018/04/09",6.04
"2018/04/10",6.166
"2018/04/11",6.147
"2018/04/12",6.176
"2018/04/13",6.079
"2018/04/16",6.147
"2018/04/17",6.331
"2018/04/18",6.186
"2018/04/19",6.448
"2018/04/20",7.555
"2018/04/23",7.429
"2018/04/24",7.467
"2018/04/25",7.467
"2018/04/26",7.38
"2018/04/27",7.37
"2018/04/30",7.332
"2018/05/01",7.293
"2018/05/02",7.225
"2018/05/03",7.302
"2018/05/04",7.506
"2018/05/07",7.603
"2018/05/08",7.662
"2018/05/09",7.71
"2018/05/10",7.691
"2018/05/11",7.681
"2018/05/14",7.497
"2018/05/15",7.477
"2018/05/16",7.438
"2018/05/17",7.458
"2018/05/18",7.467
