x,y
"2010/01/04",27.983
"2010/01/05",27.983
"2010/01/06",27.592
"2010/01/07",27.501
"2010/01/08",28.228
"2010/01/11",28.355
"2010/01/12",28.355
"2010/01/13",28.682
"2010/01/14",28.864
"2010/01/15",28.573
"2010/01/19",28.818
"2010/01/20",28.355
"2010/01/21",28.01
"2010/01/22",27.338
"2010/01/25",27.574
"2010/01/26",27.274
"2010/01/27",27.256
"2010/01/28",26.938
"2010/01/29",26.893
"2010/02/01",27.165
"2010/02/02",27.211
"2010/02/03",27.238
"2010/02/04",26.575
"2010/02/05",26.738
"2010/02/08",26.666
"2010/02/09",26.62
"2010/02/10",26.693
"2010/02/11",26.884
"2010/02/12",26.693
"2010/02/16",27.056
"2010/02/17",27.165
"2010/02/18",27.538
"2010/02/19",29.717
"2010/02/22",29.39
"2010/02/23",28.945
"2010/02/24",29.309
"2010/02/25",29.481
"2010/02/26",29.39
"2010/03/01",29.881
"2010/03/02",30.09
"2010/03/03",30.162
"2010/03/04",30.362
"2010/03/05",30.798
"2010/03/08",30.862
"2010/03/09",30.835
"2010/03/10",31.307
"2010/03/11",31.37
"2010/03/12",31.434
"2010/03/15",31.461
"2010/03/16",31.461
"2010/03/17",31.361
"2010/03/18",31.47
"2010/03/19",31.434
"2010/03/22",31.697
"2010/03/23",31.425
"2010/03/24",31.552
"2010/03/25",31.243
"2010/03/26",31.098
"2010/03/29",31.171
"2010/03/30",31.207
"2010/03/31",31.171
"2010/04/01",31.343
"2010/04/05",31.679
"2010/04/06",31.761
"2010/04/07",31.407
"2010/04/08",31.343
"2010/04/09",31.361
"2010/04/12",31.361
"2010/04/13",31.834
"2010/04/14",31.943
"2010/04/15",32.106
"2010/04/16",32.215
"2010/04/19",32.07
"2010/04/20",32.179
"2010/04/21",32.442
"2010/04/22",32.687
"2010/04/23",32.869
"2010/04/26",32.86
"2010/04/27",32.478
"2010/04/28",32.497
"2010/04/29",32.851
"2010/04/30",32.869
"2010/05/03",33.922
"2010/05/04",32.778
"2010/05/05",33.278
"2010/05/06",31.979
"2010/05/07",30.889
"2010/05/10",32.433
"2010/05/11",32.66
"2010/05/12",33.659
"2010/05/13",33.014
"2010/05/14",32.27
"2010/05/17",32.76
"2010/05/18",33.241
"2010/05/19",32.306
"2010/05/20",30.653
"2010/05/21",31.797
"2010/05/24",31.352
"2010/05/25",31.625
"2010/05/26",31.261
"2010/05/27",32.397
"2010/05/28",32.46
"2010/06/01",32.006
"2010/06/02",33.087
"2010/06/03",33.487
"2010/06/04",32.161
"2010/06/07",31.616
"2010/06/08",32.015
"2010/06/09",31.915
"2010/06/10",32.778
"2010/06/11",32.987
"2010/06/14",33.196
"2010/06/15",34.004
"2010/06/16",34.095
"2010/06/17",34.268
