x,y
"2015/01/02",26.06
"2015/01/05",25.181
"2015/01/06",24.56
"2015/01/07",25.341
"2015/01/08",26.421
"2015/01/09",25.431
"2015/01/12",24.681
"2015/01/13",23.611
"2015/01/14",23.181
"2015/01/15",23.611
"2015/01/16",23.49
"2015/01/20",23.24
"2015/01/21",25.261
"2015/01/22",26.281
"2015/01/23",27.041
"2015/01/26",27.41
"2015/01/27",28.121
"2015/01/28",28.761
"2015/01/29",27.4
"2015/01/30",26.171
"2015/02/02",26.091
"2015/02/03",27.58
"2015/02/04",27.08
"2015/02/05",28
"2015/02/06",28.05
"2015/02/09",29.761
"2015/02/10",31.701
"2015/02/11",31.451
"2015/02/12",33.081
"2015/02/13",32.37
"2015/02/17",33.561
"2015/02/18",32.631
"2015/02/19",33.39
"2015/02/20",33.771
"2015/02/23",32.91
"2015/02/24",33.19
"2015/02/25",32.94
"2015/02/26",32.841
"2015/02/27",31.88
"2015/03/02",31.871
"2015/03/03",31.921
"2015/03/04",31.64
"2015/03/05",32.35
"2015/03/06",32.16
"2015/03/09",30.65
"2015/03/10",30.88
"2015/03/11",31.49
"2015/03/12",31.871
"2015/03/13",31.4
"2015/03/16",31.951
"2015/03/17",32.67
"2015/03/18",34.221
"2015/03/19",35.111
"2015/03/20",33.771
"2015/03/23",33.19
"2015/03/24",31.621
"2015/03/25",30.47
"2015/03/26",31.83
"2015/03/27",31.841
"2015/03/30",32.091
"2015/03/31",32.061
"2015/04/01",31.66
"2015/04/02",31.5
"2015/04/06",31.97
"2015/04/07",32.361
"2015/04/08",32.28
"2015/04/09",31.97
"2015/04/10",31.771
"2015/04/13",31.47
"2015/04/14",30.49
"2015/04/15",31.101
"2015/04/16",30.82
"2015/04/17",30.111
"2015/04/20",32.201
"2015/04/21",33.111
"2015/04/22",32.951
"2015/04/23",33.05
"2015/04/24",32.91
"2015/04/27",32.21
"2015/04/28",32.91
"2015/04/29",32.381
"2015/04/30",31.611
"2015/05/01",31.931
"2015/05/04",32.96
"2015/05/05",31.33
"2015/05/06",33.05
"2015/05/07",35.331
"2015/05/08",35.701
"2015/05/11",38.291
"2015/05/12",38.951
"2015/05/13",38.151
"2015/05/14",39.241
"2015/05/15",35.291
"2015/05/18",35.35
