x,y
"2008/01/02",20.285
"2008/01/03",20.166
"2008/01/04",19.698
"2008/01/07",19.666
"2008/01/08",18.977
"2008/01/09",18.528
"2008/01/10",18.679
"2008/01/11",17.954
"2008/01/14",18.702
"2008/01/15",18.257
"2008/01/16",18.229
"2008/01/17",16.853
"2008/01/18",17.784
"2008/01/22",17.669
"2008/01/23",18.358
"2008/01/24",18.422
"2008/01/25",18.018
"2008/01/28",18.087
"2008/01/29",17.908
"2008/01/30",17.881
"2008/01/31",18.317
"2008/02/01",18.266
"2008/02/04",18.321
"2008/02/05",17.532
"2008/02/06",17.454
"2008/02/07",17.559
"2008/02/08",17.201
"2008/02/11",17.587
"2008/02/12",17.38
"2008/02/13",18.032
"2008/02/14",17.848
"2008/02/15",17.601
"2008/02/19",17.256
"2008/02/20",17.243
"2008/02/21",17.183
"2008/02/22",17.165
"2008/02/25",17.569
"2008/02/26",17.578
"2008/02/27",17.412
"2008/02/28",17.426
"2008/02/29",16.967
"2008/03/03",16.779
"2008/03/04",16.807
"2008/03/05",17.054
"2008/03/06",16.729
"2008/03/07",16.49
"2008/03/10",16.198
"2008/03/11",16.497
"2008/03/12",16.456
"2008/03/13",16.635
"2008/03/14",16.125
"2008/03/17",15.937
"2008/03/18",16.974
"2008/03/19",16.341
"2008/03/20",16.336
"2008/03/24",17.181
"2008/03/25",17.475
"2008/03/26",17.163
"2008/03/27",17.025
"2008/03/28",16.832
"2008/03/31",17.103
"2008/04/01",17.842
"2008/04/02",17.92
"2008/04/03",18.526
"2008/04/04",18.884
"2008/04/07",19.27
"2008/04/08",19.38
"2008/04/09",18.783
"2008/04/10",19.307
"2008/04/11",18.866
"2008/04/14",19.105
"2008/04/15",18.861
"2008/04/16",19.49
"2008/04/17",20.367
"2008/04/18",20.634
"2008/04/21",20.735
"2008/04/22",20.707
"2008/04/23",21.299
"2008/04/24",21.276
"2008/04/25",21.258
"2008/04/28",21.451
"2008/04/29",21.267
"2008/04/30",21.203
"2008/05/01",21.818
"2008/05/02",21.892
"2008/05/05",21.556
"2008/05/06",21.965
"2008/05/07",21.584
"2008/05/08",21.671
"2008/05/09",21.258
"2008/05/12",21.428
"2008/05/13",21.556
"2008/05/14",21.341
"2008/05/15",21.46
"2008/05/16",21.763
"2008/05/19",21.63
"2008/05/20",21.327
"2008/05/21",20.932
"2008/05/22",21.097
"2008/05/23",21.019
"2008/05/27",21.111
"2008/05/28",21.419
"2008/05/29",21.451
"2008/05/30",21.41
"2008/06/02",21.699
"2008/06/03",22.043
"2008/06/04",22.039
"2008/06/05",22.443
"2008/06/06",21.754
"2008/06/09",21.747
"2008/06/10",21.935
"2008/06/11",21.646
"2008/06/12",21.977
"2008/06/13",22.39
"2008/06/16",22.762
"2008/06/17",22.725
"2008/06/18",22.284
"2008/06/19",22.771
"2008/06/20",21.986
"2008/06/23",22.326
"2008/06/24",21.899
"2008/06/25",22.215
"2008/06/26",20.916
"2008/06/27",20.796
"2008/06/30",20.613
"2008/07/01",21.104
"2008/07/02",20.732
"2008/07/03",20.649
"2008/07/07",20.388
"2008/07/08",20.851
"2008/07/09",20.479
"2008/07/10",20.847
"2008/07/11",20.764
"2008/07/14",20.535
"2008/07/15",20.479
"2008/07/16",20.594
"2008/07/17",23.602
"2008/07/18",23.579
"2008/07/21",23.322
"2008/07/22",22.666
"2008/07/23",22.574
"2008/07/24",22.032
"2008/07/25",22.179
"2008/07/28",21.954
"2008/07/29",22.574
"2008/07/30",22.436
"2008/07/31",21.894
"2008/08/01",21.559
"2008/08/04",21.297
"2008/08/05",22.266
"2008/08/06",22.39
"2008/08/07",22.215
"2008/08/08",23.212
"2008/08/11",23.29
"2008/08/12",23.589
"2008/08/13",23.557
"2008/08/14",23.598
"2008/08/15",23.86
"2008/08/18",23.143
"2008/08/19",22.597
"2008/08/20",22.5
"2008/08/21",22.459
"2008/08/22",22.734
"2008/08/25",21.793
"2008/08/26",21.66
"2008/08/27",22.055
"2008/08/28",22.344
"2008/08/29",21.825
"2008/09/02",21.476
"2008/09/03",20.916
"2008/09/04",20.388
"2008/09/05",20.443
"2008/09/08",20.675
"2008/09/09",20.537
"2008/09/10",20.73
"2008/09/11",20.514
"2008/09/12",20.753
"2008/09/15",20.179
"2008/09/16",20.564
"2008/09/17",19.365
"2008/09/18",19.839
"2008/09/19",20.629
"2008/09/22",20.858
"2008/09/23",20.413
"2008/09/24",20.045
"2008/09/25",19.921
"2008/09/26",19.627
"2008/09/29",18.502
"2008/09/30",18.442
"2008/10/01",17.914
"2008/10/02",16.181
"2008/10/03",16.149
"2008/10/06",15.681
"2008/10/07",14.675
"2008/10/08",14.854
"2008/10/09",13.811
"2008/10/10",13.126
"2008/10/13",15.258
"2008/10/14",14.316
"2008/10/15",12.405
"2008/10/16",12.887
"2008/10/17",12.198
"2008/10/20",12.667
"2008/10/21",12.635
"2008/10/22",11.564
"2008/10/23",11.233
"2008/10/24",11.165
"2008/10/27",10.848
"2008/10/28",12.263
"2008/10/29",12.318
"2008/10/30",12.878
"2008/10/31",13.163
"2008/11/03",13.397
"2008/11/04",13.71
"2008/11/05",13.471
"2008/11/06",11.629
"2008/11/07",12.047
"2008/11/10",11.697
"2008/11/11",11.165
"2008/11/12",10.218
"2008/11/13",10.995
"2008/11/14",10.223
"2008/11/17",9.763
"2008/11/18",10.03
"2008/11/19",9.671
"2008/11/20",8.73
"2008/11/21",9.07
"2008/11/24",9.823
"2008/11/25",10.209
"2008/11/26",10.411
"2008/11/28",10.668
"2008/12/01",9.455
"2008/12/02",9.906
"2008/12/03",10.259
"2008/12/04",9.396
"2008/12/05",9.616
"2008/12/08",10.255
"2008/12/09",9.832
"2008/12/10",9.759
"2008/12/11",9.722
"2008/12/12",9.869
"2008/12/15",9.908
"2008/12/16",10.543
"2008/12/17",10.703
"2008/12/18",10.331
"2008/12/19",10.841
"2008/12/22",10.497
"2008/12/23",10.29
"2008/12/24",10.497
"2008/12/26",10.717
"2008/12/29",10.478
"2008/12/30",10.864
"2008/12/31",11.025
