x,y
"2013/01/02",30.261
"2013/01/03",30.218
"2013/01/04",30.218
"2013/01/07",30.211
"2013/01/08",30.333
"2013/01/09",28.208
"2013/01/10",28.28
"2013/01/11",28.431
"2013/01/14",28.653
"2013/01/15",28.739
"2013/01/16",28.596
"2013/01/17",28.438
"2013/01/18",28.373
"2013/01/22",27.921
"2013/01/23",27.497
"2013/01/24",27.706
"2013/01/25",27.835
"2013/01/28",27.691
"2013/01/29",27.698
"2013/01/30",27.311
"2013/01/31",27.203
"2013/02/01",27.641
"2013/02/04",27.268
"2013/02/05",27.067
"2013/02/06",27.246
"2013/02/07",27.397
"2013/02/08",27.339
"2013/02/11",27.189
"2013/02/12",27.052
"2013/02/13",27.684
"2013/02/14",27.978
"2013/02/15",28.1
"2013/02/19",28.172
"2013/02/20",25.516
"2013/02/21",25.142
"2013/02/22",25.128
"2013/02/25",24.554
"2013/02/26",24.633
"2013/02/27",24.898
"2013/02/28",24.669
"2013/03/01",25.229
"2013/03/04",25.422
"2013/03/05",25.315
"2013/03/06",25.344
"2013/03/07",25.142
"2013/03/08",25.566
"2013/03/11",25.645
"2013/03/12",25.631
"2013/03/13",25.216
"2013/03/14",25.376
"2013/03/15",25.129
"2013/03/18",24.984
"2013/03/19",24.438
"2013/03/20",24.336
"2013/03/21",24.104
"2013/03/22",24.176
"2013/03/25",24.315
"2013/03/26",24.206
"2013/03/27",23.973
"2013/03/28",24.031
"2013/04/01",23.704
"2013/04/02",24.904
"2013/04/03",24.307
"2013/04/04",24.307
"2013/04/05",24.424
"2013/04/08",24.547
"2013/04/09",24.467
"2013/04/10",25.013
"2013/04/11",25.056
"2013/04/12",25.245
"2013/04/15",24.475
"2013/04/16",24.504
"2013/04/17",24.075
"2013/04/18",24.286
"2013/04/19",23.973
"2013/04/22",23.762
"2013/04/23",24.424
"2013/04/24",24.904
"2013/04/25",25.674
"2013/04/26",25.245
"2013/04/29",25.623
"2013/04/30",25.507
"2013/05/01",24.489
"2013/05/02",25.093
"2013/05/03",25.311
"2013/05/06",25.653
"2013/05/07",25.842
"2013/05/08",25.958
"2013/05/09",25.689
"2013/05/10",26.263
"2013/05/13",25.791
"2013/05/14",25.812
"2013/05/15",26.089
"2013/05/16",26.46
"2013/05/17",26.816
"2013/05/20",26.656
"2013/05/21",26.663
"2013/05/22",25.907
"2013/05/23",25.703
"2013/05/24",25.536
"2013/05/28",25.812
"2013/05/29",25.529
"2013/05/30",25.9
"2013/05/31",25.398
"2013/06/03",25.413
"2013/06/04",25.274
"2013/06/05",24.685
"2013/06/06",24.962
"2013/06/07",25.333
"2013/06/10",25.376
"2013/06/11",24.976
"2013/06/12",24.787
"2013/06/13",25.165
"2013/06/14",24.841
"2013/06/17",25.74
"2013/06/18",26.344
"2013/06/19",25.755
"2013/06/20",25.224
"2013/06/21",25.556
"2013/06/24",25.46
"2013/06/25",25.747
"2013/06/26",26.123
"2013/06/27",26.676
"2013/06/28",26.646
"2013/07/01",26.742
"2013/07/02",25.931
"2013/07/03",25.843
"2013/07/05",26.035
"2013/07/08",25.755
"2013/07/09",25.909
"2013/07/10",26.359
"2013/07/11",26.565
"2013/07/12",26.749
"2013/07/15",27.184
"2013/07/16",26.838
"2013/07/17",26.779
"2013/07/18",26.904
"2013/07/19",27.037
"2013/07/22",27.67
"2013/07/23",27.626
"2013/07/24",27.191
"2013/07/25",27.412
"2013/07/26",27.132
"2013/07/29",27.154
"2013/07/30",27.449
"2013/07/31",29.526
"2013/08/01",29.423
"2013/08/02",29.335
"2013/08/05",29.232
"2013/08/06",28.908
"2013/08/07",28.687
"2013/08/08",28.738
"2013/08/09",28.642
"2013/08/12",29.099
"2013/08/13",28.753
"2013/08/14",28.635
"2013/08/15",28.2
"2013/08/16",27.832
"2013/08/19",28.046
"2013/08/20",28.326
"2013/08/21",29.674
"2013/08/22",29.939
"2013/08/23",29.91
"2013/08/26",29.777
"2013/08/27",29.269
"2013/08/28",29.107
"2013/08/29",30.374
"2013/08/30",30.035
"2013/09/03",30.543
"2013/09/04",31.162
"2013/09/05",31.081
"2013/09/06",30.771
"2013/09/09",31.044
"2013/09/10",31.42
"2013/09/11",31.847
"2013/09/12",31.564
"2013/09/13",31.787
"2013/09/16",32.1
"2013/09/17",33.068
"2013/09/18",33.299
"2013/09/19",33.485
"2013/09/20",32.465
"2013/09/23",32.42
"2013/09/24",32.785
"2013/09/25",33.626
"2013/09/26",33.812
"2013/09/27",33.641
"2013/09/30",33.641
"2013/10/01",34.475
"2013/10/02",35.137
"2013/10/03",35.041
"2013/10/04",35.085
"2013/10/07",34.825
"2013/10/08",34.296
"2013/10/09",34.289
"2013/10/10",35.405
"2013/10/11",35.443
"2013/10/14",35.48
"2013/10/15",35.152
"2013/10/16",36.261
"2013/10/17",36.135
"2013/10/18",36.373
"2013/10/21",36.507
"2013/10/22",36.723
"2013/10/23",36.306
"2013/10/24",36.351
"2013/10/25",36.403
"2013/10/28",35.584
"2013/10/29",35.785
"2013/10/30",35.934
"2013/10/31",34.802
"2013/11/01",34.698
"2013/11/04",35.666
"2013/11/05",35.725
"2013/11/06",35.696
"2013/11/07",34.505
"2013/11/08",34.43
"2013/11/11",34.17
"2013/11/12",34.132
"2013/11/13",34.162
"2013/11/14",34.49
"2013/11/15",35.562
"2013/11/18",35.16
"2013/11/19",35.51
"2013/11/20",35.629
"2013/11/21",35.852
"2013/11/22",35.792
"2013/11/25",35.986
"2013/11/26",36.343
"2013/11/27",36.284
"2013/11/29",36.15
"2013/12/02",36.008
"2013/12/03",35.584
"2013/12/04",35.108
"2013/12/05",35.644
"2013/12/06",36.351
"2013/12/09",36.492
"2013/12/10",36.44
"2013/12/11",35.882
"2013/12/12",35.408
"2013/12/13",35.003
"2013/12/16",34.95
"2013/12/17",34.995
"2013/12/18",34.416
