x,y
"2008/01/02",21.567
"2008/01/03",21.24
"2008/01/04",20.686
"2008/01/07",20.424
"2008/01/08",19.749
"2008/01/09",19.472
"2008/01/10",19.643
"2008/01/11",18.833
"2008/01/14",19.316
"2008/01/15",18.79
"2008/01/16",19.522
"2008/01/17",19.153
"2008/01/18",19.557
"2008/01/22",19.302
"2008/01/23",19.877
"2008/01/24",20.537
"2008/01/25",19.685
"2008/01/28",19.927
"2008/01/29",20.026
"2008/01/30",19.884
"2008/01/31",20.14
"2008/02/01",20.665
"2008/02/04",20.381
"2008/02/05",19.635
"2008/02/06",19.437
"2008/02/07",19.692
"2008/02/08",19.721
"2008/02/11",20.062
"2008/02/12",20.076
"2008/02/13",20.275
"2008/02/14",20.118
"2008/02/15",19.834
"2008/02/19",19.479
"2008/02/20",19.685
"2008/02/21",20.331
"2008/02/22",20.019
"2008/02/25",20.161
"2008/02/26",20.225
"2008/02/27",20.161
"2008/02/28",19.849
"2008/02/29",19.117
"2008/03/03",19.11
"2008/03/04",19.401
"2008/03/05",19.709
"2008/03/06",19.101
"2008/03/07",19.566
"2008/03/10",19.444
"2008/03/11",19.873
"2008/03/12",19.902
"2008/03/13",20.216
"2008/03/14",19.751
"2008/03/17",19.966
"2008/03/18",20.373
"2008/03/19",19.594
"2008/03/20",20.266
"2008/03/24",21.067
"2008/03/25",21.095
"2008/03/26",20.881
"2008/03/27",20.845
"2008/03/28",20.702
"2008/03/31",21.102
"2008/04/01",21.889
"2008/04/02",21.703
"2008/04/03",21.953
"2008/04/04",21.925
"2008/04/07",21.896
"2008/04/08",21.374
"2008/04/09",21.46
"2008/04/10",22.561
"2008/04/11",21.689
"2008/04/14",21.338
"2008/04/15",21.603
"2008/04/16",22.475
"2008/04/17",22.253
"2008/04/18",22.632
"2008/04/21",23.326
"2008/04/22",22.403
"2008/04/23",22.954
"2008/04/24",23.133
"2008/04/25",23.018
"2008/04/28",23.075
"2008/04/29",23.183
"2008/04/30",23.025
"2008/05/01",24.019
"2008/05/02",23.819
"2008/05/05",24.048
"2008/05/06",24.519
"2008/05/07",24.384
"2008/05/08",24.112
"2008/05/09",24.405
"2008/05/12",24.448
"2008/05/13",24.634
"2008/05/14",24.77
"2008/05/15",25.306
"2008/05/16",25.349
"2008/05/19",25.52
"2008/05/20",24.841
"2008/05/21",23.84
"2008/05/22",24.169
"2008/05/23",24.169
"2008/05/27",24.734
"2008/05/28",24.676
"2008/05/29",24.741
"2008/05/30",25.244
"2008/06/02",25.072
"2008/06/03",25.302
"2008/06/04",25.791
"2008/06/05",25.906
"2008/06/06",25.021
