x,y
"2009/01/02",20.681
"2009/01/05",20.88
"2009/01/06",20.851
"2009/01/07",20.07
"2009/01/08",19.201
"2009/01/09",18.47
"2009/01/12",18.781
"2009/01/13",18.46
"2009/01/14",17.73
"2009/01/15",15.48
"2009/01/16",16.14
"2009/01/20",15.721
"2009/01/21",16.771
"2009/01/22",16.13
"2009/01/23",16.261
"2009/01/26",16.431
"2009/01/27",16.91
"2009/01/28",17.25
"2009/01/29",16.931
"2009/01/30",16.56
"2009/02/02",16.531
"2009/02/03",17.191
"2009/02/04",17.41
"2009/02/05",17.81
"2009/02/06",18.541
"2009/02/09",18.201
"2009/02/10",17.201
"2009/02/11",17.451
"2009/02/12",17.55
"2009/02/13",17.56
"2009/02/17",16.57
"2009/02/18",16.31
"2009/02/19",15.851
"2009/02/20",15.261
"2009/02/23",14.391
"2009/02/24",14.601
"2009/02/25",14.301
"2009/02/26",14.061
"2009/02/27",12.69
"2009/03/02",11.86
"2009/03/03",11.79
"2009/03/04",12.511
"2009/03/05",12.051
"2009/03/06",12.021
"2009/03/09",11.78
"2009/03/10",12.54
"2009/03/11",12.311
"2009/03/12",12.74
"2009/03/13",12.83
"2009/03/16",12.881
"2009/03/17",13.211
"2009/03/18",14
"2009/03/19",13.87
"2009/03/20",13.391
"2009/03/23",14.591
"2009/03/24",14.851
"2009/03/25",15.301
"2009/03/26",16.16
"2009/03/27",16.07
"2009/03/30",15.23
"2009/03/31",16.81
"2009/04/01",17.111
"2009/04/02",17.98
"2009/04/03",17.99
"2009/04/06",18.271
"2009/04/07",17.701
"2009/04/08",18.441
"2009/04/09",19.3
"2009/04/13",18.761
"2009/04/14",18.5
"2009/04/15",18.39
"2009/04/16",18.38
"2009/04/17",18.511
"2009/04/20",17.541
"2009/04/21",18.15
"2009/04/22",18.81
"2009/04/23",18.521
"2009/04/24",19.681
"2009/04/27",19.011
"2009/04/28",18.701
"2009/04/29",19.451
"2009/04/30",19.941
"2009/05/01",19.63
"2009/05/04",20.47
"2009/05/05",20.441
"2009/05/06",20.47
"2009/05/07",19.47
"2009/05/08",19.701
"2009/05/11",19.8
"2009/05/12",19.4
"2009/05/13",18.5
"2009/05/14",18.841
"2009/05/15",19
"2009/05/18",19.48
"2009/05/19",19.421
"2009/05/20",19.14
"2009/05/21",18.83
"2009/05/22",20.701
"2009/05/26",21.121
"2009/05/27",21.16
"2009/05/28",21.191
"2009/05/29",21.46
"2009/06/01",22.66
"2009/06/02",22.22
"2009/06/03",22.08
"2009/06/04",22.191
"2009/06/05",22.171
"2009/06/08",22.031
"2009/06/09",22.46
"2009/06/10",22.3
"2009/06/11",22.4
"2009/06/12",22.24
"2009/06/15",21.31
"2009/06/16",20.98
"2009/06/17",20.97
"2009/06/18",20.72
"2009/06/19",20.541
"2009/06/22",19.8
"2009/06/23",19.74
"2009/06/24",19.841
"2009/06/25",20.08
"2009/06/26",19.75
"2009/06/29",19.541
"2009/06/30",18.98
"2009/07/01",18.66
"2009/07/02",18.111
"2009/07/06",18.171
"2009/07/07",17.691
"2009/07/08",17.011
"2009/07/09",17.75
"2009/07/10",17.791
"2009/07/13",17.96
"2009/07/14",18.041
"2009/07/15",18.46
"2009/07/16",18.681
"2009/07/17",18.771
"2009/07/20",19.31
"2009/07/21",20.341
"2009/07/22",21.14
"2009/07/23",21.96
"2009/07/24",22.3
"2009/07/27",21.9
"2009/07/28",22.511
"2009/07/29",21.921
"2009/07/30",21.791
"2009/07/31",21.81
"2009/08/03",21.89
"2009/08/04",21.921
"2009/08/05",21.761
"2009/08/06",21.81
"2009/08/07",23.761
"2009/08/10",23.871
"2009/08/11",23.99
"2009/08/12",24.73
"2009/08/13",24.201
"2009/08/14",25.38
"2009/08/17",23.841
"2009/08/18",24.361
"2009/08/19",24.171
"2009/08/20",24.271
"2009/08/21",24.511
"2009/08/24",24.021
"2009/08/25",24.281
"2009/08/26",24.191
"2009/08/27",24.261
"2009/08/28",23.921
"2009/08/31",23.431
"2009/09/01",22.701
"2009/09/02",22.761
"2009/09/03",22.56
"2009/09/04",23.121
"2009/09/08",22.81
"2009/09/09",22.91
"2009/09/10",23.781
"2009/09/11",24.191
"2009/09/14",23.921
"2009/09/15",23.49
"2009/09/16",24.07
"2009/09/17",23.56
"2009/09/18",23.541
"2009/09/21",24.07
"2009/09/22",23.9
"2009/09/23",23.71
"2009/09/24",23.521
"2009/09/25",23.611
"2009/09/28",24.06
"2009/09/29",24.201
"2009/09/30",23.8
"2009/10/01",22.851
"2009/10/02",22.621
"2009/10/05",23.011
"2009/10/06",23.761
"2009/10/07",23.861
"2009/10/08",23.921
"2009/10/09",24.47
"2009/10/12",25.021
"2009/10/13",25.091
"2009/10/14",25.23
"2009/10/15",25.49
"2009/10/16",25.49
"2009/10/19",25.97
"2009/10/20",25.71
"2009/10/21",26.931
"2009/10/22",27.08
"2009/10/23",26.58
"2009/10/26",26.111
"2009/10/27",25.781
"2009/10/28",25.48
"2009/10/29",25.851
"2009/10/30",24.931
"2009/11/02",25.23
"2009/11/03",25.23
"2009/11/04",25.431
"2009/11/05",26.121
"2009/11/06",26.49
"2009/11/09",27.591
"2009/11/10",27.601
"2009/11/11",27.691
"2009/11/12",26.98
"2009/11/13",27.25
"2009/11/16",27.441
"2009/11/17",27
"2009/11/18",24.201
"2009/11/19",24.05
"2009/11/20",23.81
"2009/11/23",24.361
"2009/11/24",23.88
"2009/11/25",24.031
"2009/11/27",23.621
"2009/11/30",23.451
"2009/12/01",23.96
"2009/12/02",23.91
"2009/12/03",23.91
"2009/12/04",24.951
"2009/12/07",24.72
"2009/12/08",24.5
"2009/12/09",23.74
"2009/12/10",23.441
"2009/12/11",23.63
"2009/12/14",24.56
"2009/12/15",24.451
"2009/12/16",24.521
"2009/12/17",24.191
"2009/12/18",24.611
"2009/12/21",25.021
"2009/12/22",25
"2009/12/23",25.3
"2009/12/24",25.88
"2009/12/28",25.441
"2009/12/29",25.511
"2009/12/30",25.521
"2009/12/31",25.41
