x,y
"2012/01/03",5.481
"2012/01/04",5.461
"2012/01/05",5.461
"2012/01/06",5.43
"2012/01/09",5.591
"2012/01/10",5.711
"2012/01/11",5.81
"2012/01/12",5.821
"2012/01/13",5.66
"2012/01/17",5.731
"2012/01/18",5.97
"2012/01/19",6.22
"2012/01/20",6.421
"2012/01/23",6.52
"2012/01/24",6.531
"2012/01/25",6.731
"2012/01/26",6.77
"2012/01/27",6.821
"2012/01/30",6.74
"2012/01/31",6.711
"2012/02/01",6.901
"2012/02/02",6.93
"2012/02/03",7.08
"2012/02/06",6.921
"2012/02/07",7.131
"2012/02/08",7.25
"2012/02/09",7.24
"2012/02/10",7.051
"2012/02/13",7.29
"2012/02/14",7.321
"2012/02/15",7.301
"2012/02/16",7.591
"2012/02/17",7.421
"2012/02/21",7.281
"2012/02/22",7.14
"2012/02/23",7.29
"2012/02/24",7.461
"2012/02/27",7.47
"2012/02/28",7.52
"2012/02/29",7.35
"2012/03/01",7.511
"2012/03/02",7.461
"2012/03/05",7.071
"2012/03/06",6.901
"2012/03/07",7.171
"2012/03/08",7.47
"2012/03/09",7.58
"2012/03/12",7.5
"2012/03/13",7.761
"2012/03/14",7.761
"2012/03/15",8.25
"2012/03/16",8.2
"2012/03/19",8.181
"2012/03/20",8.061
"2012/03/21",8.04
"2012/03/22",8.03
"2012/03/23",8.091
"2012/03/26",8.24
"2012/03/27",8.19
"2012/03/28",8.08
"2012/03/29",8.12
"2012/03/30",8.021
"2012/04/02",8.2
"2012/04/03",7.981
"2012/04/04",7.81
"2012/04/05",7.87
"2012/04/09",7.75
"2012/04/10",7.531
"2012/04/11",7.64
"2012/04/12",7.921
"2012/04/13",7.731
"2012/04/16",7.7
"2012/04/17",7.941
"2012/04/18",7.97
"2012/04/19",7.97
"2012/04/20",7.761
"2012/04/23",7.39
"2012/04/24",7.31
"2012/04/25",7.39
"2012/04/26",7.45
"2012/04/27",7.33
"2012/04/30",7.361
"2012/05/01",7.591
"2012/05/02",7.631
"2012/05/03",7.41
"2012/05/04",7.18
"2012/05/07",7.18
"2012/05/08",7.031
"2012/05/09",6.861
"2012/05/10",6.781
"2012/05/11",6.781
"2012/05/14",6.75
"2012/05/15",6.6
"2012/05/16",6.39
"2012/05/17",6.131
"2012/05/18",6.011
"2012/05/21",6.301
"2012/05/22",6.16
"2012/05/23",6.08
"2012/05/24",6.02
"2012/05/25",6.22
"2012/05/29",6.461
"2012/05/30",6.151
"2012/05/31",6.08
"2012/06/01",5.731
"2012/06/04",5.631
"2012/06/05",5.83
"2012/06/06",6.02
"2012/06/07",5.761
"2012/06/08",5.91
"2012/06/11",5.691
"2012/06/12",5.91
"2012/06/13",5.761
"2012/06/14",5.761
"2012/06/15",5.87
"2012/06/18",5.93
"2012/06/19",5.81
"2012/06/20",6.06
"2012/06/21",5.72
"2012/06/22",5.731
"2012/06/25",5.41
"2012/06/26",5.441
"2012/06/27",5.5
"2012/06/28",5.41
"2012/06/29",5.731
