x,y
"2020/01/02",8.854
"2020/01/03",8.697
"2020/01/06",8.756
"2020/01/07",8.667
"2020/01/08",8.746
"2020/01/09",8.716
"2020/01/10",8.481
"2020/01/13",8.756
"2020/01/14",8.638
"2020/01/15",8.677
"2020/01/16",8.923
"2020/01/17",8.854
"2020/01/21",8.736
"2020/01/22",8.805
"2020/01/23",8.825
"2020/01/24",8.186
"2020/01/27",8.107
"2020/01/28",8.176
"2020/01/29",7.979
"2020/01/30",7.852
"2020/01/31",7.724
"2020/02/03",7.753
"2020/02/04",7.96
"2020/02/05",8.029
"2020/02/06",8.176
"2020/02/07",8.618
"2020/02/10",8.549
"2020/02/11",8.834
"2020/02/12",9.051
"2020/02/13",8.923
"2020/02/14",8.923
"2020/02/18",8.834
"2020/02/19",8.825
"2020/02/20",8.775
"2020/02/21",8.756
"2020/02/24",8.441
"2020/02/25",8.205
"2020/02/26",8.323
"2020/02/27",8.009
"2020/02/28",7.901
"2020/03/02",7.94
"2020/03/03",7.812
"2020/03/04",7.979
"2020/03/05",7.704
"2020/03/06",7.478
"2020/03/09",6.987
"2020/03/10",7.341
"2020/03/11",6.997
"2020/03/12",6.112
"2020/03/13",6.84
"2020/03/16",6.063
"2020/03/17",6.741
"2020/03/18",6.663
"2020/03/19",6.987
"2020/03/20",6.83
"2020/03/23",6.673
"2020/03/24",7.331
"2020/03/25",7.301
"2020/03/26",7.468
"2020/03/27",7.272
"2020/03/30",7.793
"2020/03/31",7.95
"2020/04/01",7.71
"2020/04/02",7.869
"2020/04/03",7.66
"2020/04/06",7.908
"2020/04/07",7.74
"2020/04/08",8.008
"2020/04/09",8.057
"2020/04/13",7.978
"2020/04/14",8.216
"2020/04/15",8.047
"2020/04/16",8.305
"2020/04/17",8.652
"2020/04/20",8.434
"2020/04/21",8.097
"2020/04/22",8.335
"2020/04/23",8.196
"2020/04/24",8.027
"2020/04/27",8.216
"2020/04/28",8.117
"2020/04/29",8.385
"2020/04/30",8.394
"2020/05/01",8.256
"2020/05/04",8.206
"2020/05/05",8.236
"2020/05/06",8.176
"2020/05/07",8.256
"2020/05/08",8.434
"2020/05/11",8.375
"2020/05/12",8.474
"2020/05/13",8.226
"2020/05/14",8.067
"2020/05/15",8.355
"2020/05/18",8.573
"2020/05/19",8.523
"2020/05/20",8.583
"2020/05/21",8.563
"2020/05/22",8.811
"2020/05/26",8.742
"2020/05/27",8.712
"2020/05/28",8.891
"2020/05/29",9.069
"2020/06/01",9.198
"2020/06/02",9.466
"2020/06/03",9.764
"2020/06/04",9.595
"2020/06/05",9.545
"2020/06/08",9.407
"2020/06/09",9.268
"2020/06/10",9.387
"2020/06/11",8.692
"2020/06/12",8.871
"2020/06/15",8.96
"2020/06/16",9.099
"2020/06/17",9.188
"2020/06/18",9.069
"2020/06/19",8.99
"2020/06/22",9.129
"2020/06/23",9.119
"2020/06/24",8.96
"2020/06/25",9.436
"2020/06/26",9.198
"2020/06/29",9.168
"2020/06/30",9.228
"2020/07/01",9.218
"2020/07/02",9.238
"2020/07/06",9.853
"2020/07/07",9.367
"2020/07/08",9.466
"2020/07/09",9.307
"2020/07/10",9.337
"2020/07/13",9.238
"2020/07/14",9.516
"2020/07/15",9.595
"2020/07/16",9.545
"2020/07/17",10.806
"2020/07/20",11.5
"2020/07/21",11.629
"2020/07/22",11.718
"2020/07/23",11.52
"2020/07/24",11.302
"2020/07/27",11.599
"2020/07/28",11.381
"2020/07/29",11.49
"2020/07/30",11.45
"2020/07/31",11.46
"2020/08/03",11.679
"2020/08/04",11.649
"2020/08/05",11.599
"2020/08/06",11.619
"2020/08/07",11.54
"2020/08/10",11.54
"2020/08/11",11.599
"2020/08/12",11.837
"2020/08/13",11.788
"2020/08/14",11.47
"2020/08/17",11.54
"2020/08/18",11.589
"2020/08/19",11.51
"2020/08/20",11.441
"2020/08/21",11.312
"2020/08/24",11.47
"2020/08/25",11.599
"2020/08/26",11.917
"2020/08/27",11.758
"2020/08/28",11.619
"2020/08/31",11.56
"2020/09/01",11.431
"2020/09/02",11.589
"2020/09/03",11.044
"2020/09/04",11.173
"2020/09/08",10.776
"2020/09/09",11.054
"2020/09/10",10.766
"2020/09/11",10.815
"2020/09/14",10.786
"2020/09/15",10.845
"2020/09/16",10.786
"2020/09/17",10.944
"2020/09/18",11.063
"2020/09/21",10.667
"2020/09/22",10.786
"2020/09/23",10.498
"2020/09/24",10.409
"2020/09/25",10.399
"2020/09/28",10.627
"2020/09/29",10.796
"2020/09/30",10.806
"2020/10/01",10.721
"2020/10/02",10.61
"2020/10/05",10.771
"2020/10/06",10.671
"2020/10/07",10.65
"2020/10/08",10.79
"2020/10/09",10.87
"2020/10/12",10.86
"2020/10/13",10.73
"2020/10/14",10.82
"2020/10/15",10.801
"2020/10/16",10.7
"2020/10/19",10.94
"2020/10/20",11.131
"2020/10/21",12.44
"2020/10/22",12.44
"2020/10/23",12.36
"2020/10/26",12.08
"2020/10/27",11.78
"2020/10/28",11.381
"2020/10/29",11.33
"2020/10/30",11.211
"2020/11/02",11.261
"2020/11/03",11.5
"2020/11/04",11.521
"2020/11/05",12.021
"2020/11/06",12.171
"2020/11/09",12.2
"2020/11/10",11.511
"2020/11/11",11.78
"2020/11/12",11.801
"2020/11/13",11.881
"2020/11/16",12.091
"2020/11/17",12.07
"2020/11/18",11.971
"2020/11/19",12.131
"2020/11/20",12.11
