x,y
"2018/01/02",177.7
"2018/01/03",181.04
"2018/01/04",183.221
"2018/01/05",185.34
"2018/01/08",185.04
"2018/01/09",186.7
"2018/01/10",187.111
"2018/01/11",188.92
"2018/01/12",195.051
"2018/01/16",192.461
"2018/01/17",196.491
"2018/01/18",196.2
"2018/01/19",195.73
"2018/01/22",197.84
"2018/01/23",200.09
"2018/01/24",197.78
"2018/01/25",197.51
"2018/01/26",201.301
"2018/01/29",198.23
"2018/01/30",196.9
"2018/01/31",199.76
"2018/02/01",199.381
"2018/02/02",195.64
"2018/02/05",190.271
"2018/02/06",194.471
"2018/02/07",192.34
"2018/02/08",185.161
"2018/02/09",187.991
"2018/02/12",192.15
"2018/02/13",193.48
"2018/02/14",197.131
"2018/02/15",202.971
"2018/02/16",201.56
"2018/02/20",202.98
"2018/02/21",202.09
"2018/02/22",202.611
"2018/02/23",209.741
"2018/02/26",212.15
"2018/02/27",208.821
"2018/02/28",209.131
"2018/03/01",206.03
"2018/03/02",209.79
"2018/03/05",211.161
"2018/03/06",212.01
"2018/03/07",216.861
"2018/03/08",216.4
"2018/03/09",221.111
"2018/03/12",220.941
"2018/03/13",219.76
"2018/03/14",218.441
"2018/03/15",218.87
"2018/03/16",225.551
"2018/03/19",222.18
"2018/03/20",229.75
"2018/03/21",226.851
"2018/03/22",220.521
"2018/03/23",215.021
"2018/03/26",228.911
"2018/03/27",213.801
"2018/03/28",212.54
"2018/03/29",216.081
"2018/04/02",212.28
"2018/04/03",215.93
"2018/04/04",225.051
"2018/04/05",223.54
"2018/04/06",218.611
"2018/04/09",219.17
"2018/04/10",224.53
"2018/04/11",223.631
"2018/04/12",226.961
"2018/04/13",224.06
"2018/04/16",226.521
"2018/04/17",231.161
"2018/04/18",231.101
"2018/04/19",227.62
"2018/04/20",225.241
"2018/04/23",225.301
"2018/04/24",217.89
"2018/04/25",217.321
"2018/04/26",221.911
"2018/04/27",221.9
"2018/04/30",221.601
"2018/05/01",224.081
"2018/05/02",221.101
"2018/05/03",226.051
"2018/05/04",228.51
"2018/05/07",230.991
"2018/05/08",234.56
"2018/05/09",239.741
"2018/05/10",241.15
"2018/05/11",241.881
"2018/05/14",238.37
"2018/05/15",236.601
"2018/05/16",237.39
"2018/05/17",236.851
"2018/05/18",238.09
"2018/05/21",238.101
"2018/05/22",238.79
"2018/05/23",243.911
"2018/05/24",245.15
"2018/05/25",243.56
"2018/05/29",242.191
"2018/05/30",247.4
"2018/05/31",249.28
"2018/06/01",251.31
"2018/06/04",253.34
