x,y
"2016/01/04",24.237
"2016/01/05",24.27
"2016/01/06",23.815
"2016/01/07",23.093
"2016/01/08",22.76
"2016/01/11",22.955
"2016/01/12",22.776
"2016/01/13",22.646
"2016/01/14",22.971
"2016/01/15",22.444
"2016/01/19",22.76
"2016/01/20",22.33
"2016/01/21",22.257
"2016/01/22",22.922
"2016/01/25",22.484
"2016/01/26",22.736
"2016/01/27",22.59
"2016/01/28",22.671
"2016/01/29",22.736
"2016/02/01",22.614
"2016/02/02",22.419
"2016/02/03",22.371
"2016/02/04",22.703
"2016/02/05",22.841
"2016/02/08",22.841
"2016/02/09",22.525
"2016/02/10",22.062
"2016/02/11",21.77
"2016/02/12",22.005
"2016/02/16",22.866
"2016/02/17",23.215
"2016/02/18",23.621
"2016/02/19",23.393
"2016/02/22",23.88
"2016/02/23",23.645
"2016/02/24",23.677
"2016/02/25",23.661
"2016/02/26",23.637
"2016/02/29",22.89
"2016/03/01",23.288
"2016/03/02",23.531
"2016/03/03",23.621
"2016/03/04",24.051
"2016/03/07",23.864
"2016/03/08",23.653
"2016/03/09",24.091
"2016/03/10",23.621
"2016/03/11",24.278
"2016/03/14",24.278
"2016/03/15",24.091
"2016/03/16",24.294
"2016/03/17",24.156
"2016/03/18",24.448
"2016/03/21",24.595
"2016/03/22",24.31
"2016/03/23",24.099
"2016/03/24",23.832
"2016/03/28",24.132
"2016/03/29",24.286
"2016/03/30",24.246
"2016/03/31",24.205
"2016/04/01",23.694
"2016/04/04",23.466
"2016/04/05",23.166
"2016/04/06",23.393
"2016/04/07",23.06
"2016/04/08",23.523
"2016/04/11",23.539
"2016/04/12",23.823
"2016/04/13",24.31
"2016/04/14",24.408
"2016/04/15",24.262
"2016/04/18",24.53
"2016/04/19",24.992
"2016/04/20",24.992
"2016/04/21",24.692
"2016/04/22",24.871
"2016/04/25",24.757
"2016/04/26",23.588
"2016/04/27",23.507
"2016/04/28",22.776
"2016/04/29",22.671
"2016/05/02",23.012
"2016/05/03",22.728
"2016/05/04",22.565
"2016/05/05",22.671
"2016/05/06",22.736
"2016/05/09",22.5
"2016/05/10",23.028
"2016/05/11",22.76
"2016/05/12",22.801
"2016/05/13",22.598
"2016/05/16",23.02
"2016/05/17",22.76
"2016/05/18",22.841
"2016/05/19",22.59
"2016/05/20",22.809
"2016/05/23",22.866
"2016/05/24",23.101
"2016/05/25",23.223
"2016/05/26",23.182
"2016/05/27",23.19
"2016/05/31",23.418
"2016/06/01",23.483
"2016/06/02",23.418
"2016/06/03",23.385
"2016/06/06",23.677
"2016/06/07",23.661
"2016/06/08",23.661
"2016/06/09",23.474
"2016/06/10",23.174
"2016/06/13",22.987
"2016/06/14",22.817
"2016/06/15",23.06
"2016/06/16",23.296
"2016/06/17",23.45
"2016/06/20",23.572
"2016/06/21",24.059
"2016/06/22",23.945
"2016/06/23",24.343
"2016/06/24",23.685
"2016/06/27",23.314
"2016/06/28",23.706
"2016/06/29",23.864
"2016/06/30",23.831
"2016/07/01",23.623
"2016/07/05",23.589
"2016/07/06",23.506
"2016/07/07",23.364
"2016/07/08",23.481
"2016/07/11",23.856
"2016/07/12",24.031
"2016/07/13",23.781
"2016/07/14",23.981
"2016/07/15",23.473
"2016/07/18",23.456
"2016/07/19",23.448
"2016/07/20",23.306
"2016/07/21",23.256
"2016/07/22",23.373
"2016/07/25",23.514
"2016/07/26",22.74
"2016/07/27",23.131
"2016/07/28",23.065
"2016/07/29",23.548
"2016/08/01",23.473
"2016/08/02",23.231
"2016/08/03",23.223
"2016/08/04",23.539
"2016/08/05",23.748
"2016/08/08",23.781
"2016/08/09",23.831
"2016/08/10",23.956
"2016/08/11",24.114
"2016/08/12",23.889
"2016/08/15",23.964
"2016/08/16",23.898
"2016/08/17",24.022
"2016/08/18",24.089
"2016/08/19",24.064
"2016/08/22",23.906
"2016/08/23",23.839
"2016/08/24",23.831
"2016/08/25",23.831
"2016/08/26",23.664
"2016/08/29",23.648
"2016/08/30",23.698
"2016/08/31",23.848
"2016/09/01",23.931
"2016/09/02",24.064
"2016/09/06",24.622
"2016/09/07",24.689
"2016/09/08",24.606
"2016/09/09",24.189
"2016/09/12",23.848
"2016/09/13",23.631
"2016/09/14",23.473
"2016/09/15",23.681
"2016/09/16",23.539
"2016/09/19",23.631
"2016/09/20",23.764
"2016/09/21",24.197
"2016/09/22",24.397
"2016/09/23",24.072
"2016/09/26",24.139
"2016/09/27",24.247
"2016/09/28",24.297
"2016/09/29",24.281
"2016/09/30",24.181
"2016/10/03",24.156
"2016/10/04",23.997
"2016/10/05",24.164
"2016/10/06",24.031
"2016/10/07",24.172
"2016/10/10",24.206
"2016/10/11",24.122
"2016/10/12",24.039
"2016/10/13",23.939
"2016/10/14",23.997
"2016/10/17",24.114
"2016/10/18",24.356
"2016/10/19",24.314
"2016/10/20",24.306
"2016/10/21",24.439
"2016/10/24",24.556
"2016/10/25",24.472
"2016/10/26",23.289
"2016/10/27",23.439
"2016/10/28",23.664
"2016/10/31",23.923
"2016/11/01",23.831
"2016/11/02",23.906
"2016/11/03",23.848
"2016/11/04",23.806
"2016/11/07",23.623
"2016/11/08",23.681
"2016/11/09",23.739
"2016/11/10",23.265
"2016/11/11",23.215
"2016/11/14",23.348
"2016/11/15",23.389
"2016/11/16",23.348
"2016/11/17",23.698
"2016/11/18",23.481
"2016/11/21",23.448
"2016/11/22",23.498
"2016/11/23",23.389
"2016/11/25",23.531
"2016/11/28",23.848
"2016/11/29",23.948
"2016/11/30",24.081
"2016/12/01",23.856
"2016/12/02",24.047
"2016/12/05",24.156
"2016/12/06",24.239
"2016/12/07",24.847
"2016/12/08",24.939
"2016/12/09",24.814
"2016/12/12",24.672
"2016/12/13",24.697
"2016/12/14",24.281
"2016/12/15",24.231
"2016/12/16",24.122
"2016/12/19",24.247
"2016/12/20",24.264
"2016/12/21",24.197
"2016/12/22",24.272
"2016/12/23",24.272
"2016/12/27",24.538
"2016/12/28",23.984
"2016/12/29",23.685
"2016/12/30",23.992
