x,y
"2010/01/04",21.008
"2010/01/05",21.229
"2010/01/06",21
"2010/01/07",20.711
"2010/01/08",20.873
"2010/01/11",20.813
"2010/01/12",20.533
"2010/01/13",20.72
"2010/01/14",20.66
"2010/01/15",20.363
"2010/01/19",20.635
"2010/01/20",20.389
"2010/01/21",20.406
"2010/01/22",19.82
"2010/01/25",19.871
"2010/01/26",19.973
"2010/01/27",20.049
"2010/01/28",19.599
"2010/01/29",19.455
"2010/02/01",19.692
"2010/02/02",19.888
"2010/02/03",19.786
"2010/02/04",19.565
"2010/02/05",19.735
"2010/02/08",19.514
"2010/02/09",19.531
"2010/02/10",19.421
"2010/02/11",19.828
"2010/02/12",19.777
"2010/02/16",20.049
"2010/02/17",20.482
"2010/02/18",20.363
"2010/02/19",20.482
"2010/02/22",20.652
"2010/02/23",20.703
"2010/02/24",20.932
"2010/02/25",21.11
"2010/02/26",21.161
"2010/03/01",21.603
"2010/03/02",21.45
"2010/03/03",21.526
"2010/03/04",22.291
"2010/03/05",22.503
"2010/03/08",22.545
"2010/03/09",22.511
"2010/03/10",22.843
"2010/03/11",22.698
"2010/03/12",22.622
"2010/03/15",22.809
"2010/03/16",22.715
"2010/03/17",22.69
"2010/03/18",22.902
"2010/03/19",22.758
"2010/03/22",22.528
"2010/03/23",22.435
"2010/03/24",22.393
"2010/03/25",22.146
"2010/03/26",22.027
"2010/03/29",21.9
"2010/03/30",22.036
"2010/03/31",22.095
"2010/04/01",22.384
"2010/04/05",22.766
"2010/04/06",22.86
"2010/04/07",22.537
"2010/04/08",22.588
"2010/04/09",22.792
"2010/04/12",22.656
"2010/04/13",22.52
"2010/04/14",22.758
"2010/04/15",22.8
"2010/04/16",22.588
"2010/04/19",22.792
"2010/04/20",22.996
"2010/04/21",23.259
"2010/04/22",23.284
"2010/04/23",23.293
"2010/04/26",23.259
"2010/04/27",23.021
"2010/04/28",22.826
"2010/04/29",23.361
"2010/04/30",23.165
"2010/05/03",23.53
"2010/05/04",22.741
"2010/05/05",22.724
"2010/05/06",22.376
"2010/05/07",21.187
"2010/05/10",22.461
"2010/05/11",22.52
"2010/05/12",23.225
"2010/05/13",23.038
"2010/05/14",22.681
"2010/05/17",22.792
"2010/05/18",23.972
