x,y
"2009/01/02",5.338
"2009/01/05",5.234
"2009/01/06",5.455
"2009/01/07",5.007
"2009/01/08",4.896
"2009/01/09",4.864
"2009/01/12",4.766
"2009/01/13",4.981
"2009/01/14",4.786
"2009/01/15",4.786
"2009/01/16",4.838
"2009/01/20",4.539
"2009/01/21",4.643
"2009/01/22",4.838
"2009/01/23",5.013
"2009/01/26",4.968
"2009/01/27",5.13
"2009/01/28",5.273
"2009/01/29",4.987
"2009/01/30",4.896
"2009/02/02",4.877
"2009/02/03",5.065
"2009/02/04",5.149
"2009/02/05",5.266
"2009/02/06",5.643
"2009/02/09",5.513
"2009/02/10",5.273
"2009/02/11",5.396
"2009/02/12",5.448
"2009/02/13",5.383
"2009/02/17",5.013
"2009/02/18",5.175
"2009/02/19",4.955
"2009/02/20",4.87
"2009/02/23",4.766
"2009/02/24",4.961
"2009/02/25",4.955
"2009/02/26",4.987
"2009/02/27",4.896
"2009/03/02",4.838
"2009/03/03",5.052
"2009/03/04",5.221
"2009/03/05",5.253
"2009/03/06",5.357
"2009/03/09",5.026
"2009/03/10",5.422
"2009/03/11",5.623
"2009/03/12",5.753
"2009/03/13",5.727
"2009/03/16",5.669
"2009/03/17",5.831
"2009/03/18",5.896
"2009/03/19",5.701
"2009/03/20",5.532
"2009/03/23",6.026
"2009/03/24",5.916
"2009/03/25",5.851
"2009/03/26",6.052
"2009/03/27",6.006
"2009/03/30",5.773
"2009/03/31",5.812
"2009/04/01",6.091
"2009/04/02",6.649
"2009/04/03",6.682
"2009/04/06",6.364
"2009/04/07",6.13
"2009/04/08",6.227
"2009/04/09",6.377
"2009/04/13",6.48
"2009/04/14",6.338
"2009/04/15",6.227
"2009/04/16",6.227
"2009/04/17",6.234
"2009/04/20",5.974
"2009/04/21",5.961
"2009/04/22",6.013
"2009/04/23",5.954
"2009/04/24",5.89
"2009/04/27",5.935
"2009/04/28",6.019
"2009/04/29",6.545
"2009/04/30",6.864
"2009/05/01",7
"2009/05/04",7.688
"2009/05/05",7.247
"2009/05/06",7.175
"2009/05/07",6.747
"2009/05/08",6.779
"2009/05/11",6.734
"2009/05/12",6.591
"2009/05/13",6.5
"2009/05/14",6.688
"2009/05/15",6.506
"2009/05/18",6.851
"2009/05/19",6.909
"2009/05/20",6.831
"2009/05/21",6.76
"2009/05/22",6.838
"2009/05/26",6.987
"2009/05/27",7.091
"2009/05/28",7.234
"2009/05/29",7.104
"2009/06/01",7.461
"2009/06/02",7.065
"2009/06/03",6.74
"2009/06/04",6.682
"2009/06/05",6.649
"2009/06/08",6.63
"2009/06/09",6.831
"2009/06/10",6.779
"2009/06/11",6.838
"2009/06/12",6.519
"2009/06/15",6.143
"2009/06/16",5.922
"2009/06/17",5.987
"2009/06/18",6.039
"2009/06/19",5.993
"2009/06/22",5.896
"2009/06/23",6
"2009/06/24",6.195
"2009/06/25",6.247
"2009/06/26",6.214
"2009/06/29",6.201
"2009/06/30",6.11
"2009/07/01",6.13
"2009/07/02",6.084
"2009/07/06",6.071
"2009/07/07",5.974
"2009/07/08",5.961
"2009/07/09",6.143
"2009/07/10",6.286
"2009/07/13",6.292
"2009/07/14",6.377
"2009/07/15",6.699
"2009/07/16",6.74
"2009/07/17",6.795
"2009/07/20",6.884
"2009/07/21",6.754
"2009/07/22",7.062
"2009/07/23",7.062
"2009/07/24",7.042
"2009/07/27",7.042
"2009/07/28",7.007
"2009/07/29",6.912
"2009/07/30",7.37
"2009/07/31",7.165
"2009/08/03",7.24
"2009/08/04",7.165
"2009/08/05",7.035
"2009/08/06",6.953
"2009/08/07",7
"2009/08/10",6.987
"2009/08/11",6.994
"2009/08/12",7.13
"2009/08/13",7.493
"2009/08/14",7.226
"2009/08/17",7.083
"2009/08/18",7.117
"2009/08/19",7.055
"2009/08/20",7.144
"2009/08/21",7.144
"2009/08/24",7.377
"2009/08/25",7.363
"2009/08/26",7.206
"2009/08/27",7.213
"2009/08/28",7.377
"2009/08/31",7.322
"2009/09/01",7.226
"2009/09/02",7.26
"2009/09/03",7.336
"2009/09/04",7.397
"2009/09/08",7.568
"2009/09/09",7.596
"2009/09/10",7.616
"2009/09/11",7.479
"2009/09/14",7.384
"2009/09/15",7.466
"2009/09/16",7.527
"2009/09/17",7.452
"2009/09/18",7.438
"2009/09/21",7.37
"2009/09/22",7.445
"2009/09/23",7.37
"2009/09/24",7.13
"2009/09/25",7.151
"2009/09/28",7.322
"2009/09/29",7.384
"2009/09/30",7.5
"2009/10/01",7.219
"2009/10/02",7.083
"2009/10/05",7.13
"2009/10/06",7.096
