x,y
"2008/01/02",47.916
"2008/01/03",48.129
"2008/01/04",46.42
"2008/01/07",47.907
"2008/01/08",47.96
"2008/01/09",50.644
"2008/01/10",49.971
"2008/01/11",48.97
"2008/01/14",49.368
"2008/01/15",47.624
"2008/01/16",46.535
"2008/01/17",45.268
"2008/01/18",45.552
"2008/01/22",44.33
"2008/01/23",43.002
"2008/01/24",42.054
"2008/01/25",41.346
"2008/01/28",41.576
"2008/01/29",42.754
"2008/01/30",42.063
"2008/01/31",42.063
"2008/02/01",41
"2008/02/04",39.459
"2008/02/05",38.326
"2008/02/06",37.919
"2008/02/07",38.999
"2008/02/08",38.069
"2008/02/11",38.521
"2008/02/12",38.662
"2008/02/13",39.681
"2008/02/14",39.743
"2008/02/15",39.654
"2008/02/19",41.585
"2008/02/20",41.381
"2008/02/21",41.248
"2008/02/22",41.416
"2008/02/25",42.488
"2008/02/26",43.311
"2008/02/27",43.967
"2008/02/28",43.249
"2008/02/29",41.806
"2008/03/03",41.354
"2008/03/04",41.346
"2008/03/05",41.425
"2008/03/06",40.451
"2008/03/07",39.247
"2008/03/10",37.91
"2008/03/11",39.699
"2008/03/12",38.397
"2008/03/13",38.353
"2008/03/14",37.069
"2008/03/17",36.201
"2008/03/18",37.06
"2008/03/19",36.342
"2008/03/20",37.104
"2008/03/24",37.042
"2008/03/25",37.795
"2008/03/26",37.19
"2008/03/27",36.267
"2008/03/28",36.089
"2008/03/31",35.583
"2008/04/01",37.057
"2008/04/02",37.27
"2008/04/03",37.394
"2008/04/04",37.208
"2008/04/07",37.714
"2008/04/08",36.018
"2008/04/09",35.805
"2008/04/10",36.329
"2008/04/11",36.196
"2008/04/14",35.396
"2008/04/15",35.343
"2008/04/16",37.155
"2008/04/17",37.643
"2008/04/18",38.7
"2008/04/21",39.392
"2008/04/22",38.211
"2008/04/23",38.895
"2008/04/24",39.09
"2008/04/25",40.52
"2008/04/28",40.778
"2008/04/29",40.795
"2008/04/30",40.662
"2008/05/01",41.382
"2008/05/02",42.261
"2008/05/05",41.568
"2008/05/06",42.003
"2008/05/07",41.044
"2008/05/08",40.493
"2008/05/09",39.73
"2008/05/12",40.227
"2008/05/13",40.902
"2008/05/14",44.339
"2008/05/15",44.871
"2008/05/16",43.957
"2008/05/19",44.134
"2008/05/20",43.282
"2008/05/21",42.296
"2008/05/22",43.131
"2008/05/23",42.669
"2008/05/27",42.642
"2008/05/28",42.349
"2008/05/29",43.007
"2008/05/30",44.747
"2008/06/02",45.617
