x,y
"2017/01/03",84.57
"2017/01/04",84.92
"2017/01/05",86.661
"2017/01/06",87.24
"2017/01/09",87.2
"2017/01/10",88.21
"2017/01/11",88.49
"2017/01/12",89.191
"2017/01/13",90.71
"2017/01/17",90.39
"2017/01/18",89.611
"2017/01/19",96.34
"2017/01/20",97.791
"2017/01/23",97.791
"2017/01/24",98.89
"2017/01/25",96.63
"2017/01/26",98.151
"2017/01/27",99.46
"2017/01/30",98.45
"2017/01/31",98.77
"2017/02/01",97.911
"2017/02/02",98.431
"2017/02/03",99.401
"2017/02/06",98.96
"2017/02/07",100.27
"2017/02/08",99.56
"2017/02/09",100.45
"2017/02/10",101.191
"2017/02/13",100.941
"2017/02/14",100.971
"2017/02/15",100.85
"2017/02/16",101
"2017/02/17",101.21
"2017/02/21",101.111
"2017/02/22",100.56
"2017/02/23",99.81
"2017/02/24",99.45
"2017/02/27",99.221
"2017/02/28",98.911
"2017/03/01",99.34
"2017/03/02",99.17
"2017/03/03",99.361
"2017/03/06",98.96
"2017/03/07",98.681
"2017/03/08",99.801
"2017/03/09",98.801
"2017/03/10",99.92
"2017/03/13",100.401
"2017/03/14",99.541
"2017/03/15",100.731
"2017/03/16",101.92
"2017/03/17",101.42
"2017/03/20",101.691
"2017/03/21",101.111
"2017/03/22",102.84
"2017/03/23",103.401
"2017/03/24",103.38
"2017/03/27",103.71
"2017/03/28",103.791
"2017/03/29",103.42
"2017/03/30",103.121
"2017/03/31",102.661
"2017/04/03",103.21
"2017/04/04",102.801
"2017/04/05",102.871
"2017/04/06",102.6
"2017/04/07",103.161
"2017/04/10",103.301
"2017/04/11",103.361
"2017/04/12",104
"2017/04/13",103.53
"2017/04/17",103.1
"2017/04/18",102.471
"2017/04/19",102.82
"2017/04/20",102.64
"2017/04/21",103.411
"2017/04/24",104.38
"2017/04/25",105.361
"2017/04/26",104.221
"2017/04/27",104.39
"2017/04/28",104.011
"2017/05/01",103.81
"2017/05/02",104.441
"2017/05/03",104.38
"2017/05/04",106.25
"2017/05/05",106
"2017/05/08",106.32
"2017/05/09",106.041
"2017/05/10",106.051
"2017/05/11",105.721
