x,y
"2009/01/02",12.767
"2009/01/05",12.711
"2009/01/06",13.013
"2009/01/07",12.438
"2009/01/08",12.536
"2009/01/09",11.842
"2009/01/12",11.4
"2009/01/13",11.491
"2009/01/14",10.923
"2009/01/15",11.603
"2009/01/16",11.722
"2009/01/20",11.189
"2009/01/21",11.617
"2009/01/22",11.175
"2009/01/23",11.379
"2009/01/26",11.407
"2009/01/27",11.94
"2009/01/28",12.592
"2009/01/29",11.694
"2009/01/30",11.603
"2009/02/02",11.708
"2009/02/03",12.073
"2009/02/04",11.947
"2009/02/05",12.185
"2009/02/06",12.838
"2009/02/09",13.034
"2009/02/10",12.206
"2009/02/11",12.08
"2009/02/12",12.08
"2009/02/13",12.445
"2009/02/17",11.449
"2009/02/18",11.301
"2009/02/19",11
"2009/02/20",10.859
"2009/02/23",10.326
"2009/02/24",10.789
"2009/02/25",10.916
"2009/02/26",10.817
"2009/02/27",10.614
"2009/03/02",10.018
"2009/03/03",10.039
"2009/03/04",10.951
"2009/03/05",10.291
"2009/03/06",10.263
"2009/03/09",10.053
"2009/03/10",11.035
"2009/03/11",11.47
"2009/03/12",11.484
"2009/03/13",11.708
"2009/03/16",11.617
"2009/03/17",12.066
"2009/03/18",12.508
"2009/03/19",12.48
"2009/03/20",11.856
"2009/03/23",12.592
"2009/03/24",12.003
"2009/03/25",12.234
"2009/03/26",12.774
"2009/03/27",12.234
"2009/03/30",12.163
"2009/03/31",12.477
"2009/04/01",12.662
"2009/04/02",13.111
"2009/04/03",13.524
"2009/04/06",13.545
"2009/04/07",12.854
"2009/04/08",13.125
"2009/04/09",13.659
"2009/04/13",13.845
"2009/04/14",13.959
"2009/04/15",13.959
"2009/04/16",14.286
"2009/04/17",14.742
"2009/04/20",13.681
"2009/04/21",13.895
"2009/04/22",14.265
"2009/04/23",14.514
"2009/04/24",14.322
"2009/04/27",13.88
"2009/04/28",13.759
"2009/04/29",14.044
"2009/04/30",15.07
"2009/05/01",15.092
"2009/05/04",15.761
"2009/05/05",15.312
"2009/05/06",15.049
"2009/05/07",14.137
"2009/05/08",14.066
"2009/05/11",13.659
"2009/05/12",13.631
"2009/05/13",13.161
"2009/05/14",13.624
"2009/05/15",13.652
"2009/05/18",14.237
"2009/05/19",14.486
"2009/05/20",14.457
"2009/05/21",14.158
"2009/05/22",14.123
"2009/05/26",14.579
"2009/05/27",14.351
"2009/05/28",14.4
"2009/05/29",14.75
"2009/06/01",15.562
"2009/06/02",15.505
"2009/06/03",14.949
"2009/06/04",15.134
"2009/06/05",14.621
"2009/06/08",14.586
"2009/06/09",14.892
"2009/06/10",15.227
"2009/06/11",15.127
"2009/06/12",15.163
"2009/06/15",14.828
"2009/06/16",14.735
"2009/06/17",14.7
"2009/06/18",14.486
"2009/06/19",14.735
"2009/06/22",14.322
"2009/06/23",14.286
"2009/06/24",14.693
"2009/06/25",15.02
"2009/06/26",15.234
"2009/06/29",15.312
"2009/06/30",15.426
"2009/07/01",15.868
"2009/07/02",15.726
"2009/07/06",15.562
"2009/07/07",15.32
"2009/07/08",15.113
"2009/07/09",15.441
"2009/07/10",15.134
"2009/07/13",15.669
"2009/07/14",15.676
"2009/07/15",16.666
"2009/07/16",16.702
"2009/07/17",16.965
"2009/07/20",17.122
"2009/07/21",17.015
"2009/07/22",17.35
"2009/07/23",17.443
"2009/07/24",17.421
"2009/07/27",17.179
"2009/07/28",17.357
"2009/07/29",17.543
"2009/07/30",18.013
"2009/07/31",18.533
"2009/08/03",18.804
"2009/08/04",18.775
"2009/08/05",18.105
"2009/08/06",17.942
"2009/08/07",18.305
"2009/08/10",18.191
"2009/08/11",17.999
"2009/08/12",18.44
"2009/08/13",18.54
"2009/08/14",18.219
"2009/08/17",17.813
"2009/08/18",18.162
"2009/08/19",18.512
"2009/08/20",18.64
"2009/08/21",19.167
"2009/08/24",19.103
"2009/08/25",19.245
"2009/08/26",19.587
"2009/08/27",19.858
"2009/08/28",19.93
"2009/08/31",19.573
"2009/09/01",18.975
"2009/09/02",18.761
"2009/09/03",19.288
"2009/09/04",19.823
"2009/09/08",20.264
"2009/09/09",20.941
"2009/09/10",21.205
"2009/09/11",20.934
"2009/09/14",21.005
"2009/09/15",21.376
"2009/09/16",21.597
"2009/09/17",20.692
"2009/09/18",20.899
"2009/09/21",21.027
"2009/09/22",21.34
"2009/09/23",21.105
"2009/09/24",20.87
"2009/09/25",20.699
"2009/09/28",21.048
"2009/09/29",20.713
"2009/09/30",21.07
"2009/10/01",20.172
"2009/10/02",20.122
"2009/10/05",20.549
"2009/10/06",21.319
"2009/10/07",20.948
"2009/10/08",21.141
"2009/10/09",21.668
"2009/10/12",22.366
"2009/10/13",22.552
"2009/10/14",22.088
"2009/10/15",21.547
"2009/10/16",20.998
"2009/10/19",21.162
"2009/10/20",20.97
"2009/10/21",21.397
"2009/10/22",21.96
"2009/10/23",21.404
"2009/10/26",20.863
"2009/10/27",20.108
"2009/10/28",19.003
"2009/10/29",19.894
"2009/10/30",19.196
"2009/11/02",19.352
"2009/11/03",19.587
"2009/11/04",19.901
"2009/11/05",20.549
"2009/11/06",20.428
"2009/11/09",21.034
"2009/11/10",20.535
"2009/11/11",21.148
"2009/11/12",21.013
"2009/11/13",21.725
"2009/11/16",22.395
"2009/11/17",22.815
"2009/11/18",22.701
"2009/11/19",21.575
"2009/11/20",21.469
"2009/11/23",21.925
"2009/11/24",22.138
"2009/11/25",22.48
"2009/11/27",22.06
"2009/11/30",22.081
"2009/12/01",22.772
"2009/12/02",23.307
"2009/12/03",23.392
"2009/12/04",23.485
"2009/12/07",23.264
"2009/12/08",22.943
"2009/12/09",22.943
"2009/12/10",22.858
"2009/12/11",23.164
"2009/12/14",23.877
"2009/12/15",23.684
"2009/12/16",24.005
"2009/12/17",23.513
"2009/12/18",23.813
"2009/12/21",24.148
"2009/12/22",24.703
"2009/12/23",24.547
"2009/12/24",24.639
"2009/12/28",24.44
"2009/12/29",24.44
"2009/12/30",24.547
"2009/12/31",24.29
