x,y
"2016/01/04",38.861
"2016/01/05",39.07
"2016/01/06",38.46
"2016/01/07",37.62
"2016/01/08",37.67
"2016/01/11",37.48
"2016/01/12",38.521
"2016/01/13",37.791
"2016/01/14",38.061
"2016/01/15",37.26
"2016/01/19",37.271
"2016/01/20",37.311
"2016/01/21",37.681
"2016/01/22",38.75
"2016/01/25",38.631
"2016/01/26",39.451
"2016/01/27",40.931
"2016/01/28",42.561
"2016/01/29",42.901
"2016/02/01",43.311
"2016/02/02",43.331
"2016/02/03",44.16
"2016/02/04",43.94
"2016/02/05",41.541
"2016/02/08",40.39
"2016/02/09",41.21
"2016/02/10",40.91
"2016/02/11",40.14
"2016/02/12",40.01
"2016/02/16",40.67
"2016/02/17",41.64
"2016/02/18",41.73
"2016/02/19",41.721
"2016/02/22",41.85
"2016/02/23",41.881
"2016/02/24",41.6
"2016/02/25",41.71
"2016/02/26",41.901
"2016/02/29",41.8
"2016/03/01",42.901
"2016/03/02",43.081
"2016/03/03",43.271
"2016/03/04",42.5
"2016/03/07",42.46
"2016/03/08",42.28
"2016/03/09",43.78
"2016/03/10",42.87
"2016/03/11",43.491
"2016/03/14",43.241
"2016/03/15",43.35
"2016/03/16",44.41
"2016/03/17",45.241
"2016/03/18",44.48
"2016/03/21",45.76
"2016/03/22",45.901
"2016/03/23",46
"2016/03/24",46.05
"2016/03/28",46.221
"2016/03/29",47.05
"2016/03/30",47.64
"2016/03/31",47.78
"2016/04/01",47.991
"2016/04/04",48.12
"2016/04/05",47.741
"2016/04/06",48.291
"2016/04/07",47.491
"2016/04/08",47.75
"2016/04/11",47.991
"2016/04/12",48.91
"2016/04/13",48.48
"2016/04/14",49.111
"2016/04/15",49.28
"2016/04/18",49.1
"2016/04/19",48.651
"2016/04/20",49.061
"2016/04/21",48.401
"2016/04/22",47.771
"2016/04/25",46.901
"2016/04/26",47.631
"2016/04/27",47
"2016/04/28",46.8
"2016/04/29",45.69
"2016/05/02",45.73
"2016/05/03",45.01
"2016/05/04",44.611
"2016/05/05",44.41
"2016/05/06",44.381
"2016/05/09",43.82
"2016/05/10",45.041
"2016/05/11",45.401
"2016/05/12",45.82
"2016/05/13",44.951
"2016/05/16",45.681
"2016/05/17",45.331
"2016/05/18",45.291
"2016/05/19",44.55
"2016/05/20",44.931
"2016/05/23",44.76
"2016/05/24",45.64
"2016/05/25",45.76
"2016/05/26",45.701
"2016/05/27",46.331
"2016/05/31",46.78
"2016/06/01",46.681
"2016/06/02",46.971
"2016/06/03",47.451
"2016/06/06",47.611
"2016/06/07",47.53
"2016/06/08",47.831
"2016/06/09",47.57
"2016/06/10",46.75
"2016/06/13",46.26
"2016/06/14",45.521
"2016/06/15",45.401
"2016/06/16",45.271
"2016/06/17",45.311
"2016/06/20",45.971
"2016/06/21",45.8
"2016/06/22",45.78
"2016/06/23",46.3
"2016/06/24",43.32
"2016/06/27",41.23
"2016/06/28",41.71
"2016/06/29",42.66
"2016/06/30",42.71
"2016/07/01",43.32
"2016/07/05",42.94
"2016/07/06",42.67
"2016/07/07",42.57
"2016/07/08",42.861
"2016/07/11",43
"2016/07/12",43.901
"2016/07/13",44.26
"2016/07/14",44.681
"2016/07/15",43.92
"2016/07/18",44.091
"2016/07/19",44.181
"2016/07/20",44.901
"2016/07/21",44.971
"2016/07/22",44.62
"2016/07/25",44.771
"2016/07/26",44.631
"2016/07/27",47.82
