x,y
"2020/01/02",271.8
"2020/01/03",272.71
"2020/01/06",278.09
"2020/01/07",279.49
"2020/01/08",283.12
"2020/01/09",285.291
"2020/01/10",285.58
"2020/01/13",295.43
"2020/01/14",286.511
"2020/01/15",289.09
"2020/01/16",294.31
"2020/01/17",296.24
"2020/01/21",299.78
"2020/01/22",303.28
"2020/01/23",314.851
"2020/01/24",314.81
"2020/01/27",312.53
"2020/01/28",318.59
"2020/01/29",322.05
"2020/01/30",325.62
"2020/01/31",318.161
"2020/02/03",323.471
"2020/02/04",337.74
"2020/02/05",322.5
"2020/02/06",290.71
"2020/02/07",293.53
"2020/02/10",297.99
"2020/02/11",294.761
"2020/02/12",296.36
"2020/02/13",303.291
"2020/02/14",314.43
"2020/02/18",318.161
"2020/02/19",324.481
"2020/02/20",310.33
"2020/02/21",300.391
"2020/02/24",295.77
"2020/02/25",288.911
"2020/02/26",291.921
"2020/02/27",281.36
"2020/02/28",282.65
"2020/03/02",291.96
"2020/03/03",282.3
"2020/03/04",293.691
"2020/03/05",282.261
"2020/03/06",267.71
"2020/03/09",240.84
"2020/03/10",239.48
"2020/03/11",220.68
"2020/03/12",191.98
"2020/03/13",226.62
"2020/03/16",196.271
"2020/03/17",216.75
"2020/03/18",192.39
"2020/03/19",197.551
"2020/03/20",192.81
"2020/03/23",178.941
"2020/03/24",201.62
"2020/03/25",210.65
"2020/03/26",229.211
"2020/03/27",208.941
"2020/03/30",213.12
"2020/03/31",202.01
"2020/04/01",187.441
"2020/04/02",181.26
"2020/04/03",165.01
"2020/04/06",181.851
"2020/04/07",186.021
"2020/04/08",202.581
"2020/04/09",221.991
"2020/04/13",216.351
"2020/04/14",228.51
"2020/04/15",226.4
"2020/04/16",206.711
"2020/04/17",224.991
"2020/04/20",222.361
"2020/04/21",208.2
"2020/04/22",217.741
"2020/04/23",211.67
"2020/04/24",211.801
"2020/04/27",226.101
"2020/04/28",236.691
"2020/04/29",270
"2020/04/30",261.02
"2020/05/01",241.661
"2020/05/04",248.12
"2020/05/05",256.981
"2020/05/06",255.04
"2020/05/07",268.821
"2020/05/08",272.03
"2020/05/11",274.291
"2020/05/12",263.451
"2020/05/13",243.31
"2020/05/14",252.81
"2020/05/15",261.68
"2020/05/18",283.9
"2020/05/19",279.691
"2020/05/20",273.471
"2020/05/21",274.28
"2020/05/22",269.351
"2020/05/26",280.3
"2020/05/27",287.06
"2020/05/28",287.21
"2020/05/29",297.231
"2020/06/01",305.61
"2020/06/02",306.84
"2020/06/03",306.981
"2020/06/04",303.171
"2020/06/05",329.78
"2020/06/08",331.02
"2020/06/09",327.601
"2020/06/10",331.5
"2020/06/11",295.68
"2020/06/12",302.8
"2020/06/15",307.721
"2020/06/16",312.641
"2020/06/17",309.02
"2020/06/18",316.3
"2020/06/19",318.161
"2020/06/22",322.661
"2020/06/23",329.641
"2020/06/24",312.571
"2020/06/25",317.041
"2020/06/26",306.37
"2020/06/29",300.36
"2020/06/30",309.731
"2020/07/01",320.261
"2020/07/02",321.5
"2020/07/06",321.411
"2020/07/07",313.731
"2020/07/08",319.141
"2020/07/09",314.011
"2020/07/10",309
"2020/07/13",290.25
"2020/07/14",286.441
"2020/07/15",294.191
"2020/07/16",290.3
"2020/07/17",295.071
"2020/07/20",302.8
"2020/07/21",293.9
"2020/07/22",298.06
"2020/07/23",291.201
"2020/07/24",286.971
"2020/07/27",290.291
"2020/07/28",286.791
"2020/07/29",294.421
"2020/07/30",286.53
"2020/07/31",284.37
"2020/08/03",288.08
"2020/08/04",285.5
"2020/08/05",302.05
"2020/08/06",298.661
"2020/08/07",296.661
"2020/08/10",289.441
"2020/08/11",285.49
"2020/08/12",287.701
"2020/08/13",301.881
"2020/08/14",303.071
"2020/08/17",299.05
"2020/08/18",292.31
"2020/08/19",293
"2020/08/20",293.43
"2020/08/21",287.21
"2020/08/24",284.43
"2020/08/25",287.27
"2020/08/26",295.84
"2020/08/27",293
"2020/08/28",299.84
"2020/08/31",299.46
"2020/09/01",307.52
"2020/09/02",305.3
"2020/09/03",284
"2020/09/04",270.75
"2020/09/08",272.511
"2020/09/09",280.171
"2020/09/10",275.49
"2020/09/11",265.49
"2020/09/14",272.641
"2020/09/15",280.09
"2020/09/16",280.55
"2020/09/17",278.93
"2020/09/18",273.701
"2020/09/21",274.321
"2020/09/22",280.08
"2020/09/23",275.53
"2020/09/24",273.411
"2020/09/25",283.701
"2020/09/28",290.83
"2020/09/29",303.83
"2020/09/30",311.3
"2020/10/01",320.441
"2020/10/02",331.53
"2020/10/05",342.87
"2020/10/06",339.28
"2020/10/07",351.83
"2020/10/08",359.53
"2020/10/09",366
"2020/10/12",366.84
"2020/10/13",373.78
"2020/10/14",372.941
"2020/10/15",375.911
"2020/10/16",381.8
"2020/10/19",383.12
"2020/10/20",384.68
"2020/10/21",376.071
"2020/10/22",377.33
"2020/10/23",388.65
"2020/10/26",378.421
"2020/10/27",382.701
"2020/10/28",371.55
"2020/10/29",373.09
"2020/10/30",364.09
"2020/11/02",360.601
"2020/11/03",369.141
"2020/11/04",397.43
"2020/11/05",373.261
"2020/11/06",388.12
"2020/11/09",405.05
"2020/11/10",377.68
"2020/11/11",381.46
"2020/11/12",379.981
"2020/11/13",381.721
"2020/11/16",379.33
"2020/11/17",381.661
"2020/11/18",380.27
"2020/11/19",392.641
"2020/11/20",392.71
