x,y
"2020/01/02",27.223
"2020/01/03",26.517
"2020/01/06",25.533
"2020/01/07",26.1
"2020/01/08",25.901
"2020/01/09",25.951
"2020/01/10",26.348
"2020/01/13",27.362
"2020/01/14",27.352
"2020/01/15",26.567
"2020/01/16",28.088
"2020/01/17",28.327
"2020/01/21",27.352
"2020/01/22",27.621
"2020/01/23",27.86
"2020/01/24",27.154
"2020/01/27",25.722
"2020/01/28",26.179
"2020/01/29",24.946
"2020/01/30",24.658
"2020/01/31",23.902
"2020/02/03",24.071
"2020/02/04",24.618
"2020/02/05",25.692
"2020/02/06",25.603
"2020/02/07",23.883
"2020/02/10",24.012
"2020/02/11",25.354
"2020/02/12",25.334
"2020/02/13",25.076
"2020/02/14",24.976
"2020/02/18",24.648
"2020/02/19",25.066
"2020/02/20",24.986
"2020/02/21",24.29
"2020/02/24",22.829
"2020/02/25",22.52
"2020/02/26",22.232
"2020/02/27",20.432
"2020/02/28",21.178
"2020/03/02",21.834
"2020/03/03",21.178
"2020/03/04",22.461
"2020/03/05",24.787
"2020/03/06",23.952
"2020/03/09",22.093
"2020/03/10",23.077
"2020/03/11",21.884
"2020/03/12",19.448
"2020/03/13",20.661
"2020/03/16",17.639
"2020/03/17",18.712
"2020/03/18",17.151
"2020/03/19",18.732
"2020/03/20",18.563
"2020/03/23",18.852
"2020/03/24",21.735
"2020/03/25",21.476
"2020/03/26",23.047
"2020/03/27",22.222
"2020/03/30",22.57
"2020/03/31",22.501
"2020/04/01",21.516
"2020/04/02",22.583
"2020/04/03",22.364
"2020/04/06",23.769
"2020/04/07",23.799
"2020/04/08",24.667
"2020/04/09",24.208
"2020/04/13",24.437
"2020/04/14",25.454
"2020/04/15",25.076
"2020/04/16",25.714
"2020/04/17",25.883
"2020/04/20",26.152
"2020/04/21",25.205
"2020/04/22",26.571
"2020/04/23",26.342
"2020/04/24",27.05
"2020/04/27",27.349
"2020/04/28",26.8
"2020/04/29",27.668
"2020/04/30",26.661
"2020/05/01",25.355
"2020/05/04",25.624
"2020/05/05",26.192
"2020/05/06",26.521
"2020/05/07",26.362
"2020/05/08",26.77
"2020/05/11",26.262
"2020/05/12",25.973
"2020/05/13",25.704
"2020/05/14",26.202
"2020/05/15",26.262
"2020/05/18",27.498
"2020/05/19",27.289
"2020/05/20",28.874
"2020/05/21",29.014
"2020/05/22",30.041
"2020/05/26",30.31
"2020/05/27",30.609
"2020/05/28",29.881
"2020/05/29",32.523
"2020/06/01",32.882
"2020/06/02",34.507
"2020/06/03",35.853
"2020/06/04",35.784
"2020/06/05",35.784
"2020/06/08",34.846
"2020/06/09",35.066
"2020/06/10",34.956
"2020/06/11",33.221
"2020/06/12",33.63
"2020/06/15",34.288
"2020/06/16",34.637
"2020/06/17",34.876
"2020/06/18",34.388
"2020/06/19",33.879
"2020/06/22",34.607
"2020/06/23",34.258
"2020/06/24",33.53
"2020/06/25",33.77
"2020/06/26",33.131
"2020/06/29",33.461
"2020/06/30",34.956
"2020/07/01",34.268
"2020/07/02",34.916
"2020/07/06",36.053
"2020/07/07",35.335
"2020/07/08",37.469
"2020/07/09",38.007
"2020/07/10",38.257
"2020/07/13",36.619
"2020/07/14",37.178
"2020/07/15",36.998
"2020/07/16",36.539
"2020/07/17",36.469
"2020/07/20",36.829
"2020/07/21",36.269
"2020/07/22",35.96
"2020/07/23",35.281
"2020/07/24",34.941
"2020/07/27",35.53
"2020/07/28",34.931
"2020/07/29",35.061
"2020/07/30",35.89
"2020/07/31",36.419
"2020/08/03",37.318
"2020/08/04",37.448
"2020/08/05",37.717
"2020/08/06",36.579
"2020/08/07",36.03
"2020/08/10",35.301
"2020/08/11",34.642
"2020/08/12",35.231
"2020/08/13",34.652
"2020/08/14",33.523
"2020/08/17",33.733
"2020/08/18",33.334
"2020/08/19",33.064
"2020/08/20",32.744
"2020/08/21",33.413
"2020/08/24",34.672
"2020/08/25",35.161
"2020/08/26",35.56
"2020/08/27",35.86
"2020/08/28",38.197
"2020/08/31",38.726
"2020/09/01",39.135
"2020/09/02",41.133
"2020/09/03",38.267
"2020/09/04",37.308
"2020/09/08",37.498
"2020/09/09",39.395
"2020/09/10",38.456
"2020/09/11",38.706
"2020/09/14",39.165
"2020/09/15",38.956
"2020/09/16",38.027
"2020/09/17",38.656
"2020/09/18",38.436
"2020/09/21",38.326
"2020/09/22",38.806
"2020/09/23",37.518
"2020/09/24",37.847
"2020/09/25",37.997
"2020/09/28",39.834
"2020/09/29",39.345
"2020/09/30",39.645
"2020/10/01",40.254
"2020/10/02",39.715
"2020/10/05",41.462
"2020/10/06",42.021
"2020/10/07",42.56
"2020/10/08",42.75
"2020/10/09",44.701
"2020/10/12",43.591
"2020/10/13",43.78
"2020/10/14",43.341
"2020/10/15",42.951
"2020/10/16",42.96
"2020/10/19",41.85
"2020/10/20",41.62
"2020/10/21",40.401
"2020/10/22",41.041
"2020/10/23",41.431
"2020/10/26",40.89
"2020/10/27",41.471
"2020/10/28",39.53
"2020/10/29",38.21
"2020/10/30",37.51
"2020/11/02",36.89
"2020/11/03",37.19
"2020/11/04",39.16
"2020/11/05",41.48
"2020/11/06",45.131
"2020/11/09",42.21
"2020/11/10",40.32
"2020/11/11",42.271
"2020/11/12",41.6
"2020/11/13",43.26
"2020/11/16",43.311
"2020/11/17",42.971
"2020/11/18",43.091
"2020/11/19",44.181
"2020/11/20",43.96
