x,y
"2016/01/04",25.72
"2016/01/05",25.31
"2016/01/06",25.3
"2016/01/07",24.671
"2016/01/08",24.931
"2016/01/11",23.871
"2016/01/12",23.74
"2016/01/13",21.38
"2016/01/14",20.64
"2016/01/15",19.89
"2016/01/19",20.3
"2016/01/20",20.531
"2016/01/21",22.791
"2016/01/22",23.07
"2016/01/25",23.13
"2016/01/26",23.091
"2016/01/27",22
"2016/01/28",22.5
"2016/01/29",23.22
"2016/02/01",23.531
"2016/02/02",22.621
"2016/02/03",23
"2016/02/04",23.48
"2016/02/05",21.871
"2016/02/08",20.38
"2016/02/09",19.851
"2016/02/10",19.97
"2016/02/11",19.371
"2016/02/12",19.33
"2016/02/16",20.5
"2016/02/17",22.371
"2016/02/18",20.591
"2016/02/19",20.57
"2016/02/22",21.21
"2016/02/23",20.041
"2016/02/24",21.021
"2016/02/25",21.66
"2016/02/26",22
"2016/02/29",22.38
"2016/03/01",22.691
"2016/03/02",24.361
"2016/03/03",24.271
"2016/03/04",25.16
"2016/03/07",25.871
"2016/03/08",26.791
"2016/03/09",26.07
"2016/03/10",25.39
"2016/03/11",26.701
"2016/03/14",26.58
"2016/03/15",25.83
"2016/03/16",26.8
"2016/03/17",27.15
"2016/03/18",28.49
"2016/03/21",28.041
"2016/03/22",27.511
"2016/03/23",26.201
"2016/03/24",26.99
"2016/03/28",27.591
"2016/03/29",27.97
"2016/03/30",27.771
"2016/03/31",28.21
"2016/04/01",28.451
"2016/04/04",29.3
"2016/04/05",28.75
"2016/04/06",29.5
"2016/04/07",29.21
"2016/04/08",29.55
"2016/04/11",29.521
"2016/04/12",29.771
"2016/04/13",29.8
"2016/04/14",30.96
"2016/04/15",30.97
"2016/04/18",31.531
"2016/04/19",32.05
"2016/04/20",31.5
"2016/04/21",31.531
"2016/04/22",31.81
"2016/04/25",31.13
"2016/04/26",31.47
"2016/04/27",31.83
"2016/04/28",31.75
"2016/04/29",31.851
"2016/05/02",31.41
"2016/05/03",30.74
"2016/05/04",29.611
"2016/05/05",28.521
"2016/05/06",27.72
"2016/05/09",26.46
"2016/05/10",26.63
"2016/05/11",26.271
"2016/05/12",26.951
"2016/05/13",26.291
"2016/05/16",26.16
"2016/05/17",26.8
"2016/05/18",26.341
"2016/05/19",25.97
"2016/05/20",26.101
"2016/05/23",26.82
"2016/05/24",27.06
"2016/05/25",28.201
"2016/05/26",27.761
"2016/05/27",28.57
"2016/05/31",29.291
"2016/06/01",31.07
"2016/06/02",29.841
"2016/06/03",29.58
"2016/06/06",30
"2016/06/07",29.861
"2016/06/08",30.091
"2016/06/09",29.41
"2016/06/10",28.281
"2016/06/13",27.99
"2016/06/14",29.05
"2016/06/15",28.66
"2016/06/16",28.371
"2016/06/17",28.941
"2016/06/20",29.771
"2016/06/21",29.871
"2016/06/22",29.81
"2016/06/23",31.201
"2016/06/24",29.07
"2016/06/27",27.16
"2016/06/28",28.541
"2016/06/29",30.32
"2016/06/30",30.761
"2016/07/01",30.83
"2016/07/05",30.611
"2016/07/06",30.65
"2016/07/07",30.371
"2016/07/08",31
"2016/07/11",31.851
"2016/07/12",32.491
"2016/07/13",31.99
"2016/07/14",32.1
"2016/07/15",32.32
"2016/07/18",32.201
"2016/07/19",33.26
"2016/07/20",33.091
"2016/07/21",32.73
"2016/07/22",32.87
"2016/07/25",32.6
"2016/07/26",32.55
"2016/07/27",33.21
"2016/07/28",34.271
"2016/07/29",34.271
"2016/08/01",34.05
"2016/08/02",33.53
"2016/08/03",36.791
"2016/08/04",36.85
"2016/08/05",37.01
"2016/08/08",38.311
"2016/08/09",38.791
"2016/08/10",39.291
"2016/08/11",39.91
"2016/08/12",39.381
"2016/08/15",39.081
"2016/08/16",38.37
"2016/08/17",38.741
"2016/08/18",40.25
"2016/08/19",42.41
"2016/08/22",42.471
"2016/08/23",41.76
"2016/08/24",40.94
"2016/08/25",40.631
"2016/08/26",41.521
"2016/08/29",41.39
"2016/08/30",41.291
"2016/08/31",41.361
"2016/09/01",40.67
"2016/09/02",42.42
"2016/09/06",43.19
"2016/09/07",42.78
"2016/09/08",43.21
"2016/09/09",41.041
"2016/09/12",41.631
"2016/09/13",40.57
"2016/09/14",40.901
"2016/09/15",41.771
"2016/09/16",41.491
"2016/09/19",42.951
"2016/09/20",42.46
"2016/09/21",44.5
"2016/09/22",43.861
"2016/09/23",43.35
"2016/09/26",43.201
"2016/09/27",43.87
"2016/09/28",42.75
"2016/09/29",42.96
"2016/09/30",42.92
"2016/10/03",43.03
"2016/10/04",43.41
"2016/10/05",43.771
"2016/10/06",43.681
"2016/10/07",44.361
"2016/10/10",43.73
"2016/10/11",42.3
"2016/10/12",42.39
"2016/10/13",42.091
"2016/10/14",42.82
"2016/10/17",42.021
"2016/10/18",42.48
"2016/10/19",43.39
"2016/10/20",43.151
"2016/10/21",43.48
"2016/10/24",43.861
"2016/10/25",43.491
"2016/10/26",43.03
"2016/10/27",41.35
"2016/10/28",40.841
"2016/10/31",41.451
"2016/11/01",40.78
"2016/11/02",43.57
"2016/11/03",40.41
"2016/11/04",39.151
"2016/11/07",40.151
"2016/11/08",41.35
"2016/11/09",40.581
"2016/11/10",40.091
"2016/11/11",39.66
"2016/11/14",37.901
"2016/11/15",39.92
"2016/11/16",40.361
"2016/11/17",42.021
"2016/11/18",44.05
"2016/11/21",44.89
"2016/11/22",42.96
"2016/11/23",43.05
"2016/11/25",43.271
"2016/11/28",42.491
"2016/11/29",42.591
"2016/11/30",41.67
"2016/12/01",39.67
"2016/12/02",39.05
"2016/12/05",40.57
"2016/12/06",40.901
"2016/12/07",40.721
"2016/12/08",42.631
"2016/12/09",42.221
"2016/12/12",42.041
"2016/12/13",42.271
"2016/12/14",41.75
"2016/12/15",42.41
"2016/12/16",42.05
"2016/12/19",41.87
"2016/12/20",41.42
"2016/12/21",40.8
"2016/12/22",40.17
"2016/12/23",41.341
"2016/12/27",43.64
"2016/12/28",43.221
"2016/12/29",43.1
"2016/12/30",42.87
