x,y
"2018/01/02",59.94
"2018/01/03",59.974
"2018/01/04",61.489
"2018/01/05",60.785
"2018/01/08",60.661
"2018/01/09",61.1
"2018/01/10",60.47
"2018/01/11",61.042
"2018/01/12",61.671
"2018/01/16",61.274
"2018/01/17",61.895
"2018/01/18",61.663
"2018/01/19",61.746
"2018/01/22",61.448
"2018/01/23",62.16
"2018/01/24",62.408
"2018/01/25",61.953
"2018/01/26",63.41
"2018/01/29",63.253
"2018/01/30",62.963
"2018/01/31",62.955
"2018/02/01",62.566
"2018/02/02",62.4
"2018/02/05",59.344
"2018/02/06",59.717
"2018/02/07",59.369
"2018/02/08",57.257
"2018/02/09",59.998
"2018/02/12",61.53
"2018/02/13",61.398
"2018/02/14",61.439
"2018/02/15",62.176
"2018/02/16",62.648
"2018/02/20",62.814
"2018/02/21",62.947
"2018/02/22",63.56
"2018/02/23",63.941
"2018/02/26",64.621
"2018/02/27",64.455
"2018/02/28",63.659
"2018/03/01",61.919
"2018/03/02",61.33
"2018/03/05",61.554
"2018/03/06",62.267
"2018/03/07",64.621
"2018/03/08",64.952
"2018/03/09",66.536
"2018/03/12",65.093
"2018/03/13",64.646
"2018/03/14",64.331
"2018/03/15",64.737
"2018/03/16",64.845
"2018/03/19",64.472
"2018/03/20",64.787
"2018/03/21",64.944
"2018/03/22",63.568
"2018/03/23",63.013
"2018/03/26",64.729
"2018/03/27",63.659
"2018/03/28",63.535
"2018/03/29",64.256
"2018/04/02",62.532
"2018/04/03",63.245
"2018/04/04",63.518
"2018/04/05",64.173
"2018/04/06",61.935
"2018/04/09",61.43
"2018/04/10",62.83
"2018/04/11",61.711
"2018/04/12",61.96
"2018/04/13",61.919
"2018/04/16",62.383
"2018/04/17",63.601
"2018/04/18",63.941
"2018/04/19",63.635
"2018/04/20",63.61
"2018/04/23",63.245
"2018/04/24",60.551
"2018/04/25",59.846
"2018/04/26",59.904
"2018/04/27",59.109
"2018/04/30",58.28
"2018/05/01",59.714
"2018/05/02",59.283
"2018/05/03",60.103
"2018/05/04",60.75
"2018/05/07",60.957
"2018/05/08",61.546
"2018/05/09",62.35
"2018/05/10",62.615
"2018/05/11",62.681
"2018/05/14",63.245
"2018/05/15",63.203
"2018/05/16",63.643
"2018/05/17",64.115
"2018/05/18",64.546
"2018/05/21",64.331
"2018/05/22",63.087
"2018/05/23",63.145
"2018/05/24",63.187
"2018/05/25",62.648
"2018/05/29",61.411
"2018/05/30",61.553
"2018/05/31",60.308
"2018/06/01",61.237
"2018/06/04",61.602
"2018/06/05",61.644
"2018/06/06",62.191
"2018/06/07",64.697
"2018/06/08",64.879
"2018/06/11",65.02
"2018/06/12",64.954
"2018/06/13",64.788
"2018/06/14",66.481
"2018/06/15",67.261
"2018/06/18",66.68
"2018/06/19",65.551
"2018/06/20",65.377
"2018/06/21",64.796
"2018/06/22",64.581
"2018/06/25",64.407
"2018/06/26",62.39
"2018/06/27",62.05
"2018/06/28",62.888
"2018/06/29",63.975
"2018/07/02",63.685
"2018/07/03",63.502
"2018/07/05",64
"2018/07/06",64.066
"2018/07/09",64.631
"2018/07/10",63.934
"2018/07/11",63.253
"2018/07/12",63.842
"2018/07/13",64.066
"2018/07/16",63.436
"2018/07/17",64.357
"2018/07/18",64.315
"2018/07/19",64.398
"2018/07/20",64.415
"2018/07/23",63.204
"2018/07/24",64.224
"2018/07/25",65.568
"2018/07/26",67.377
"2018/07/27",66.215
"2018/07/30",66.165
"2018/07/31",68.098
"2018/08/01",67.153
"2018/08/02",67.144
"2018/08/03",67.377
"2018/08/06",67.169
"2018/08/07",67.435
"2018/08/08",67.02
"2018/08/09",66.572
"2018/08/10",66.124
"2018/08/13",65.8
"2018/08/14",66.008
"2018/08/15",66.116
"2018/08/16",66.655
"2018/08/17",66.58
"2018/08/20",66.871
"2018/08/21",66.696
"2018/08/22",66.306
"2018/08/23",66.389
"2018/08/24",66.481
"2018/08/27",67.767
"2018/08/28",68.09
"2018/08/29",69.592
"2018/08/30",69.534
"2018/08/31",69.733
"2018/09/04",69.301
"2018/09/05",70.032
"2018/09/06",69.883
"2018/09/07",70.24
"2018/09/10",70.323
"2018/09/11",70.597
"2018/09/12",70.837
"2018/09/13",71.826
"2018/09/14",72.224
"2018/09/17",72.34
"2018/09/18",72.556
"2018/09/19",71.402
"2018/09/20",72.548
"2018/09/21",72.224
"2018/09/24",71.684
"2018/09/25",71.41
"2018/09/26",70.605
"2018/09/27",70.281
"2018/09/28",69.916
"2018/10/01",70.107
"2018/10/02",69.434
"2018/10/03",69.534
"2018/10/04",69.708
"2018/10/05",69.733
"2018/10/08",69.459
"2018/10/09",68.255
"2018/10/10",66.611
"2018/10/11",65.249
"2018/10/12",65.764
"2018/10/15",65.548
"2018/10/16",66.246
"2018/10/17",66.611
"2018/10/18",66.453
"2018/10/19",66.254
"2018/10/22",64.51
"2018/10/23",63.979
"2018/10/24",61.513
"2018/10/25",63.381
"2018/10/26",60.666
"2018/10/29",59.952
"2018/10/30",59.52
"2018/10/31",61.654
"2018/11/01",62.119
"2018/11/02",62.16
"2018/11/05",62.36
"2018/11/06",63.007
"2018/11/07",63.215
"2018/11/08",63.846
"2018/11/09",62.459
"2018/11/12",62.243
"2018/11/13",62.451
"2018/11/14",61.114
"2018/11/15",62.883
"2018/11/16",62.65
"2018/11/19",61.247
"2018/11/20",60.275
"2018/11/21",61.33
"2018/11/23",60.45
"2018/11/26",60.782
"2018/11/27",61.247
"2018/11/28",62.268
"2018/11/29",61.612
"2018/11/30",63.224
"2018/12/03",63.133
"2018/12/04",60.548
"2018/12/06",59.958
"2018/12/07",58.129
"2018/12/10",58.778
"2018/12/11",58.229
"2018/12/12",58.819
"2018/12/13",58.138
"2018/12/14",57.232
"2018/12/17",56.475
"2018/12/18",56.6
"2018/12/19",55.337
"2018/12/20",54.156
"2018/12/21",54.439
"2018/12/24",52.893
"2018/12/26",54.605
"2018/12/27",55.594
"2018/12/28",55.436
"2018/12/31",56.234
