x,y
"2015/01/02",50.74
"2015/01/05",49.813
"2015/01/06",49.179
"2015/01/07",50.021
"2015/01/08",50.995
"2015/01/09",50.702
"2015/01/12",50.087
"2015/01/13",49.974
"2015/01/14",49.614
"2015/01/15",49.122
"2015/01/16",49.586
"2015/01/20",49.519
"2015/01/21",51.014
"2015/01/22",51.799
"2015/01/23",51.941
"2015/01/26",51.828
"2015/01/27",51.383
"2015/01/28",51.052
"2015/01/29",51.988
"2015/01/30",50.806
"2015/02/02",51.307
"2015/02/03",51.629
"2015/02/04",51.619
"2015/02/05",52.253
"2015/02/06",52.073
"2015/02/09",51.837
"2015/02/10",52.726
"2015/02/11",52.546
"2015/02/12",52.972
"2015/02/13",53.341
"2015/02/17",52.972
"2015/02/18",53.209
"2015/02/19",53.18
"2015/02/20",53.842
"2015/02/23",53.653
"2015/02/24",53.748
"2015/02/25",53.776
"2015/02/26",53.729
"2015/02/27",53.407
"2015/03/02",54.126
"2015/03/03",54.221
"2015/03/04",55.091
"2015/03/05",55.545
"2015/03/06",54.646
"2015/03/09",54.708
"2015/03/10",54.281
"2015/03/11",54.31
"2015/03/12",55.258
"2015/03/13",54.935
"2015/03/16",56.225
"2015/03/17",55.931
"2015/03/18",57.068
"2015/03/19",56.85
"2015/03/20",56.926
"2015/03/23",56.632
"2015/03/24",56.016
"2015/03/25",54.613
"2015/03/26",54.509
"2015/03/27",54.642
"2015/03/30",55.713
"2015/03/31",55.864
"2015/04/01",55.248
"2015/04/02",55.741
"2015/04/06",55.902
"2015/04/07",55.779
"2015/04/08",56.13
"2015/04/09",56.215
"2015/04/10",56.443
"2015/04/13",55.94
"2015/04/14",55.864
"2015/04/15",56.139
"2015/04/16",55.703
"2015/04/17",54.945
"2015/04/20",55.4
"2015/04/21",55.135
"2015/04/22",53.855
"2015/04/23",53.751
"2015/04/24",53.248
"2015/04/27",53.295
"2015/04/28",53.077
"2015/04/29",52.888
"2015/04/30",52.49
"2015/05/01",53.551
"2015/05/04",53.874
"2015/05/05",53.011
"2015/05/06",52.803
"2015/05/07",52.85
"2015/05/08",53.855
"2015/05/11",54.177
"2015/05/12",53.817
"2015/05/13",53.987
"2015/05/14",55.059
"2015/05/15",54.774
"2015/05/18",55.135
"2015/05/19",55.04
"2015/05/20",55.239
"2015/05/21",54.954
"2015/05/22",54.917
"2015/05/26",54.206
"2015/05/27",54.651
"2015/05/28",54.632
"2015/05/29",54.082
"2015/06/01",54.225
"2015/06/02",54.661
"2015/06/03",54.869
"2015/06/04",53.987
"2015/06/05",54.168
"2015/06/08",54.02
"2015/06/09",53.859
"2015/06/10",54.524
"2015/06/11",54.628
"2015/06/12",54.809
"2015/06/15",54.144
"2015/06/16",54.296
"2015/06/17",54.182
"2015/06/18",55.293
"2015/06/19",54.809
"2015/06/22",55.037
"2015/06/23",54.847
"2015/06/24",53.954
"2015/06/25",53.374
"2015/06/26",52.899
"2015/06/29",54.001
"2015/06/30",55.075
"2015/07/01",54.581
"2015/07/02",54.144
"2015/07/06",53.222
"2015/07/07",53.099
"2015/07/08",51.493
"2015/07/09",51.579
"2015/07/10",51.788
"2015/07/13",52.614
"2015/07/14",52.396
"2015/07/15",52.253
"2015/07/16",52.206
"2015/07/17",51.607
"2015/07/20",51.636
"2015/07/21",51.389
"2015/07/22",53.944
"2015/07/23",53.45
"2015/07/24",53.07
"2015/07/27",52.016
"2015/07/28",53.726
"2015/07/29",54.201
"2015/07/30",54.068
"2015/07/31",53.593
"2015/08/03",53.146
"2015/08/04",52.823
"2015/08/05",53.289
"2015/08/06",52.956
"2015/08/07",52.785
"2015/08/10",53.802
"2015/08/11",53.127
"2015/08/12",52.966
"2015/08/13",52.681
"2015/08/14",52.795
"2015/08/17",53.004
"2015/08/18",52.443
"2015/08/19",52.472
"2015/08/20",51.417
"2015/08/21",49.251
"2015/08/24",46.61
"2015/08/25",47.113
"2015/08/26",48.064
"2015/08/27",50.562
"2015/08/28",50.239
"2015/08/31",49.745
"2015/09/01",47.864
"2015/09/02",49.346
"2015/09/03",49.384
"2015/09/04",48.346
"2015/09/08",49.165
"2015/09/09",48.212
"2015/09/10",48.965
"2015/09/11",49.108
"2015/09/14",49.07
"2015/09/15",49.803
"2015/09/16",50.213
"2015/09/17",50.346
"2015/09/18",49.479
"2015/09/21",49.546
"2015/09/22",48.289
"2015/09/23",48.089
"2015/09/24",47.688
"2015/09/25",48.222
"2015/09/28",47.126
"2015/09/29",47.365
"2015/09/30",48.546
"2015/10/01",47.66
"2015/10/02",48.117
"2015/10/05",49.327
"2015/10/06",48.813
"2015/10/07",49.213
"2015/10/08",49.641
"2015/10/09",49.47
"2015/10/12",49.565
"2015/10/13",49.241
"2015/10/14",49.441
"2015/10/15",50.318
"2015/10/16",50.784
"2015/10/19",50.565
"2015/10/20",50.88
"2015/10/21",48.041
"2015/10/22",49.613
"2015/10/23",50.994
"2015/10/26",51.28
"2015/10/27",51.432
"2015/10/28",51.851
"2015/10/29",51.823
"2015/10/30",51.651
"2015/11/02",52.461
"2015/11/03",52.28
"2015/11/04",52.328
"2015/11/05",52.109
"2015/11/06",52.556
"2015/11/09",52.299
"2015/11/10",51.861
"2015/11/11",52.137
"2015/11/12",51.356
"2015/11/13",50.489
"2015/11/16",51.947
"2015/11/17",51.318
"2015/11/18",52.204
"2015/11/19",51.994
"2015/11/20",52.137
"2015/11/23",52.756
"2015/11/24",52.099
"2015/11/25",52.166
"2015/11/27",52.356
"2015/11/30",52.442
"2015/12/01",52.861
"2015/12/02",52.004
"2015/12/03",51.08
"2015/12/04",52.194
"2015/12/07",52.118
"2015/12/08",51.756
"2015/12/09",51.337
"2015/12/10",51.023
"2015/12/11",50.249
"2015/12/14",50.459
"2015/12/15",50.077
"2015/12/16",50.497
"2015/12/17",50.364
"2015/12/18",49.323
"2015/12/21",49.762
"2015/12/22",50.65
"2015/12/23",51.137
"2015/12/24",51.023
"2015/12/28",50.784
"2015/12/29",51.051
"2015/12/30",50.555
"2015/12/31",49.886
