x,y
"2018/01/02",2.134
"2018/01/03",2.151
"2018/01/04",2.134
"2018/01/05",2.16
"2018/01/08",2.186
"2018/01/09",2.178
"2018/01/10",2.099
"2018/01/11",2.081
"2018/01/12",2.099
"2018/01/16",2.108
"2018/01/17",2.125
"2018/01/18",2.116
"2018/01/19",2.134
"2018/01/22",2.108
"2018/01/23",2.178
"2018/01/24",2.204
"2018/01/25",2.169
"2018/01/26",2.204
"2018/01/29",2.186
"2018/01/30",2.16
"2018/01/31",2.134
"2018/02/01",2.143
"2018/02/02",2.134
"2018/02/05",2.099
"2018/02/06",2.108
"2018/02/07",2.099
"2018/02/08",2.038
"2018/02/09",2.081
"2018/02/12",2.081
"2018/02/13",2.081
"2018/02/14",2.178
"2018/02/15",2.16
"2018/02/16",2.16
"2018/02/20",2.134
"2018/02/21",2.099
"2018/02/22",2.099
"2018/02/23",2.116
"2018/02/26",2.134
"2018/02/27",2.108
"2018/02/28",2.108
"2018/03/01",2.09
"2018/03/02",2.116
"2018/03/05",2.09
"2018/03/06",2.108
"2018/03/07",2.116
"2018/03/08",2.387
"2018/03/09",2.274
"2018/03/12",2.274
"2018/03/13",2.283
"2018/03/14",2.274
"2018/03/15",2.283
"2018/03/16",2.265
"2018/03/19",2.265
"2018/03/20",2.274
"2018/03/21",2.274
"2018/03/22",2.256
"2018/03/23",2.256
"2018/03/26",2.274
"2018/03/27",2.248
"2018/03/28",2.265
"2018/03/29",2.265
"2018/04/02",2.248
"2018/04/03",2.248
"2018/04/04",2.23
"2018/04/05",2.256
"2018/04/06",2.239
"2018/04/09",2.213
"2018/04/10",2.274
"2018/04/11",2.248
"2018/04/12",2.283
"2018/04/13",2.265
"2018/04/16",2.265
"2018/04/17",2.283
"2018/04/18",2.3
"2018/04/19",2.309
"2018/04/20",2.283
"2018/04/23",2.265
"2018/04/24",2.239
"2018/04/25",2.283
"2018/04/26",2.309
"2018/04/27",2.317
"2018/04/30",2.335
"2018/05/01",2.344
"2018/05/02",2.361
"2018/05/03",2.344
"2018/05/04",2.352
"2018/05/07",2.309
"2018/05/08",2.317
"2018/05/09",2.361
"2018/05/10",2.361
"2018/05/11",2.361
"2018/05/14",2.405
"2018/05/15",2.387
"2018/05/16",2.387
"2018/05/17",2.335
"2018/05/18",2.326
"2018/05/21",2.335
"2018/05/22",2.387
"2018/05/23",2.37
"2018/05/24",2.361
"2018/05/25",2.361
"2018/05/29",2.361
"2018/05/30",2.414
"2018/05/31",2.431
"2018/06/01",2.422
"2018/06/04",2.449
"2018/06/05",2.422
"2018/06/06",2.44
"2018/06/07",2.44
"2018/06/08",2.431
"2018/06/11",2.492
"2018/06/12",2.536
"2018/06/13",2.676
"2018/06/14",2.676
"2018/06/15",2.693
"2018/06/18",2.65
"2018/06/19",2.641
"2018/06/20",2.615
"2018/06/21",2.536
"2018/06/22",2.58
"2018/06/25",2.519
"2018/06/26",2.501
"2018/06/27",2.457
"2018/06/28",2.405
"2018/06/29",2.466
"2018/07/02",2.527
"2018/07/03",2.536
"2018/07/05",2.492
"2018/07/06",2.475
"2018/07/09",2.546
"2018/07/10",2.537
"2018/07/11",2.51
"2018/07/12",2.592
"2018/07/13",2.546
"2018/07/16",2.51
"2018/07/17",2.51
"2018/07/18",2.592
"2018/07/19",2.583
"2018/07/20",2.583
"2018/07/23",2.656
"2018/07/24",2.628
"2018/07/25",2.701
"2018/07/26",2.583
"2018/07/27",2.519
"2018/07/30",2.51
"2018/07/31",2.555
"2018/08/01",2.528
"2018/08/02",2.519
"2018/08/03",2.583
"2018/08/06",2.583
"2018/08/07",2.601
"2018/08/08",2.628
"2018/08/09",2.61
"2018/08/10",2.573
"2018/08/13",2.5
"2018/08/14",2.528
"2018/08/15",2.455
"2018/08/16",2.473
"2018/08/17",2.491
"2018/08/20",2.546
"2018/08/21",2.619
"2018/08/22",2.564
"2018/08/23",2.546
"2018/08/24",2.546
"2018/08/27",2.546
"2018/08/28",2.528
"2018/08/29",2.564
"2018/08/30",2.537
"2018/08/31",2.546
"2018/09/04",2.491
"2018/09/05",2.482
"2018/09/06",2.473
"2018/09/07",2.427
"2018/09/10",2.254
"2018/09/11",2.309
"2018/09/12",2.236
"2018/09/13",2.291
"2018/09/14",2.3
"2018/09/17",2.281
"2018/09/18",2.254
"2018/09/19",2.281
"2018/09/20",2.263
"2018/09/21",2.281
"2018/09/24",2.3
"2018/09/25",2.291
"2018/09/26",2.318
"2018/09/27",2.345
"2018/09/28",2.354
"2018/10/01",2.354
"2018/10/02",2.291
"2018/10/03",2.272
"2018/10/04",2.163
"2018/10/05",2.135
"2018/10/08",2.135
"2018/10/09",2.126
"2018/10/10",2.062
"2018/10/11",2.026
"2018/10/12",1.999
"2018/10/15",1.962
"2018/10/16",1.962
"2018/10/17",1.971
"2018/10/18",1.916
"2018/10/19",1.944
"2018/10/22",1.889
"2018/10/23",1.834
"2018/10/24",1.761
"2018/10/25",1.78
"2018/10/26",1.688
"2018/10/29",1.679
"2018/10/30",1.716
"2018/10/31",1.716
"2018/11/01",1.734
"2018/11/02",1.707
"2018/11/05",1.561
"2018/11/06",1.625
"2018/11/07",1.625
"2018/11/08",1.57
"2018/11/09",1.533
"2018/11/12",1.533
"2018/11/13",1.497
"2018/11/14",1.552
"2018/11/15",1.652
"2018/11/16",1.606
"2018/11/19",1.588
"2018/11/20",1.588
"2018/11/21",1.606
"2018/11/23",1.615
"2018/11/26",1.67
"2018/11/27",1.698
"2018/11/28",1.725
"2018/11/29",1.67
"2018/11/30",1.661
"2018/12/03",1.707
"2018/12/04",1.67
"2018/12/06",1.634
"2018/12/07",1.606
"2018/12/10",1.625
"2018/12/11",1.597
"2018/12/12",1.634
"2018/12/13",1.643
"2018/12/14",1.643
"2018/12/17",1.652
"2018/12/18",1.634
"2018/12/19",1.615
"2018/12/20",1.652
"2018/12/21",1.625
"2018/12/24",1.615
"2018/12/26",1.643
"2018/12/27",1.652
"2018/12/28",1.625
"2018/12/31",1.634
