x,y
"2016/01/04",21.591
"2016/01/05",21.23
"2016/01/06",20.781
"2016/01/07",19.791
"2016/01/08",19.431
"2016/01/11",19.64
"2016/01/12",19.64
"2016/01/13",19.511
"2016/01/14",19.9
"2016/01/15",19.49
"2016/01/19",19.56
"2016/01/20",18.921
"2016/01/21",18.89
"2016/01/22",19.431
"2016/01/25",18.791
"2016/01/26",19.201
"2016/01/27",19.14
"2016/01/28",18.96
"2016/01/29",19.291
"2016/02/01",19.281
"2016/02/02",18.99
"2016/02/03",18.98
"2016/02/04",19.56
"2016/02/05",19.31
"2016/02/08",19.031
"2016/02/09",18.82
"2016/02/10",21.38
"2016/02/11",21.121
"2016/02/12",21.33
"2016/02/16",22.371
"2016/02/17",23.111
"2016/02/18",23.521
"2016/02/19",23.541
"2016/02/22",23.371
"2016/02/23",22.761
"2016/02/24",22.921
"2016/02/25",23.15
"2016/02/26",23.57
"2016/02/29",23.261
"2016/03/01",24.47
"2016/03/02",24.98
"2016/03/03",24.83
"2016/03/04",24.89
"2016/03/07",25.14
"2016/03/08",24.64
"2016/03/09",24.96
"2016/03/10",24.65
"2016/03/11",24.83
"2016/03/14",24.65
"2016/03/15",24.451
"2016/03/16",24.681
"2016/03/17",24.9
"2016/03/18",25.07
"2016/03/21",24.82
"2016/03/22",24.841
"2016/03/23",24.4
"2016/03/24",24.531
"2016/03/28",24.371
"2016/03/29",24.841
"2016/03/30",24.781
"2016/03/31",24.8
"2016/04/01",25.05
"2016/04/04",25.041
"2016/04/05",25.101
"2016/04/06",25.14
"2016/04/07",24.49
"2016/04/08",24.56
"2016/04/11",25
"2016/04/12",24.71
"2016/04/13",25.921
"2016/04/14",25.74
"2016/04/15",25.521
"2016/04/18",25.33
"2016/04/19",25.271
"2016/04/20",25.4
"2016/04/21",25.65
"2016/04/22",25.82
"2016/04/25",25.55
"2016/04/26",26.011
"2016/04/27",25.931
"2016/04/28",25.22
"2016/04/29",23.951
"2016/05/02",23.931
"2016/05/03",23.64
"2016/05/04",23.47
"2016/05/05",23.14
"2016/05/06",23.25
"2016/05/09",23.181
"2016/05/10",23.771
"2016/05/11",23.611
"2016/05/12",23.82
"2016/05/13",23.56
"2016/05/16",23.74
"2016/05/17",23.591
"2016/05/18",23.541
"2016/05/19",23.46
"2016/05/20",23.691
"2016/05/23",23.74
"2016/05/24",24.271
"2016/05/25",24.701
"2016/05/26",24.861
"2016/05/27",25.011
"2016/05/31",25.58
"2016/06/01",25.57
"2016/06/02",25.83
"2016/06/03",25.941
"2016/06/06",26.33
"2016/06/07",26.16
"2016/06/08",26.171
"2016/06/09",26.23
"2016/06/10",25.96
"2016/06/13",25.941
"2016/06/14",26.281
