x,y
"2008/01/02",25.201
"2008/01/03",24.9
"2008/01/04",24.73
"2008/01/07",24.4
"2008/01/08",23.591
"2008/01/09",23.21
"2008/01/10",23.4
"2008/01/11",23.171
"2008/01/14",23.701
"2008/01/15",23.701
"2008/01/16",23.81
"2008/01/17",23.441
"2008/01/18",23.851
"2008/01/22",23.21
"2008/01/23",22.621
"2008/01/24",23.031
"2008/01/25",23.05
"2008/01/28",23.47
"2008/01/29",24.13
"2008/01/30",24.041
"2008/01/31",22.021
"2008/02/01",22.781
"2008/02/04",23.21
"2008/02/05",22.781
"2008/02/06",22.33
"2008/02/07",22.05
"2008/02/08",22.291
"2008/02/11",22.39
"2008/02/12",22.41
"2008/02/13",23.14
"2008/02/14",23.49
"2008/02/15",23.031
"2008/02/19",23.47
"2008/02/20",23.031
"2008/02/21",23.521
"2008/02/22",23.591
"2008/02/25",23.861
"2008/02/26",24.33
"2008/02/27",24.22
"2008/02/28",23.71
"2008/02/29",23.21
"2008/03/03",22.97
"2008/03/04",22.9
"2008/03/05",23.13
"2008/03/06",22.75
"2008/03/07",22.55
"2008/03/10",22.82
"2008/03/11",23.041
"2008/03/12",22.421
"2008/03/13",22.701
"2008/03/14",22.21
"2008/03/17",21.33
"2008/03/18",22.011
"2008/03/19",21.99
"2008/03/20",21.781
"2008/03/24",22.56
"2008/03/25",22.56
"2008/03/26",23.08
"2008/03/27",22.671
"2008/03/28",22.781
"2008/03/31",22.71
"2008/04/01",23.21
"2008/04/02",23.23
"2008/04/03",23.08
"2008/04/04",23.531
"2008/04/07",23.621
"2008/04/08",23.451
"2008/04/09",22.58
"2008/04/10",22.99
"2008/04/11",22.24
"2008/04/14",22.191
"2008/04/15",21.941
"2008/04/16",22.91
"2008/04/17",22.73
"2008/04/18",23.13
"2008/04/21",22.71
"2008/04/22",22.031
"2008/04/23",22.55
"2008/04/24",23.281
"2008/04/25",23.021
"2008/04/28",22.66
"2008/04/29",23.281
"2008/04/30",23.111
"2008/05/01",23.701
"2008/05/02",23.57
"2008/05/05",23.611
"2008/05/06",23.761
"2008/05/07",23.64
"2008/05/08",23.761
"2008/05/09",23.56
"2008/05/12",23.871
"2008/05/13",24.441
"2008/05/14",24.96
"2008/05/15",24.941
"2008/05/16",24.98
"2008/05/19",25.08
"2008/05/20",24.71
"2008/05/21",24.691
"2008/05/22",25.861
"2008/05/23",25.261
"2008/05/27",25.55
"2008/05/28",25.861
"2008/05/29",26.101
"2008/05/30",26.351
"2008/06/02",26.011
"2008/06/03",25.9
"2008/06/04",26
"2008/06/05",26.261
"2008/06/06",25.4
"2008/06/09",25.13
"2008/06/10",24.98
"2008/06/11",24.82
"2008/06/12",24.91
"2008/06/13",24.99
"2008/06/16",25.121
"2008/06/17",25.06
"2008/06/18",24.97
"2008/06/19",24.761
"2008/06/20",24.55
"2008/06/23",24.451
"2008/06/24",24.13
"2008/06/25",24.851
"2008/06/26",24.15
"2008/06/27",23.861
"2008/06/30",23.9
"2008/07/01",23.83
"2008/07/02",23.75
"2008/07/03",23.48
"2008/07/07",23.681
"2008/07/08",24.14
"2008/07/09",24
"2008/07/10",24.181
"2008/07/11",24.25
"2008/07/14",23.89
"2008/07/15",23.931
"2008/07/16",24.22
"2008/07/17",24.541
"2008/07/18",24.511
"2008/07/21",24.24
"2008/07/22",24.08
"2008/07/23",24.441
"2008/07/24",23.791
"2008/07/25",24.011
"2008/07/28",23.81
"2008/07/29",24.011
"2008/07/30",24.31
"2008/07/31",24.021
"2008/08/01",23.63
"2008/08/04",23.83
"2008/08/05",24.451
"2008/08/06",24.89
"2008/08/07",24.4
"2008/08/08",24.5
"2008/08/11",24.441
"2008/08/12",24.75
"2008/08/13",24.65
"2008/08/14",24.55
"2008/08/15",24.091
"2008/08/18",23.88
"2008/08/19",23.3
"2008/08/20",24.14
"2008/08/21",21.32
"2008/08/22",21.83
"2008/08/25",21.181
"2008/08/26",21.25
"2008/08/27",21.56
"2008/08/28",21.71
"2008/08/29",21.531
"2008/09/02",21.191
"2008/09/03",21.201
"2008/09/04",20.55
"2008/09/05",20.671
"2008/09/08",20.791
"2008/09/09",20.24
"2008/09/10",20.81
"2008/09/11",20.73
"2008/09/12",20.621
"2008/09/15",20.06
"2008/09/16",20.271
"2008/09/17",19.65
"2008/09/18",20.101
"2008/09/19",21.201
"2008/09/22",20.25
"2008/09/23",20.25
"2008/09/24",20.281
"2008/09/25",20.761
"2008/09/26",20.871
"2008/09/29",19.611
"2008/09/30",19.951
"2008/10/01",19.871
"2008/10/02",19.101
"2008/10/03",18.421
"2008/10/06",17.9
"2008/10/07",17.261
"2008/10/08",17.021
"2008/10/09",16.701
"2008/10/10",16.601
"2008/10/13",18.5
"2008/10/14",18.271
"2008/10/15",17.341
"2008/10/16",17.611
"2008/10/17",18.261
"2008/10/20",18.671
"2008/10/21",17.66
"2008/10/22",17.041
"2008/10/23",16.21
"2008/10/24",16.171
"2008/10/27",16.8
"2008/10/28",17.421
"2008/10/29",17.5
"2008/10/30",17.82
"2008/10/31",18.281
"2008/11/03",18.48
"2008/11/04",18.48
"2008/11/05",17.63
"2008/11/06",17.5
"2008/11/07",17.88
"2008/11/10",17.82
"2008/11/11",17.171
"2008/11/12",16.4
"2008/11/13",16.9
"2008/11/14",16.191
"2008/11/17",16.13
"2008/11/18",16.31
"2008/11/19",15.181
"2008/11/20",14.591
"2008/11/21",15.181
"2008/11/24",16.041
"2008/11/25",15.44
"2008/11/26",15.94
"2008/11/28",16.031
"2008/12/01",14.881
"2008/12/02",15.521
"2008/12/03",15.091
"2008/12/04",16.83
"2008/12/05",17
"2008/12/08",17.16
"2008/12/09",17.64
"2008/12/10",17.64
"2008/12/11",17.181
"2008/12/12",17.81
"2008/12/15",17.23
"2008/12/16",17.781
"2008/12/17",18.121
"2008/12/18",17.931
"2008/12/19",18.531
"2008/12/22",18.13
"2008/12/23",18
"2008/12/24",17.851
"2008/12/26",18.011
"2008/12/29",17.781
"2008/12/30",18.191
"2008/12/31",18.521
