x,y
"2019/01/02",183.211
"2019/01/03",179.7
"2019/01/04",184.39
"2019/01/07",187.351
"2019/01/08",190.43
"2019/01/09",193.111
"2019/01/10",196
"2019/01/11",195.971
"2019/01/14",194.93
"2019/01/15",200.17
"2019/01/16",201.301
"2019/01/17",203.301
"2019/01/18",203.301
"2019/01/22",203
"2019/01/23",205.721
"2019/01/24",210.471
"2019/01/25",209.721
"2019/01/28",207.611
"2019/01/29",206.771
"2019/01/30",212.861
"2019/01/31",214.821
"2019/02/01",220.271
"2019/02/04",220.161
"2019/02/05",218.93
"2019/02/06",220.551
"2019/02/07",219.45
"2019/02/08",224.62
"2019/02/11",223.861
"2019/02/12",224.45
"2019/02/13",222.161
"2019/02/14",225.161
"2019/02/15",226.771
"2019/02/19",229.9
"2019/02/20",226.64
"2019/02/21",226.18
"2019/02/22",230.101
"2019/02/25",233.881
"2019/02/26",235.551
"2019/02/27",254.881
"2019/02/28",246.271
"2019/03/01",245.471
"2019/03/04",242.54
"2019/03/05",234.34
"2019/03/06",234.441
"2019/03/07",234.521
"2019/03/08",234.631
"2019/03/11",240.881
"2019/03/12",240.221
"2019/03/13",242.75
"2019/03/14",242.76
"2019/03/15",239.721
"2019/03/18",241.01
"2019/03/19",242.5
"2019/03/20",245.821
"2019/03/21",249.79
"2019/03/22",242.361
"2019/03/25",241.831
"2019/03/26",244.2
"2019/03/27",239.45
"2019/03/28",238.39
"2019/03/29",242.881
"2019/04/01",241.411
"2019/04/02",240.2
"2019/04/03",242.211
"2019/04/04",237.071
"2019/04/05",238.851
"2019/04/08",238.881
"2019/04/09",240.771
"2019/04/10",242.521
"2019/04/11",245.93
"2019/04/12",244.661
"2019/04/15",248.221
"2019/04/16",244.48
"2019/04/17",239.43
"2019/04/18",235.461
"2019/04/22",239.28
"2019/04/23",241.09
"2019/04/24",243.111
"2019/04/25",245.461
"2019/04/26",245.84
"2019/04/29",249.2
"2019/04/30",248.831
"2019/05/01",246.39
"2019/05/02",246.73
"2019/05/03",250.771
"2019/05/06",247.84
"2019/05/07",238.211
"2019/05/08",238.5
"2019/05/09",237.831
"2019/05/10",234.95
"2019/05/13",224.5
"2019/05/14",226.851
"2019/05/15",219.75
"2019/05/16",224.831
"2019/05/17",225.62
"2019/05/20",223.691
"2019/05/21",227.741
"2019/05/22",228
"2019/05/23",215.79
"2019/05/24",216.26
"2019/05/28",214.48
"2019/05/29",215.321
"2019/05/30",204.301
"2019/05/31",200.14
"2019/06/03",196.7
"2019/06/04",201.711
"2019/06/05",199.211
"2019/06/06",197.54
"2019/06/07",195.54
"2019/06/10",198.93
"2019/06/11",200.79
"2019/06/12",203.051
"2019/06/13",205.471
"2019/06/14",203.29
"2019/06/17",205
"2019/06/18",205.351
"2019/06/19",209.12
"2019/06/20",206.64
"2019/06/21",204.491
"2019/06/24",198.51
"2019/06/25",198.54
"2019/06/26",199.581
"2019/06/27",204.89
"2019/06/28",203.76
"2019/07/01",205.631
"2019/07/02",204.76
"2019/07/03",208.95
"2019/07/05",209.42
"2019/07/08",209.831
"2019/07/09",215.34
"2019/07/10",214.68
"2019/07/11",217.661
"2019/07/12",216.941
"2019/07/15",219.661
"2019/07/16",219.87
"2019/07/17",223.64
"2019/07/18",222.31
"2019/07/19",222.26
"2019/07/22",221.59
"2019/07/23",223.95
"2019/07/24",225.021
"2019/07/25",223.4
"2019/07/26",227.03
"2019/07/29",225.65
"2019/07/30",227.78
"2019/07/31",226.54
"2019/08/01",225.39
"2019/08/02",221.56
"2019/08/05",214.53
"2019/08/06",214.111
"2019/08/07",211.98
"2019/08/08",215.051
"2019/08/09",215.191
"2019/08/12",216.301
"2019/08/13",222.461
"2019/08/14",216.571
"2019/08/15",214.611
"2019/08/16",199.271
"2019/08/19",198.03
"2019/08/20",199.68
"2019/08/21",203.771
"2019/08/22",204.56
"2019/08/23",201.571
"2019/08/26",203.65
"2019/08/27",202.081
"2019/08/28",198.2
"2019/08/29",200.15
"2019/08/30",203.62
"2019/09/03",199.131
"2019/09/04",200.491
"2019/09/05",212.051
"2019/09/06",215.92
"2019/09/09",211.18
"2019/09/10",206.84
"2019/09/11",214.411
"2019/09/12",209.241
"2019/09/13",208.351
"2019/09/16",215.801
"2019/09/17",212.691
"2019/09/18",210.191
"2019/09/19",208.89
"2019/09/20",208.25
"2019/09/23",209.711
"2019/09/24",207.471
"2019/09/25",211.361
"2019/09/26",208.79
"2019/09/27",202.4
"2019/09/30",203.831
"2019/10/01",205
"2019/10/02",205.411
"2019/10/03",208.461
"2019/10/04",210.571
"2019/10/07",212.81
"2019/10/08",206.941
"2019/10/09",209.411
"2019/10/10",209.301
"2019/10/11",210.42
"2019/10/14",213.551
"2019/10/15",212.581
"2019/10/16",212.941
"2019/10/17",214.271
"2019/10/18",212.611
"2019/10/21",212.271
"2019/10/22",213.411
"2019/10/23",217.2
"2019/10/24",221.571
"2019/10/25",224.65
"2019/10/28",227.95
"2019/10/29",224.59
"2019/10/30",226.98
"2019/10/31",227.39
"2019/11/01",233.571
"2019/11/04",234.021
"2019/11/05",233.521
"2019/11/06",232.691
"2019/11/07",233.861
"2019/11/08",236.93
"2019/11/11",236.01
"2019/11/12",241.15
"2019/11/13",243.23
"2019/11/14",245.51
"2019/11/15",247
"2019/11/18",248.59
"2019/11/19",248.18
"2019/11/20",247.87
"2019/11/21",246.741
"2019/11/22",246.87
"2019/11/25",250.28
"2019/11/26",220.37
"2019/11/27",222.271
"2019/11/29",227.221
"2019/12/02",224.711
"2019/12/03",227.01
"2019/12/04",225.62
"2019/12/05",228.87
"2019/12/06",226.39
"2019/12/09",225.861
"2019/12/10",225.29
"2019/12/11",226.971
"2019/12/12",226.89
"2019/12/13",226.991
"2019/12/16",229.691
"2019/12/17",230.67
"2019/12/18",229.42
"2019/12/19",229.101
"2019/12/20",230.01
"2019/12/23",231.331
"2019/12/24",231.79
"2019/12/26",233.54
"2019/12/27",233.271
"2019/12/30",231.43
"2019/12/31",231.25
