x,y
"2016/01/04",44.75
"2016/01/05",44.956
"2016/01/06",44.616
"2016/01/07",44.105
"2016/01/08",43.765
"2016/01/11",43.971
"2016/01/12",44.655
"2016/01/13",43.416
"2016/01/14",44.515
"2016/01/15",43.67
"2016/01/19",44.521
"2016/01/20",44.475
"2016/01/21",44.82
"2016/01/22",45.745
"2016/01/25",45.081
"2016/01/26",45.701
"2016/01/27",45.225
"2016/01/28",45.51
"2016/01/29",47.28
"2016/02/01",47.186
"2016/02/02",46.521
"2016/02/03",47.401
"2016/02/04",48.265
"2016/02/05",47.295
"2016/02/08",45.905
"2016/02/09",46.045
"2016/02/10",46.355
"2016/02/11",45.841
"2016/02/12",46.535
"2016/02/16",47.175
"2016/02/17",47.931
"2016/02/18",48.16
"2016/02/19",48.326
"2016/02/22",48.96
"2016/02/23",48.596
"2016/02/24",49.146
"2016/02/25",49.736
"2016/02/26",48.991
"2016/02/29",47.815
"2016/03/01",49.17
"2016/03/02",48.64
"2016/03/03",48.646
"2016/03/04",48.581
"2016/03/07",48.285
"2016/03/08",47.916
"2016/03/09",48.23
"2016/03/10",48.216
"2016/03/11",49.07
"2016/03/14",49.206
"2016/03/15",49.405
"2016/03/16",49.96
"2016/03/17",50.315
"2016/03/18",50.791
"2016/03/21",50.21
"2016/03/22",49.96
"2016/03/23",50.155
"2016/03/24",49.885
"2016/03/28",49.756
"2016/03/29",50.846
"2016/03/30",51.041
"2016/03/31",51.291
"2016/04/01",51.686
"2016/04/04",51.21
"2016/04/05",50.486
"2016/04/06",50.881
"2016/04/07",50.151
"2016/04/08",50.23
"2016/04/11",49.875
"2016/04/12",50.105
"2016/04/13",50.146
"2016/04/14",49.835
"2016/04/15",49.89
"2016/04/18",50.416
"2016/04/19",50.37
"2016/04/20",49.78
"2016/04/21",49.206
"2016/04/22",49.021
"2016/04/25",49.44
"2016/04/26",49.451
"2016/04/27",49.6
"2016/04/28",49.17
"2016/04/29",48.861
"2016/05/02",49.55
"2016/05/03",49.346
"2016/05/04",49.48
"2016/05/05",49.625
"2016/05/06",51.32
"2016/05/09",51.811
"2016/05/10",52.776
"2016/05/11",52.681
"2016/05/12",52.62
"2016/05/13",51.925
"2016/05/16",52.125
"2016/05/17",51.576
"2016/05/18",51.23
"2016/05/19",50.89
"2016/05/20",51.221
"2016/05/23",50.931
"2016/05/24",52.186
"2016/05/25",51.995
"2016/05/26",52.131
"2016/05/27",52.565
"2016/05/31",52.666
"2016/06/01",52.956
"2016/06/02",53.326
"2016/06/03",53.03
"2016/06/06",53.315
"2016/06/07",53.256
"2016/06/08",53.701
"2016/06/09",53.67
"2016/06/10",53.19
"2016/06/13",52.806
"2016/06/14",52.875
"2016/06/15",52.881
"2016/06/16",53.14
"2016/06/17",52.216
"2016/06/20",52.681
"2016/06/21",52.721
"2016/06/22",52.221
"2016/06/23",52.815
"2016/06/24",51.625
"2016/06/27",51.225
"2016/06/28",52.39
"2016/06/29",53.221
"2016/06/30",54.366
"2016/07/01",54.456
"2016/07/05",54.716
"2016/07/06",54.355
"2016/07/07",54.216
"2016/07/08",54.846
"2016/07/11",55.151
"2016/07/12",55.096
"2016/07/13",55.285
"2016/07/14",55.276
"2016/07/15",55.17
"2016/07/18",55.131
"2016/07/19",55.195
"2016/07/20",55.456
"2016/07/21",54.966
"2016/07/22",55.241
"2016/07/25",55.175
"2016/07/26",55.46
"2016/07/27",55
"2016/07/28",55.355
"2016/07/29",55.181
"2016/08/01",55.175
"2016/08/02",54.706
