x,y
"2012/04/19",35.48
"2012/04/20",36.201
"2012/04/23",35.931
"2012/04/24",35.8
"2012/04/25",34.721
"2012/04/26",35.111
"2012/04/27",35.061
"2012/04/30",33.951
"2012/05/01",35.91
"2012/05/02",35.28
"2012/05/03",32.681
"2012/05/04",32.07
"2012/05/07",32.931
"2012/05/08",32.75
"2012/05/09",32.861
"2012/05/10",31.791
"2012/05/11",31.361
"2012/05/14",31.021
"2012/05/15",31.621
"2012/05/16",30.97
"2012/05/17",30.621
"2012/05/18",29.06
"2012/05/21",30.021
"2012/05/22",31.63
"2012/05/23",34.89
"2012/05/24",34.591
"2012/05/25",35.931
"2012/05/29",36.381
"2012/05/30",34.3
"2012/05/31",32.561
"2012/06/01",27.24
"2012/06/04",27
"2012/06/05",28.591
"2012/06/06",30.15
"2012/06/07",29.771
"2012/06/08",32.01
"2012/06/11",30.011
"2012/06/12",30.431
"2012/06/13",30.75
"2012/06/14",31.66
"2012/06/15",32.73
"2012/06/18",32.131
"2012/06/19",31.96
"2012/06/20",31.681
"2012/06/21",29.541
"2012/06/22",29.271
"2012/06/25",28.261
"2012/06/26",27.781
"2012/06/27",28
"2012/06/28",26.49
"2012/06/29",28.101
"2012/07/02",29.13
"2012/07/03",29.041
"2012/07/05",29.861
"2012/07/06",29.63
"2012/07/09",28.07
"2012/07/10",26.83
"2012/07/11",26.591
"2012/07/12",27.101
"2012/07/13",28.191
"2012/07/16",28.431
"2012/07/17",27.97
"2012/07/18",28.921
"2012/07/19",29.191
"2012/07/20",28.55
"2012/07/23",28.06
"2012/07/24",27.96
"2012/07/25",28.25
"2012/07/26",28.371
"2012/07/27",29.271
"2012/07/30",28.75
"2012/07/31",29.4
"2012/08/01",28.951
"2012/08/02",28.281
"2012/08/03",27.941
"2012/08/06",29.16
"2012/08/07",30.511
"2012/08/08",30.16
"2012/08/09",30.521
"2012/08/10",30.181
"2012/08/13",29.851
"2012/08/14",29.681
"2012/08/15",29.291
"2012/08/16",30.66
"2012/08/17",30.9
"2012/08/20",31.441
"2012/08/21",30.75
"2012/08/22",30.601
"2012/08/23",30.931
"2012/08/24",30.861
"2012/08/27",31.031
"2012/08/28",31
"2012/08/29",30.841
"2012/08/30",30.5
"2012/08/31",34.401
"2012/09/04",35.381
"2012/09/05",37.021
"2012/09/06",37.23
"2012/09/07",38.291
"2012/09/10",36.98
"2012/09/11",36.491
"2012/09/12",36.881
"2012/09/13",37.811
"2012/09/14",39.081
"2012/09/17",38.35
"2012/09/18",37.66
"2012/09/19",37.861
"2012/09/20",36.75
"2012/09/21",37.14
"2012/09/24",36.26
"2012/09/25",36.791
"2012/09/26",35.931
"2012/09/27",37.73
"2012/09/28",36.721
"2012/10/01",35.931
"2012/10/02",35.37
"2012/10/03",36.05
"2012/10/04",34.94
"2012/10/05",33.03
"2012/10/08",32.701
"2012/10/09",32.361
"2012/10/10",31.07
"2012/10/11",31.521
"2012/10/12",31.31
"2012/10/15",32.23
"2012/10/16",32
"2012/10/17",31.22
"2012/10/18",31.171
"2012/10/19",31.511
"2012/10/22",30.49
"2012/10/23",30.56
"2012/10/24",30.39
"2012/10/25",29.99
"2012/10/26",28.99
"2012/10/31",28.031
"2012/11/01",28.521
"2012/11/02",28.23
"2012/11/05",27.691
"2012/11/06",27.75
"2012/11/07",27.361
"2012/11/08",26.81
"2012/11/09",26.921
"2012/11/12",26.541
"2012/11/13",26.3
"2012/11/14",26.58
"2012/11/15",27.39
"2012/11/16",28.5
"2012/11/19",28.14
"2012/11/20",28.39
"2012/11/21",28.671
"2012/11/23",28.89
"2012/11/26",28.8
"2012/11/27",29.06
"2012/11/28",28.96
"2012/11/29",29.98
"2012/11/30",30.201
"2012/12/03",28.31
"2012/12/04",28.13
"2012/12/05",28.74
"2012/12/06",28.89
"2012/12/07",27.89
"2012/12/10",27.841
"2012/12/11",27.601
"2012/12/12",27.091
"2012/12/13",27.201
"2012/12/14",27.57
"2012/12/17",27.671
"2012/12/18",28.261
"2012/12/19",29.371
"2012/12/20",29.111
"2012/12/21",29.371
"2012/12/24",29.201
"2012/12/26",28.841
"2012/12/27",28.781
"2012/12/28",28.41
"2012/12/31",29.021
