x,y
"2015/01/02",6.586
"2015/01/05",6.429
"2015/01/06",6.342
"2015/01/07",6.49
"2015/01/08",6.656
"2015/01/09",6.673
"2015/01/12",6.673
"2015/01/13",6.586
"2015/01/14",6.717
"2015/01/15",6.699
"2015/01/16",6.804
"2015/01/20",6.9
"2015/01/21",7.013
"2015/01/22",7.092
"2015/01/23",7.144
"2015/01/26",7.432
"2015/01/27",7.275
"2015/01/28",6.97
"2015/01/29",7.362
"2015/01/30",7.24
"2015/02/02",7.345
"2015/02/03",7.484
"2015/02/04",7.571
"2015/02/05",7.58
"2015/02/06",7.458
"2015/02/09",7.406
"2015/02/10",7.667
"2015/02/11",7.667
"2015/02/12",7.955
"2015/02/13",7.772
"2015/02/17",7.728
"2015/02/18",7.685
"2015/02/19",7.589
"2015/02/20",7.781
"2015/02/23",7.755
"2015/02/24",7.833
"2015/02/25",7.833
"2015/02/26",7.772
"2015/02/27",7.755
"2015/03/02",7.999
"2015/03/03",8.173
"2015/03/04",8.086
"2015/03/05",8.121
"2015/03/06",8.008
"2015/03/09",8.06
"2015/03/10",8.051
"2015/03/11",8.226
"2015/03/12",7.99
"2015/03/13",8.034
"2015/03/16",8.452
"2015/03/17",8.566
"2015/03/18",8.575
"2015/03/19",8.356
"2015/03/20",8.67
"2015/03/23",8.653
"2015/03/24",8.618
"2015/03/25",8.274
"2015/03/26",7.966
"2015/03/27",8.23
"2015/03/30",8.309
"2015/03/31",8.168
"2015/04/01",8.142
"2015/04/02",8.212
"2015/04/06",8.283
"2015/04/07",8.142
"2015/04/08",8.098
"2015/04/09",8.133
"2015/04/10",8.318
"2015/04/13",8.397
"2015/04/14",8.292
"2015/04/15",8.309
"2015/04/16",8.362
"2015/04/17",8.098
"2015/04/20",8.115
"2015/04/21",8.503
"2015/04/22",8.759
"2015/04/23",8.503
"2015/04/24",8.318
"2015/04/27",8.45
"2015/04/28",8.265
"2015/04/29",8.089
"2015/04/30",7.014
"2015/05/01",6.996
"2015/05/04",6.847
"2015/05/05",6.67
"2015/05/06",6.82
"2015/05/07",6.838
"2015/05/08",6.873
"2015/05/11",6.838
"2015/05/12",7.067
"2015/05/13",7.058
"2015/05/14",7.208
"2015/05/15",7.155
"2015/05/18",7.181
"2015/05/19",7.12
"2015/05/20",7.287
"2015/05/21",7.27
"2015/05/22",7.208
"2015/05/26",7.067
"2015/05/27",7.305
"2015/05/28",7.525
"2015/05/29",7.49
"2015/06/01",7.463
"2015/06/02",7.543
