x,y
"2010/01/04",2.468
"2010/01/05",2.506
"2010/01/06",2.625
"2010/01/07",2.65
"2010/01/08",2.631
"2010/01/11",2.625
"2010/01/12",2.562
"2010/01/13",2.569
"2010/01/14",2.606
"2010/01/15",2.613
"2010/01/19",2.594
"2010/01/20",2.594
"2010/01/21",2.556
"2010/01/22",2.424
"2010/01/25",2.474
"2010/01/26",2.361
"2010/01/27",2.343
"2010/01/28",2.286
"2010/01/29",2.204
"2010/02/01",2.267
"2010/02/02",2.242
"2010/02/03",2.317
"2010/02/04",2.211
"2010/02/05",2.167
"2010/02/08",2.198
"2010/02/09",2.267
"2010/02/10",2.292
"2010/02/11",2.361
"2010/02/12",2.299
"2010/02/16",2.355
"2010/02/17",2.368
"2010/02/18",2.361
"2010/02/19",2.305
"2010/02/22",2.336
"2010/02/23",2.236
"2010/02/24",2.204
"2010/02/25",2.098
"2010/02/26",2.154
"2010/03/01",2.23
"2010/03/02",2.217
"2010/03/03",2.242
"2010/03/04",2.173
"2010/03/05",2.255
"2010/03/08",2.242
"2010/03/09",2.248
"2010/03/10",2.267
"2010/03/11",2.274
"2010/03/12",2.28
"2010/03/15",2.242
"2010/03/16",2.28
"2010/03/17",2.305
"2010/03/18",2.286
"2010/03/19",2.204
"2010/03/22",2.267
"2010/03/23",2.311
"2010/03/24",2.274
"2010/03/25",2.267
"2010/03/26",2.248
"2010/03/29",2.286
"2010/03/30",2.355
"2010/03/31",2.361
"2010/04/01",2.374
"2010/04/05",2.431
"2010/04/06",2.443
"2010/04/07",2.418
"2010/04/08",2.437
"2010/04/09",2.431
"2010/04/12",2.424
"2010/04/13",2.393
"2010/04/14",2.443
"2010/04/15",2.424
"2010/04/16",2.336
"2010/04/19",2.324
"2010/04/20",2.343
"2010/04/21",2.355
"2010/04/22",2.431
"2010/04/23",2.393
"2010/04/26",2.424
"2010/04/27",2.324
"2010/04/28",2.286
"2010/04/29",2.324
"2010/04/30",2.23
"2010/05/03",2.198
"2010/05/04",2.123
"2010/05/05",1.997
"2010/05/06",2.01
"2010/05/07",2.135
"2010/05/10",2.355
"2010/05/11",2.211
"2010/05/12",2.236
"2010/05/13",2.179
"2010/05/14",2.129
"2010/05/17",2.091
"2010/05/18",2.035
"2010/05/19",2.054
"2010/05/20",1.922
"2010/05/21",2.06
"2010/05/24",1.985
"2010/05/25",2.004
"2010/05/26",1.997
"2010/05/27",2.11
"2010/05/28",2.079
"2010/06/01",1.985
"2010/06/02",2.041
"2010/06/03",2.022
"2010/06/04",1.96
"2010/06/07",1.884
"2010/06/08",1.803
"2010/06/09",1.847
"2010/06/10",1.934
"2010/06/11",1.96
"2010/06/14",1.947
"2010/06/15",2.054
"2010/06/16",2.06
"2010/06/17",2.022
"2010/06/18",1.953
"2010/06/21",2.098
"2010/06/22",2.022
"2010/06/23",1.972
"2010/06/24",1.903
"2010/06/25",1.878
"2010/06/28",1.897
"2010/06/29",1.815
"2010/06/30",1.828
"2010/07/01",1.803
"2010/07/02",1.815
"2010/07/06",1.903
"2010/07/07",1.922
"2010/07/08",1.972
"2010/07/09",1.972
"2010/07/12",2.004
"2010/07/13",2.024
"2010/07/14",2.069
"2010/07/15",2.056
"2010/07/16",1.914
"2010/07/19",1.998
"2010/07/20",2.069
"2010/07/21",1.991
"2010/07/22",2.03
"2010/07/23",1.985
"2010/07/26",2.037
"2010/07/27",2.043
"2010/07/28",1.959
"2010/07/29",1.908
"2010/07/30",1.953
"2010/08/02",2.017
"2010/08/03",2.024
"2010/08/04",1.998
"2010/08/05",1.94
"2010/08/06",1.927
"2010/08/09",1.972
"2010/08/10",1.921
"2010/08/11",1.837
"2010/08/12",1.888
"2010/08/13",1.888
"2010/08/16",1.921
"2010/08/17",1.908
"2010/08/18",1.882
"2010/08/19",1.876
"2010/08/20",1.869
"2010/08/23",1.818
"2010/08/24",1.747
"2010/08/25",1.708
"2010/08/26",1.689
"2010/08/27",1.74
"2010/08/30",1.676
"2010/08/31",1.656
"2010/09/01",1.708
"2010/09/02",1.734
"2010/09/03",1.779
"2010/09/07",1.708
"2010/09/08",1.656
"2010/09/09",1.644
"2010/09/10",1.663
"2010/09/13",1.76
"2010/09/14",1.785
"2010/09/15",1.74
"2010/09/16",1.702
"2010/09/17",1.656
"2010/09/20",1.74
"2010/09/21",1.727
"2010/09/22",1.721
"2010/09/23",1.663
"2010/09/24",1.74
"2010/09/27",1.721
"2010/09/28",1.74
"2010/09/29",1.772
"2010/09/30",1.792
"2010/10/01",1.805
"2010/10/04",1.785
"2010/10/05",1.798
"2010/10/06",1.805
"2010/10/07",1.785
"2010/10/08",1.863
"2010/10/11",1.818
"2010/10/12",1.772
"2010/10/13",1.785
"2010/10/14",1.779
"2010/10/15",1.792
"2010/10/18",1.74
"2010/10/19",1.676
"2010/10/20",1.708
"2010/10/21",1.702
"2010/10/22",1.74
"2010/10/25",1.83
"2010/10/26",1.805
"2010/10/27",1.914
"2010/10/28",1.959
"2010/10/29",1.991
"2010/11/01",1.966
"2010/11/02",2.03
"2010/11/03",2.004
"2010/11/04",2.037
"2010/11/05",2.043
"2010/11/08",2.082
"2010/11/09",2.049
"2010/11/10",2.056
"2010/11/11",2.004
"2010/11/12",1.94
"2010/11/15",1.927
"2010/11/16",1.901
"2010/11/17",1.85
"2010/11/18",1.946
"2010/11/19",1.946
"2010/11/22",1.933
"2010/11/23",1.888
"2010/11/24",1.979
"2010/11/26",1.914
"2010/11/29",1.869
