x,y
"2018/01/02",47.061
"2018/01/03",50.401
"2018/01/04",51.6
"2018/01/05",51.87
"2018/01/08",51.91
"2018/01/09",52.721
"2018/01/10",51.05
"2018/01/11",52.041
"2018/01/12",52.57
"2018/01/16",52.82
"2018/01/17",54.87
"2018/01/18",55.6
"2018/01/19",53.07
"2018/01/22",52.26
"2018/01/23",53.931
"2018/01/24",52.771
"2018/01/25",53.091
"2018/01/26",53.85
"2018/01/29",54.741
"2018/01/30",53.39
"2018/01/31",53.991
"2018/02/01",53.26
"2018/02/02",52.721
"2018/02/05",51.23
"2018/02/06",52.021
"2018/02/07",51.791
"2018/02/08",48.861
"2018/02/09",50.19
"2018/02/12",51.221
"2018/02/13",51.8
"2018/02/14",52.091
"2018/02/15",52.92
"2018/02/16",53.23
"2018/02/20",54.26
"2018/02/21",55.451
"2018/02/22",52.41
"2018/02/23",53.271
"2018/02/26",52.771
"2018/02/27",52.91
"2018/02/28",54.291
"2018/03/01",54.19
"2018/03/02",58.17
"2018/03/05",58.581
"2018/03/06",59.14
"2018/03/07",59.771
"2018/03/08",59.791
"2018/03/09",61.26
"2018/03/12",61.8
"2018/03/13",59.831
"2018/03/14",59.98
"2018/03/15",59.561
"2018/03/16",59.26
"2018/03/19",58.57
"2018/03/20",59.16
"2018/03/21",58.32
"2018/03/22",57.51
"2018/03/23",55.361
"2018/03/26",56.62
"2018/03/27",54.01
"2018/03/28",52.16
"2018/03/29",53.92
"2018/04/02",53.78
"2018/04/03",53.21
"2018/04/04",56.111
"2018/04/05",55.971
"2018/04/06",54.591
"2018/04/09",55.901
"2018/04/10",56.991
"2018/04/11",58.66
"2018/04/12",60.64
"2018/04/13",60.25
"2018/04/16",60.681
"2018/04/17",62.061
"2018/04/18",62.07
"2018/04/19",62.271
"2018/04/20",58.206
"2018/04/23",58.98
"2018/04/24",57.21
"2018/04/25",55.17
"2018/04/26",56.041
"2018/04/27",55.42
"2018/04/30",55.98
"2018/05/01",56.241
"2018/05/02",56.471
"2018/05/03",58.491
"2018/05/04",59.991
"2018/05/07",62.611
"2018/05/08",63.181
"2018/05/09",64.291
"2018/05/10",65.291
"2018/05/11",64.871
"2018/05/14",62.48
"2018/05/15",61.8
"2018/05/16",61.771
"2018/05/17",61.64
"2018/05/18",63.401
"2018/05/21",61.491
"2018/05/22",61.66
"2018/05/23",62.94
"2018/05/24",63.92
"2018/05/25",62.94
"2018/05/29",62.71
"2018/05/30",63.42
"2018/05/31",63.791
"2018/06/01",64.011
"2018/06/04",64.42
"2018/06/05",66.67
"2018/06/06",67.82
"2018/06/07",63.78
"2018/06/08",64.28
"2018/06/11",64.35
"2018/06/12",66.21
"2018/06/13",66.14
"2018/06/14",66.49
"2018/06/15",66.121
"2018/06/18",66.611
"2018/06/19",65.041
"2018/06/20",65.53
"2018/06/21",65.59
"2018/06/22",64.191
"2018/06/25",62.381
"2018/06/26",63.25
"2018/06/27",60.75
"2018/06/28",62.12
"2018/06/29",62.521
"2018/07/02",63.35
"2018/07/03",62.98
"2018/07/05",63.401
"2018/07/06",65.231
"2018/07/09",64.78
"2018/07/10",64.7
"2018/07/11",65.331
"2018/07/12",68.261
"2018/07/13",67.191
"2018/07/16",66.861
"2018/07/17",67.88
"2018/07/18",68.221
"2018/07/19",67.861
"2018/07/20",67.871
"2018/07/23",66.401
"2018/07/24",64.49
"2018/07/25",67.051
"2018/07/26",66.831
"2018/07/27",73.84
"2018/07/30",71.081
"2018/07/31",72.411
"2018/08/01",73.291
"2018/08/02",74.92
"2018/08/03",74.121
"2018/08/06",75.551
"2018/08/07",75.981
"2018/08/08",76.17
"2018/08/09",78.31
"2018/08/10",78.07
"2018/08/13",78.231
"2018/08/14",78.71
"2018/08/15",77.64
"2018/08/16",78.1
"2018/08/17",78.02
"2018/08/20",78.25
"2018/08/21",79.261
"2018/08/22",80.06
"2018/08/23",82.63
"2018/08/24",86.111
"2018/08/27",86.541
"2018/08/28",87.661
"2018/08/29",89.471
"2018/08/30",89.291
"2018/08/31",90.011
"2018/09/04",91.901
"2018/09/05",87.611
"2018/09/06",86.681
"2018/09/07",87.011
"2018/09/10",87.96
"2018/09/11",90.49
"2018/09/12",89.581
"2018/09/13",93.42
"2018/09/14",94.181
"2018/09/17",91.111
"2018/09/18",92.401
"2018/09/19",89.931
"2018/09/20",91.32
"2018/09/21",90.691
"2018/09/24",92.471
"2018/09/25",94.28
"2018/09/26",94.361
"2018/09/27",95.89
"2018/09/28",96.14
"2018/10/01",95.721
"2018/10/02",93.6
"2018/10/03",92.901
"2018/10/04",85.67
"2018/10/05",85.361
"2018/10/08",81.09
"2018/10/09",81.291
"2018/10/10",78.651
"2018/10/11",78.34
"2018/10/12",81.71
"2018/10/15",79.78
"2018/10/16",82.84
"2018/10/17",83.63
"2018/10/18",81.89
"2018/10/19",70.181
"2018/10/22",72.64
"2018/10/23",72.46
"2018/10/24",67.121
"2018/10/25",70.431
"2018/10/26",68.92
"2018/10/29",68.931
"2018/10/30",71.34
"2018/10/31",75.911
"2018/11/01",76.75
"2018/11/02",76.481
"2018/11/05",74.611
"2018/11/06",72.09
"2018/11/07",77.611
"2018/11/08",75.95
"2018/11/09",73.291
"2018/11/12",70.801
"2018/11/13",73.011
"2018/11/14",72.401
"2018/11/15",75.75
"2018/11/16",75.95
"2018/11/19",69.31
"2018/11/20",70.221
"2018/11/21",72.13
"2018/11/23",73.2
"2018/11/26",76.17
"2018/11/27",74.661
"2018/11/28",80.7
"2018/11/29",83.901
"2018/11/30",85.941
"2018/12/03",89.6
"2018/12/04",85.721
"2018/12/06",85.14
"2018/12/07",80.46
"2018/12/10",83.06
"2018/12/11",82.981
"2018/12/12",84.051
"2018/12/13",84.25
"2018/12/14",83.191
"2018/12/17",79.85
"2018/12/18",79.121
"2018/12/19",81.06
"2018/12/20",82.25
"2018/12/21",81.13
"2018/12/24",78.661
"2018/12/26",85.32
"2018/12/27",87.57
"2018/12/28",87.6
"2018/12/31",88.981
