x,y
"2016/01/04",90.1
"2016/01/05",89.42
"2016/01/06",88.291
"2016/01/07",87.231
"2016/01/08",85.401
"2016/01/11",85.27
"2016/01/12",86.411
"2016/01/13",84.45
"2016/01/14",84.901
"2016/01/15",84.971
"2016/01/19",84.99
"2016/01/20",84.71
"2016/01/21",85.07
"2016/01/22",86.801
"2016/01/25",84.801
"2016/01/26",86.57
"2016/01/27",84.6
"2016/01/28",85.1
"2016/01/29",88.191
"2016/02/01",88.24
"2016/02/02",86.82
"2016/02/03",87.39
"2016/02/04",88.181
"2016/02/05",84.7
"2016/02/08",81.92
"2016/02/09",83.1
"2016/02/10",83.941
"2016/02/11",83.5
"2016/02/12",84.06
"2016/02/16",84.051
"2016/02/17",86.181
"2016/02/18",85.57
"2016/02/19",87.59
"2016/02/22",88.52
"2016/02/23",86.49
"2016/02/24",86.541
"2016/02/25",84.221
"2016/02/26",84.06
"2016/02/29",83.02
"2016/03/01",86.051
"2016/03/02",86.07
"2016/03/03",86.261
"2016/03/04",87.07
"2016/03/07",87.691
"2016/03/08",86.181
"2016/03/09",86.84
"2016/03/10",86.081
"2016/03/11",86.53
"2016/03/14",85.911
"2016/03/15",86.231
"2016/03/16",87.081
"2016/03/17",87.981
"2016/03/18",87.67
"2016/03/21",87.52
"2016/03/22",87.481
"2016/03/23",87.111
"2016/03/24",87.301
"2016/03/28",87.161
"2016/03/29",88.74
"2016/03/30",88.57
"2016/03/31",89.46
"2016/04/01",90.1
"2016/04/04",89.231
"2016/04/05",88.011
"2016/04/06",89.121
"2016/04/07",87.261
"2016/04/08",87.67
"2016/04/11",87.49
"2016/04/12",86.57
"2016/04/13",89.17
"2016/04/14",88.52
"2016/04/15",89.81
"2016/04/18",90.151
"2016/04/19",90.941
"2016/04/20",90.871
"2016/04/21",90.651
"2016/04/22",91
"2016/04/25",91.49
"2016/04/26",91.371
"2016/04/27",91.621
"2016/04/28",90.56
"2016/04/29",90.77
"2016/05/02",92.24
"2016/05/03",91.301
"2016/05/04",89.96
"2016/05/05",83.761
"2016/05/06",84.611
"2016/05/09",85.7
"2016/05/10",86.49
"2016/05/11",86.151
"2016/05/12",86.5
"2016/05/13",85.831
"2016/05/16",86.49
"2016/05/17",85.191
"2016/05/18",85.221
"2016/05/19",85.011
"2016/05/20",86.25
"2016/05/23",86.78
"2016/05/24",88.63
"2016/05/25",87.981
"2016/05/26",88.28
"2016/05/27",89.06
"2016/05/31",89.1
"2016/06/01",88.371
"2016/06/02",88.95
"2016/06/03",88.2
"2016/06/06",88.441
"2016/06/07",88.49
"2016/06/08",88.82
"2016/06/09",88.99
"2016/06/10",87.471
"2016/06/13",87
"2016/06/14",87.191
"2016/06/15",87.59
"2016/06/16",87.971
"2016/06/17",87.96
"2016/06/20",88.981
"2016/06/21",89.63
"2016/06/22",89.441
"2016/06/23",92.411
"2016/06/24",87.67
"2016/06/27",85.09
"2016/06/28",86.581
"2016/06/29",88.121
"2016/06/30",90.75
"2016/07/01",90.651
"2016/07/05",89.09
"2016/07/06",89.261
"2016/07/07",89.681
"2016/07/08",91.42
"2016/07/11",91.27
"2016/07/12",91.85
"2016/07/13",90.911
"2016/07/14",91.081
"2016/07/15",91.14
"2016/07/18",91.041
"2016/07/19",90.5
"2016/07/20",90.46
"2016/07/21",89.39
"2016/07/22",90
"2016/07/25",89.99
"2016/07/26",90.34
"2016/07/27",89.721
"2016/07/28",90.07
"2016/07/29",89.361
"2016/08/01",90.38
"2016/08/02",89.301
"2016/08/03",90.32
"2016/08/04",92.801
"2016/08/05",94.84
"2016/08/08",94.81
"2016/08/09",95.14
"2016/08/10",95.931
"2016/08/11",96.71
"2016/08/12",96.691
"2016/08/15",97.471
"2016/08/16",96.721
"2016/08/17",97.49
"2016/08/18",97.431
"2016/08/19",97.691
"2016/08/22",97.551
"2016/08/23",98.291
"2016/08/24",98.13
"2016/08/25",98.39
"2016/08/26",98.511
"2016/08/29",98.5
"2016/08/30",95.35
"2016/08/31",95.09
"2016/09/01",94.581
"2016/09/02",95.661
"2016/09/06",95.301
"2016/09/07",95.21
"2016/09/08",94.621
"2016/09/09",92.611
"2016/09/12",93.53
"2016/09/13",92.34
"2016/09/14",92.401
"2016/09/15",93.581
"2016/09/16",91.92
"2016/09/19",92.121
"2016/09/20",92.06
"2016/09/21",93.221
"2016/09/22",93.21
"2016/09/23",92.301
"2016/09/26",91.42
"2016/09/27",91.84
"2016/09/28",91.941
"2016/09/29",91
"2016/09/30",92.611
"2016/10/03",91.871
"2016/10/04",91.74
"2016/10/05",92.38
"2016/10/06",92.111
"2016/10/07",91.401
"2016/10/10",91.57
"2016/10/11",91.151
"2016/10/12",91.861
"2016/10/13",91.75
"2016/10/14",91.151
"2016/10/17",90.971
"2016/10/18",91.39
"2016/10/19",91.5
"2016/10/20",91.191
"2016/10/21",91.111
"2016/10/24",92.38
"2016/10/25",91.121
"2016/10/26",91.1
"2016/10/27",90.791
"2016/10/28",91.401
"2016/10/31",91.35
"2016/11/01",89.96
"2016/11/02",89.52
"2016/11/03",83.49
"2016/11/04",83.621
"2016/11/07",85.77
"2016/11/08",86.941
"2016/11/09",88.331
"2016/11/10",87.541
"2016/11/11",88.901
"2016/11/14",90.611
"2016/11/15",91.261
"2016/11/16",92.88
"2016/11/17",93.53
"2016/11/18",93.361
"2016/11/21",93.77
"2016/11/22",93.88
"2016/11/23",94.011
"2016/11/25",94.481
"2016/11/28",93.75
"2016/11/29",94.53
"2016/11/30",94.03
"2016/12/01",93.611
"2016/12/02",93.27
"2016/12/05",93.84
"2016/12/06",94.09
"2016/12/07",95.31
"2016/12/08",95.691
"2016/12/09",95.361
"2016/12/12",94.71
"2016/12/13",94.92
"2016/12/14",94.46
"2016/12/15",94.551
"2016/12/16",95.111
"2016/12/19",95.31
"2016/12/20",95.901
"2016/12/21",94.651
"2016/12/22",92.471
"2016/12/23",92.801
"2016/12/27",93.14
"2016/12/28",92.57
"2016/12/29",92.661
"2016/12/30",92.49
