x,y
"2009/01/02",13.398
"2009/01/05",13.247
"2009/01/06",13.699
"2009/01/07",12.665
"2009/01/08",12.617
"2009/01/09",12.275
"2009/01/12",11.844
"2009/01/13",12.001
"2009/01/14",11.686
"2009/01/15",11.809
"2009/01/16",12.124
"2009/01/20",11.358
"2009/01/21",11.72
"2009/01/22",11.399
"2009/01/23",11.782
"2009/01/26",12.001
"2009/01/27",12.501
"2009/01/28",13.069
"2009/01/29",12.59
"2009/01/30",12.987
"2009/02/02",13.103
"2009/02/03",13.274
"2009/02/04",13.281
"2009/02/05",13.706
"2009/02/06",14.123
"2009/02/09",14.103
"2009/02/10",13.309
"2009/02/11",13.419
"2009/02/12",13.761
"2009/02/13",13.865
"2009/02/17",13.357
"2009/02/18",13.566
"2009/02/19",13.029
"2009/02/20",13.141
"2009/02/23",12.688
"2009/02/24",13.085
"2009/02/25",13.252
"2009/02/26",13.022
"2009/02/27",13.078
"2009/03/02",12.444
"2009/03/03",12.374
"2009/03/04",12.848
"2009/03/05",12.667
"2009/03/06",12.709
"2009/03/09",12.5
"2009/03/10",13.183
"2009/03/11",13.705
"2009/03/12",14.367
"2009/03/13",14.214
"2009/03/16",13.942
"2009/03/17",14.29
"2009/03/18",14.674
"2009/03/19",14.513
"2009/03/20",14.06
"2009/03/23",14.813
"2009/03/24",14.597
"2009/03/25",14.806
"2009/03/26",15.175
"2009/03/27",15.099
"2009/03/30",14.729
"2009/03/31",14.764
"2009/04/01",15.043
"2009/04/02",15.503
"2009/04/03",16.004
"2009/04/06",15.767
"2009/04/07",15.335
"2009/04/08",15.739
"2009/04/09",16.123
"2009/04/13",15.739
"2009/04/14",15.579
"2009/04/15",15.537
"2009/04/16",16.067
"2009/04/17",16.102
"2009/04/20",15.461
"2009/04/21",15.524
"2009/04/22",15.558
"2009/04/23",15.398
"2009/04/24",15.503
"2009/04/27",15.377
"2009/04/28",15.37
"2009/04/29",15.614
"2009/04/30",16.025
"2009/05/01",15.914
"2009/05/04",16.624
"2009/05/05",16.053
"2009/05/06",16.269
"2009/05/07",15.795
"2009/05/08",14.987
"2009/05/11",14.66
"2009/05/12",14.13
"2009/05/13",13.782
"2009/05/14",13.907
"2009/05/15",14.046
"2009/05/18",14.43
"2009/05/19",14.67
"2009/05/20",14.911
"2009/05/21",14.528
"2009/05/22",14.882
"2009/05/26",15.3
"2009/05/27",15.222
"2009/05/28",15.279
"2009/05/29",15.279
"2009/06/01",16.001
"2009/06/02",15.619
"2009/06/03",15.477
"2009/06/04",15.676
"2009/06/05",15.399
"2009/06/08",15.421
"2009/06/09",16.341
"2009/06/10",16.433
"2009/06/11",16.398
"2009/06/12",16.115
"2009/06/15",15.959
"2009/06/16",15.796
"2009/06/17",16.001
"2009/06/18",15.803
"2009/06/19",15.916
"2009/06/22",15.321
"2009/06/23",15.159
"2009/06/24",15.428
"2009/06/25",15.775
"2009/06/26",15.874
"2009/06/29",15.987
"2009/06/30",15.973
"2009/07/01",16.122
"2009/07/02",16.157
"2009/07/06",16.023
"2009/07/07",15.506
"2009/07/08",15.47
"2009/07/09",15.853
"2009/07/10",16.101
