x,y
"2012/01/03",12.567
"2012/01/04",12.635
"2012/01/05",12.775
"2012/01/06",12.909
"2012/01/09",12.888
"2012/01/10",12.934
"2012/01/11",12.913
"2012/01/12",12.878
"2012/01/13",12.829
"2012/01/17",12.979
"2012/01/18",13.114
"2012/01/19",13.072
"2012/01/20",12.844
"2012/01/23",13.062
"2012/01/24",12.848
"2012/01/25",13.65
"2012/01/26",13.588
"2012/01/27",13.669
"2012/01/30",13.844
"2012/01/31",13.95
"2012/02/01",13.941
"2012/02/02",13.908
"2012/02/03",14.048
"2012/02/06",14.179
"2012/02/07",14.327
"2012/02/08",14.567
"2012/02/09",15.071
"2012/02/10",15.079
"2012/02/13",15.359
"2012/02/14",15.569
"2012/02/15",15.209
"2012/02/16",15.347
"2012/02/17",15.345
"2012/02/21",15.734
"2012/02/22",15.678
"2012/02/23",15.781
"2012/02/24",15.965
"2012/02/27",16.067
"2012/02/28",16.362
"2012/02/29",16.577
"2012/03/01",16.639
"2012/03/02",16.661
"2012/03/05",16.293
"2012/03/06",16.205
"2012/03/07",16.218
"2012/03/08",16.563
"2012/03/09",16.66
"2012/03/12",16.869
"2012/03/13",17.361
"2012/03/14",18.017
"2012/03/15",17.894
"2012/03/16",17.895
"2012/03/19",18.369
"2012/03/20",18.518
"2012/03/21",18.412
"2012/03/22",18.316
"2012/03/23",18.215
"2012/03/26",18.549
"2012/03/27",18.778
"2012/03/28",18.874
"2012/03/29",18.637
"2012/03/30",18.322
"2012/04/02",18.905
"2012/04/03",19.232
"2012/04/04",19.079
"2012/04/05",19.365
"2012/04/09",19.443
"2012/04/10",19.205
"2012/04/11",19.136
"2012/04/12",19.032
"2012/04/13",18.496
"2012/04/16",17.729
"2012/04/17",18.632
"2012/04/18",18.591
"2012/04/19",17.952
"2012/04/20",17.51
"2012/04/23",17.471
"2012/04/24",17.122
"2012/04/25",18.641
"2012/04/26",18.571
"2012/04/27",18.427
"2012/04/30",17.846
"2012/05/01",17.79
"2012/05/02",17.907
"2012/05/03",17.78
"2012/05/04",17.274
"2012/05/07",17.403
"2012/05/08",17.363
"2012/05/09",17.394
"2012/05/10",17.435
"2012/05/11",17.318
"2012/05/14",17.059
"2012/05/15",16.905
"2012/05/16",16.688
"2012/05/17",16.2
"2012/05/18",16.208
"2012/05/21",17.153
"2012/05/22",17.021
"2012/05/23",17.436
"2012/05/24",17.276
"2012/05/25",17.183
"2012/05/29",17.488
"2012/05/30",17.699
"2012/05/31",17.655
"2012/06/01",17.144
"2012/06/04",17.245
"2012/06/05",17.2
"2012/06/06",17.464
"2012/06/07",17.472
"2012/06/08",17.734
"2012/06/11",17.455
"2012/06/12",17.607
"2012/06/13",17.485
"2012/06/14",17.466
"2012/06/15",17.545
"2012/06/18",17.901
"2012/06/19",17.951
"2012/06/20",17.9
"2012/06/21",17.653
"2012/06/22",17.789
"2012/06/25",17.443
"2012/06/26",17.481
"2012/06/27",17.557
"2012/06/28",17.39
