x,y
"2014/01/02",43.894
"2014/01/03",44.061
"2014/01/06",43.76
"2014/01/07",44.177
"2014/01/08",44.836
"2014/01/09",44.377
"2014/01/10",44.436
"2014/01/13",43.886
"2014/01/14",46.078
"2014/01/15",47.495
"2014/01/16",46.212
"2014/01/17",46.803
"2014/01/21",46.778
"2014/01/22",47.645
"2014/01/23",46.728
"2014/01/24",45.428
"2014/01/27",45.395
"2014/01/28",45.62
"2014/01/29",45.078
"2014/01/30",45.895
"2014/01/31",45.553
"2014/02/03",44.402
"2014/02/04",45.028
"2014/02/05",45.003
"2014/02/06",46.02
"2014/02/07",47.162
"2014/02/10",46.945
"2014/02/11",48.412
"2014/02/12",49.138
"2014/02/13",49.254
"2014/02/14",48.421
"2014/02/18",48.663
"2014/02/19",48.104
"2014/02/20",49.188
"2014/02/21",48.813
"2014/02/24",49.663
"2014/02/25",49.188
"2014/02/26",51.605
"2014/02/27",51.172
"2014/02/28",51.439
"2014/03/03",51.472
"2014/03/04",52.814
"2014/03/05",52.589
"2014/03/06",53.056
"2014/03/07",52.314
"2014/03/10",52.356
"2014/03/11",51.705
"2014/03/12",52.673
"2014/03/13",52.256
"2014/03/14",52.256
"2014/03/17",52.864
"2014/03/18",53.434
"2014/03/19",53.928
"2014/03/20",54.681
"2014/03/21",53.501
"2014/03/24",52.881
"2014/03/25",53.584
"2014/03/26",52.588
"2014/03/27",52.563
"2014/03/28",53.676
"2014/03/31",53.928
"2014/04/01",54.463
"2014/04/02",54.12
"2014/04/03",53.526
"2014/04/04",51.742
"2014/04/07",50.537
"2014/04/08",50.378
"2014/04/09",52.303
"2014/04/10",50.118
"2014/04/11",49.005
"2014/04/14",49.247
"2014/04/15",49.348
"2014/04/16",49.658
"2014/04/17",50.98
"2014/04/21",51.818
"2014/04/22",53.115
"2014/04/23",54.087
"2014/04/24",54.74
"2014/04/25",52.194
"2014/04/28",50.888
"2014/04/29",51.006
"2014/04/30",53.166
"2014/05/01",53.157
"2014/05/02",53.81
"2014/05/05",53.794
"2014/05/06",56.381
"2014/05/07",55.937
"2014/05/08",56.891
"2014/05/09",56.439
"2014/05/12",57.879
"2014/05/13",57.57
"2014/05/14",57.36
"2014/05/15",56.875
"2014/05/16",57.335
"2014/05/19",57.201
"2014/05/20",56.531
"2014/05/21",57.277
"2014/05/22",57.503
"2014/05/23",59.068
"2014/05/27",59.386
"2014/05/28",58.692
"2014/05/29",59.269
"2014/05/30",59.169
"2014/06/02",59.981
"2014/06/03",59.822
"2014/06/04",59.956
"2014/06/05",60.173
"2014/06/06",59.973
"2014/06/09",60.106
"2014/06/10",60.165
"2014/06/11",60.073
"2014/06/12",60.081
"2014/06/13",59.797
"2014/06/16",59.345
"2014/06/17",60.093
"2014/06/18",59.874
"2014/06/19",59.63
"2014/06/20",60.168
"2014/06/23",59.891
"2014/06/24",59.412
"2014/06/25",60.219
"2014/06/26",59.656
"2014/06/27",59.639
"2014/06/30",60.589
"2014/07/01",62.237
"2014/07/02",62.48
"2014/07/03",63.203
"2014/07/07",62.657
"2014/07/08",61.699
"2014/07/09",62.405
"2014/07/10",61.497
"2014/07/11",61.539
"2014/07/14",62.245
"2014/07/15",61.724
"2014/07/16",61.917
"2014/07/17",60.446
"2014/07/18",63.052
"2014/07/21",63.405
"2014/07/22",63.38
"2014/07/23",61.9
"2014/07/24",60.959
"2014/07/25",58.781
"2014/07/28",59.277
"2014/07/29",58.748
"2014/07/30",59.277
"2014/07/31",58.327
"2014/08/01",59.218
"2014/08/04",59.975
"2014/08/05",58.949
"2014/08/06",59.092
"2014/08/07",58.538
"2014/08/08",59.21
"2014/08/11",59.538
"2014/08/12",59.815
"2014/08/13",60.505
"2014/08/14",62.077
"2014/08/15",62.875
"2014/08/18",63.363
"2014/08/19",63.573
"2014/08/20",64.212
"2014/08/21",64.12
"2014/08/22",64.069
