x,y
"2015/01/02",19.923
"2015/01/05",19.632
"2015/01/06",19.622
"2015/01/07",20.863
"2015/01/08",20.892
"2015/01/09",20.678
"2015/01/12",20.698
"2015/01/13",20.523
"2015/01/14",20.058
"2015/01/15",20.281
"2015/01/16",20.029
"2015/01/20",20.175
"2015/01/21",21.231
"2015/01/22",21.483
"2015/01/23",21.899
"2015/01/26",22.645
"2015/01/27",22.345
"2015/01/28",22.733
"2015/01/29",22.839
"2015/01/30",22.568
"2015/02/02",22.607
"2015/02/03",22.665
"2015/02/04",25.136
"2015/02/05",25.988
"2015/02/06",25.746
"2015/02/09",24.893
"2015/02/10",25.252
"2015/02/11",25.291
"2015/02/12",26.269
"2015/02/13",26.453
"2015/02/17",25.775
"2015/02/18",27.151
"2015/02/19",26.521
"2015/02/20",26.415
"2015/02/23",26.192
"2015/02/24",26.88
"2015/02/25",26.831
"2015/02/26",27.258
"2015/02/27",27.442
"2015/03/02",27.238
"2015/03/03",26.967
"2015/03/04",27.025
"2015/03/05",27.19
"2015/03/06",26.657
"2015/03/09",26.424
"2015/03/10",25.746
"2015/03/11",26.008
"2015/03/12",26.289
"2015/03/13",25.736
"2015/03/16",25.019
"2015/03/17",25.921
"2015/03/18",27.238
"2015/03/19",26.986
"2015/03/20",27.045
"2015/03/23",26.919
"2015/03/24",26.715
"2015/03/25",25.862
"2015/03/26",25.717
"2015/03/27",25.95
"2015/03/30",26.25
"2015/03/31",25.95
"2015/04/01",26.415
"2015/04/02",26.986
"2015/04/06",28.44
"2015/04/07",28.072
"2015/04/08",28.605
"2015/04/09",28.973
"2015/04/10",29.612
"2015/04/13",29.428
"2015/04/14",30.165
"2015/04/15",30.765
"2015/04/16",30.116
"2015/04/17",29.079
"2015/04/20",29.419
"2015/04/21",29.922
"2015/04/22",31.347
"2015/04/23",29.767
"2015/04/24",30.368
"2015/04/27",30.223
"2015/04/28",30.048
"2015/04/29",29.748
"2015/04/30",29.293
"2015/05/01",29.951
"2015/05/04",30.184
"2015/05/05",29.389
"2015/05/06",29.031
"2015/05/07",29.36
"2015/05/08",29.69
"2015/05/11",29.884
"2015/05/12",30.533
"2015/05/13",31.008
"2015/05/14",31.192
"2015/05/15",31.725
"2015/05/18",31.444
"2015/05/19",31.599
"2015/05/20",31.172
"2015/05/21",30.824
"2015/05/22",30.736
