x,y
"2006/01/03",36.836
"2006/01/04",36.283
"2006/01/05",36.906
"2006/01/06",37.099
"2006/01/09",37.546
"2006/01/10",37.178
"2006/01/11",39.16
"2006/01/12",39.213
"2006/01/13",39.16
"2006/01/17",37.678
"2006/01/18",37.379
"2006/01/19",37.73
"2006/01/20",37.108
"2006/01/23",38.204
"2006/01/24",38.529
"2006/01/25",37.976
"2006/01/26",42.608
"2006/01/27",44.125
"2006/01/30",43.687
"2006/01/31",42.897
"2006/02/01",42.099
"2006/02/02",42.897
"2006/02/03",42.713
"2006/02/06",42.836
"2006/02/07",42.108
"2006/02/08",42.117
"2006/02/09",43.117
"2006/02/10",43.529
"2006/02/13",42.748
"2006/02/14",43.687
"2006/02/15",41.573
"2006/02/16",41.871
"2006/02/17",40.362
"2006/02/21",40.16
"2006/02/22",41.099
"2006/02/23",41.678
"2006/02/24",42.362
"2006/02/27",42.336
"2006/02/28",41.125
"2006/03/01",41.362
"2006/03/02",40.345
"2006/03/03",39.923
"2006/03/06",40.669
"2006/03/07",39.932
"2006/03/08",40.538
"2006/03/09",40.967
"2006/03/10",41.038
"2006/03/13",41.038
"2006/03/14",40.801
"2006/03/15",40.95
"2006/03/16",40.345
"2006/03/17",41.046
"2006/03/20",41.38
"2006/03/21",40.792
"2006/03/22",40.95
"2006/03/23",40.345
"2006/03/24",39.967
"2006/03/27",39.213
"2006/03/28",39.184
"2006/03/29",40.494
"2006/03/30",40.819
"2006/03/31",40.512
"2006/04/03",41.541
"2006/04/04",41.743
"2006/04/05",42.174
"2006/04/06",42.323
"2006/04/07",42.182
"2006/04/10",41.769
"2006/04/11",40.767
"2006/04/12",41.189
"2006/04/13",41.426
"2006/04/17",41.593
"2006/04/18",43.158
"2006/04/19",43.739
"2006/04/20",44.636
"2006/04/21",45.682
"2006/04/24",45.533
"2006/04/25",45.612
"2006/04/26",45.981
"2006/04/27",44.961
"2006/04/28",43.035
"2006/05/01",42.262
"2006/05/02",43.44
"2006/05/03",43.422
"2006/05/04",43.422
"2006/05/05",44.179
"2006/05/08",44.302
"2006/05/09",44.548
"2006/05/10",43.616
"2006/05/11",42.525
"2006/05/12",41.769
"2006/05/15",41.655
"2006/05/16",41.347
"2006/05/17",40.098
"2006/05/18",40.274
"2006/05/19",40.098
