x,y
"2009/01/02",8.396
"2009/01/05",8.396
"2009/01/06",9.112
"2009/01/07",8.341
"2009/01/08",8.451
"2009/01/09",8.16
"2009/01/12",7.869
"2009/01/13",8.018
"2009/01/14",7.656
"2009/01/15",7.633
"2009/01/16",8.011
"2009/01/20",7.397
"2009/01/21",7.413
"2009/01/22",7.2
"2009/01/23",7.641
"2009/01/26",7.735
"2009/01/27",7.932
"2009/01/28",8.168
"2009/01/29",7.554
"2009/01/30",7.373
"2009/02/02",7.405
"2009/02/03",7.538
"2009/02/04",7.735
"2009/02/05",8.05
"2009/02/06",8.223
"2009/02/09",8.026
"2009/02/10",7.67
"2009/02/11",7.733
"2009/02/12",7.456
"2009/02/13",7.528
"2009/02/17",6.815
"2009/02/18",6.799
"2009/02/19",6.602
"2009/02/20",6.934
"2009/02/23",6.625
"2009/02/24",6.918
"2009/02/25",7.48
"2009/02/26",7.789
"2009/02/27",7.29
"2009/03/02",7.005
"2009/03/03",7.005
"2009/03/04",7.361
"2009/03/05",7.156
"2009/03/06",6.887
"2009/03/09",6.792
"2009/03/10",7.298
"2009/03/11",7.599
"2009/03/12",8.026
"2009/03/13",8.382
"2009/03/16",8.256
"2009/03/17",8.47
"2009/03/18",8.588
"2009/03/19",8.47
"2009/03/20",8.082
"2009/03/23",8.754
"2009/03/24",8.382
"2009/03/25",8.699
"2009/03/26",9.198
"2009/03/27",8.889
"2009/03/30",8.438
"2009/03/31",8.509
"2009/04/01",8.517
"2009/04/02",9.055
"2009/04/03",9.348
"2009/04/06",9.15
"2009/04/07",8.351
"2009/04/08",8.509
"2009/04/09",9.063
"2009/04/13",9.111
"2009/04/14",9.308
"2009/04/15",9.047
"2009/04/16",9.364
"2009/04/17",9.435
"2009/04/20",8.81
"2009/04/21",8.905
"2009/04/22",9.19
"2009/04/23",9.063
"2009/04/24",9.261
"2009/04/27",9.174
"2009/04/28",9.031
"2009/04/29",9.174
"2009/04/30",9.665
"2009/05/01",9.641
"2009/05/04",10.1
"2009/05/05",9.807
"2009/05/06",10.037
