x,y
"2011/01/03",16.081
"2011/01/04",15.716
"2011/01/05",16.098
"2011/01/06",16.965
"2011/01/07",17.382
"2011/01/10",17.59
"2011/01/11",17.807
"2011/01/12",18.206
"2011/01/13",18.587
"2011/01/14",18.969
"2011/01/18",18.986
"2011/01/19",18.414
"2011/01/20",17.72
"2011/01/21",17.416
"2011/01/24",17.321
"2011/01/25",17.165
"2011/01/26",17.356
"2011/01/27",17.581
"2011/01/28",16.618
"2011/01/31",16.488
"2011/02/01",16.974
"2011/02/02",16.913
"2011/02/03",16.896
"2011/02/04",17.13
"2011/02/07",17.425
"2011/02/08",17.555
"2011/02/09",17.234
"2011/02/10",17.061
"2011/02/11",17.13
"2011/02/14",17.147
"2011/02/15",16.289
"2011/02/16",16.332
"2011/02/17",16.497
"2011/02/18",16.384
"2011/02/22",15.812
"2011/02/23",15.586
"2011/02/24",15.621
"2011/02/25",16.41
"2011/02/28",15.855
"2011/03/01",15.63
"2011/03/02",15.604
"2011/03/03",15.803
"2011/03/04",13.99
"2011/03/07",13.713
"2011/03/08",14.042
"2011/03/09",14.016
"2011/03/10",13.739
"2011/03/11",13.591
"2011/03/14",13.557
"2011/03/15",13.522
"2011/03/16",13.323
"2011/03/17",13.375
"2011/03/18",13.548
"2011/03/21",13.453
"2011/03/22",13.557
"2011/03/23",13.843
"2011/03/24",14.147
"2011/03/25",13.938
"2011/03/28",14.008
"2011/03/29",13.982
"2011/03/30",13.852
"2011/03/31",13.487
"2011/04/01",13.817
"2011/04/04",13.47
"2011/04/05",13.748
"2011/04/06",13.817
"2011/04/07",14.016
"2011/04/08",14.216
"2011/04/11",13.921
"2011/04/12",13.748
"2011/04/13",13.574
"2011/04/14",13.583
"2011/04/15",13.852
"2011/04/18",13.219
"2011/04/19",13.34
"2011/04/20",13.808
"2011/04/21",13.617
"2011/04/25",13.73
"2011/04/26",13.713
"2011/04/27",13.652
"2011/04/28",13.73
"2011/04/29",13.383
"2011/05/02",13.262
"2011/05/03",13.01
"2011/05/04",13.01
"2011/05/05",12.637
"2011/05/06",12.733
"2011/05/09",12.837
"2011/05/10",13.054
"2011/05/11",12.863
"2011/05/12",12.958
"2011/05/13",12.663
"2011/05/16",12.308
"2011/05/17",12.403
"2011/05/18",12.611
"2011/05/19",12.516
"2011/05/20",12.438
"2011/05/23",12.438
"2011/05/24",12.325
"2011/05/25",12.299
"2011/05/26",12.629
"2011/05/27",14.025
"2011/05/31",14.086
"2011/06/01",13.635
"2011/06/02",13.643
"2011/06/03",13.14
"2011/06/06",12.976
"2011/06/07",13.01
"2011/06/08",12.759
"2011/06/09",12.854
"2011/06/10",12.49
"2011/06/13",12.238
"2011/06/14",12.334
"2011/06/15",12.186
"2011/06/16",11.961
"2011/06/17",11.458
"2011/06/20",11.623
"2011/06/21",12.117
"2011/06/22",12.048
"2011/06/23",12.542
"2011/06/24",12.195
"2011/06/27",12.264
"2011/06/28",12.273
"2011/06/29",12.429
"2011/06/30",12.811
"2011/07/01",13.106
"2011/07/05",13.175
"2011/07/06",13.08
"2011/07/07",13.349
"2011/07/08",13.366
"2011/07/11",12.889
"2011/07/12",12.846
"2011/07/13",12.768
"2011/07/14",12.733
"2011/07/15",12.898
"2011/07/18",12.689
"2011/07/19",13.166
"2011/07/20",13.08
"2011/07/21",13.14
"2011/07/22",13.297
"2011/07/25",13.262
"2011/07/26",13.461
"2011/07/27",13.045
"2011/07/28",12.993
"2011/07/29",12.854
"2011/08/01",12.889
"2011/08/02",12.377
"2011/08/03",12.36
"2011/08/04",11.675
"2011/08/05",11.293
"2011/08/08",10.374
"2011/08/09",10.391
"2011/08/10",10.356
"2011/08/11",10.955
"2011/08/12",10.911
"2011/08/15",11.276
"2011/08/16",11.224
"2011/08/17",11.146
"2011/08/18",10.382
"2011/08/19",10.998
"2011/08/22",10.894
"2011/08/23",11.319
"2011/08/24",11.336
"2011/08/25",10.955
"2011/08/26",11.18
"2011/08/29",11.414
"2011/08/30",11.467
"2011/08/31",11.406
"2011/09/01",11.293
"2011/09/02",11.18
"2011/09/06",11.128
"2011/09/07",11.709
"2011/09/08",11.649
"2011/09/09",11.874
"2011/09/12",12.481
"2011/09/13",12.646
"2011/09/14",12.837
"2011/09/15",13.184
"2011/09/16",13.158
"2011/09/19",13.219
"2011/09/20",13.028
"2011/09/21",12.889
"2011/09/22",12.637
"2011/09/23",13.271
"2011/09/26",13.314
"2011/09/27",13.21
"2011/09/28",12.915
"2011/09/29",12.976
"2011/09/30",12.594
"2011/10/03",12.273
"2011/10/04",12.62
"2011/10/05",13.01
"2011/10/06",13.383
"2011/10/07",13.314
"2011/10/10",13.591
"2011/10/11",13.279
"2011/10/12",13.106
"2011/10/13",13.123
"2011/10/14",12.993
"2011/10/17",12.403
"2011/10/18",12.629
"2011/10/19",11.883
"2011/10/20",11.553
"2011/10/21",11.397
"2011/10/24",11.97
"2011/10/25",11.623
"2011/10/26",11.848
"2011/10/27",12.204
"2011/10/28",12.221
"2011/10/31",12.134
"2011/11/01",11.727
"2011/11/02",11.796
"2011/11/03",12.056
"2011/11/04",12.351
"2011/11/07",12.481
"2011/11/08",12.681
"2011/11/09",12.238
"2011/11/10",12.559
"2011/11/11",12.941
"2011/11/14",12.872
"2011/11/15",13.08
"2011/11/16",12.733
"2011/11/17",11.935
"2011/11/18",12.707
"2011/11/21",12.473
"2011/11/22",12.152
"2011/11/23",11.614
"2011/11/25",11.397
"2011/11/28",11.605
"2011/11/29",11.449
"2011/11/30",12.247
"2011/12/01",12.022
"2011/12/02",11.961
"2011/12/05",11.952
"2011/12/06",12.23
"2011/12/07",12.646
"2011/12/08",12.273
"2011/12/09",12.395
"2011/12/12",12.238
"2011/12/13",11.944
"2011/12/14",11.701
"2011/12/15",11.553
"2011/12/16",11.727
"2011/12/19",11.467
"2011/12/20",12.056
"2011/12/21",11.961
"2011/12/22",12.412
"2011/12/23",12.264
"2011/12/27",12.065
"2011/12/28",11.909
"2011/12/29",11.926
"2011/12/30",12.013
