x,y
"2014/01/02",75.315
"2014/01/03",74.801
"2014/01/06",74.881
"2014/01/07",74.668
"2014/01/08",75.794
"2014/01/09",75.058
"2014/01/10",74.1
"2014/01/13",73.639
"2014/01/14",73.426
"2014/01/15",73.63
"2014/01/16",73.453
"2014/01/17",73.018
"2014/01/21",72.211
"2014/01/22",71.014
"2014/01/23",70.65
"2014/01/24",68.716
"2014/01/27",68.973
"2014/01/28",68.796
"2014/01/29",68.228
"2014/01/30",68.849
"2014/01/31",67.785
"2014/02/03",66.605
"2014/02/04",66.809
"2014/02/05",66.552
"2014/02/06",67.661
"2014/02/07",68.024
"2014/02/10",67.687
"2014/02/11",69.257
"2014/02/12",69.195
"2014/02/13",70.224
"2014/02/14",71.093
"2014/02/18",71.182
"2014/02/19",70.543
"2014/02/20",70.464
"2014/02/21",70.233
"2014/02/24",70.517
"2014/02/25",70.792
"2014/02/26",70.543
"2014/02/27",70.73
"2014/02/28",71.218
"2014/03/03",68.956
"2014/03/04",70.038
"2014/03/05",69.444
"2014/03/06",70.313
"2014/03/07",69.355
"2014/03/10",68.619
"2014/03/11",68.743
"2014/03/12",68.122
"2014/03/13",66.41
"2014/03/14",66.818
"2014/03/17",68.468
"2014/03/18",69.213
"2014/03/19",68.583
"2014/03/20",68.273
"2014/03/21",68.636
"2014/03/24",69.107
"2014/03/25",69.807
"2014/03/26",70.366
"2014/03/27",70.526
"2014/03/28",71.359
"2014/03/31",72.122
"2014/04/01",72.53
"2014/04/02",71.838
"2014/04/03",71.652
"2014/04/04",71.475
"2014/04/07",70.49
"2014/04/08",71.368
"2014/04/09",72.238
"2014/04/10",71.085
"2014/04/11",69.71
"2014/04/14",71.022
"2014/04/15",70.96
"2014/04/16",72.397
"2014/04/17",70.756
"2014/04/21",71.022
"2014/04/22",70.712
"2014/04/23",70.57
"2014/04/24",70.127
"2014/04/25",69.08
"2014/04/28",69.452
"2014/04/29",70.481
"2014/04/30",71.838
"2014/05/01",71.519
"2014/05/02",70.969
"2014/05/05",69.63
"2014/05/06",69.186
"2014/05/07",69.417
"2014/05/08",67.732
"2014/05/09",67.102
"2014/05/12",68.113
"2014/05/13",67.785
"2014/05/14",68.095
"2014/05/15",67.217
"2014/05/16",67.244
"2014/05/19",67.786
"2014/05/20",67.238
"2014/05/21",67.885
"2014/05/22",67.927
"2014/05/23",68.257
"2014/05/27",69.502
"2014/05/28",69.831
"2014/05/29",70.005
"2014/05/30",70.023
"2014/06/02",69.364
"2014/06/03",69.886
"2014/06/04",68.998
"2014/06/05",69.337
"2014/06/06",68.888
"2014/06/09",68.687
"2014/06/10",68.678
"2014/06/11",68.586
"2014/06/12",68.971
"2014/06/13",69.538
"2014/06/16",70.39
"2014/06/17",70.628
"2014/06/18",71.579
"2014/06/19",71.68
"2014/06/20",71.14
"2014/06/23",71.094
"2014/06/24",70.884
"2014/06/25",70.618
"2014/06/26",70.133
"2014/06/27",70.399
"2014/06/30",70.481
"2014/07/01",70.847
"2014/07/02",70.939
"2014/07/03",71.625
"2014/07/07",72.284
"2014/07/08",71.332
"2014/07/09",71.863
"2014/07/10",71.204
"2014/07/11",71.204
"2014/07/14",72.376
"2014/07/15",71.506
"2014/07/16",72.898
"2014/07/17",73.849
"2014/07/18",74.444
"2014/07/21",74.353
"2014/07/22",74.82
"2014/07/23",75.332
"2014/07/24",74.875
"2014/07/25",73.849
"2014/07/28",73.666
"2014/07/29",73.511
"2014/07/30",73.511
"2014/07/31",71.845
"2014/08/01",70.856
"2014/08/04",70.6
"2014/08/05",70.756
"2014/08/06",70.527
"2014/08/07",70.097
"2014/08/08",70.371
"2014/08/11",71.067
"2014/08/12",70.563
"2014/08/13",70.536
"2014/08/14",70.554
"2014/08/15",69.859
"2014/08/18",70.737
"2014/08/19",71.351
"2014/08/20",70.847
"2014/08/21",71.36
"2014/08/22",70.692
"2014/08/25",71.827
"2014/08/26",72.138
"2014/08/27",72.486
"2014/08/28",71.287
"2014/08/29",71.332
"2014/09/02",71.891
"2014/09/03",71.149
"2014/09/04",70.847
"2014/09/05",71.341
"2014/09/08",71.625
"2014/09/09",71.039
"2014/09/10",71.177
"2014/09/11",71.067
"2014/09/12",70.875
"2014/09/15",71.058
"2014/09/16",70.801
"2014/09/17",70.042
"2014/09/18",70.801
"2014/09/19",67.708
"2014/09/22",68.202
"2014/09/23",67.424
"2014/09/24",67.634
"2014/09/25",66.234
"2014/09/26",66.957
"2014/09/29",66.316
"2014/09/30",66.051
"2014/10/01",65.227
"2014/10/02",65.364
"2014/10/03",65.062
"2014/10/06",65.273
"2014/10/07",64.449
"2014/10/08",63.351
"2014/10/09",63.085
"2014/10/10",62.957
"2014/10/13",62.472
"2014/10/14",62.801
"2014/10/15",62.28
"2014/10/16",60.824
"2014/10/17",63.149
"2014/10/20",60.12
"2014/10/21",60.476
"2014/10/22",58.71
"2014/10/23",60.559
"2014/10/24",60.12
"2014/10/27",59.872
"2014/10/28",61.309
"2014/10/29",60.568
"2014/10/30",60.705
"2014/10/31",62.362
"2014/11/03",61.483
"2014/11/04",61.255
"2014/11/05",61.529
"2014/11/06",61.776
"2014/11/07",61.19
"2014/11/10",61.584
"2014/11/11",61.621
"2014/11/12",60.824
"2014/11/13",60.989
"2014/11/14",61.218
"2014/11/17",61.804
"2014/11/18",62.792
"2014/11/19",62.902
"2014/11/20",62.811
"2014/11/21",63.488
"2014/11/24",64.403
"2014/11/25",64.806
"2014/11/26",65.099
"2014/11/28",64.367
"2014/12/01",64.852
"2014/12/02",64.394
"2014/12/03",63.799
"2014/12/04",63.314
"2014/12/05",63.845
"2014/12/08",63.891
"2014/12/09",63.973
"2014/12/10",62.92
"2014/12/11",64.275
"2014/12/12",62.701
"2014/12/15",61.511
"2014/12/16",61.822
"2014/12/17",62.609
"2014/12/18",64.44
"2014/12/19",64.476
"2014/12/22",64.705
"2014/12/23",64.898
"2014/12/24",65.419
"2014/12/26",65.63
"2014/12/29",65.282
"2014/12/30",64.44
"2014/12/31",63.753
