x,y
"2010/01/04",17.831
"2010/01/05",17.76
"2010/01/06",17.643
"2010/01/07",17.713
"2010/01/08",17.847
"2010/01/11",17.902
"2010/01/12",17.729
"2010/01/13",17.902
"2010/01/14",18.051
"2010/01/15",17.603
"2010/01/19",17.839
"2010/01/20",17.737
"2010/01/21",17.47
"2010/01/22",17.399
"2010/01/25",17.344
"2010/01/26",17.234
"2010/01/27",17.352
"2010/01/28",17.289
"2010/01/29",17.069
"2010/02/01",17.179
"2010/02/02",17.281
"2010/02/03",17.265
"2010/02/04",17.32
"2010/02/05",16.896
"2010/02/08",16.81
"2010/02/09",16.542
"2010/02/10",16.535
"2010/02/11",16.448
"2010/02/12",16.833
"2010/02/16",17.006
"2010/02/17",17.155
"2010/02/18",17.116
"2010/02/19",17.014
"2010/02/22",16.975
"2010/02/23",16.825
"2010/02/24",16.566
"2010/02/25",16.511
"2010/02/26",16.535
"2010/03/01",16.825
"2010/03/02",16.833
"2010/03/03",16.723
"2010/03/04",16.786
"2010/03/05",17.053
"2010/03/08",16.849
"2010/03/09",17.313
"2010/03/10",17.509
"2010/03/11",17.407
"2010/03/12",17.446
"2010/03/15",17.454
"2010/03/16",17.462
"2010/03/17",17.628
"2010/03/18",17.549
"2010/03/19",17.359
"2010/03/22",17.501
"2010/03/23",17.193
"2010/03/24",17.09
"2010/03/25",17.035
"2010/03/26",16.9
"2010/03/29",17.177
"2010/03/30",17.098
"2010/03/31",16.908
"2010/04/01",16.861
"2010/04/05",16.829
"2010/04/06",16.821
"2010/04/07",16.853
"2010/04/08",16.861
"2010/04/09",17.28
"2010/04/12",17.359
"2010/04/13",17.296
"2010/04/14",17.905
"2010/04/15",17.921
"2010/04/16",17.849
"2010/04/19",17.826
"2010/04/20",18.015
"2010/04/21",18.023
"2010/04/22",18.482
"2010/04/23",18.435
"2010/04/26",18.577
"2010/04/27",18.332
"2010/04/28",18.617
"2010/04/29",18.87
"2010/04/30",18.83
"2010/05/03",18.98
"2010/05/04",18.743
"2010/05/05",18.506
"2010/05/06",18.371
"2010/05/07",17.929
"2010/05/10",17.596
"2010/05/11",17.407
"2010/05/12",17.351
"2010/05/13",17.391
"2010/05/14",17.082
"2010/05/17",16.861
"2010/05/18",16.655
"2010/05/19",16.386
"2010/05/20",15.754
"2010/05/21",16.212
"2010/05/24",15.422
"2010/05/25",14.955
"2010/05/26",14.884
"2010/05/27",15.248
"2010/05/28",15.121
"2010/06/01",14.868
"2010/06/02",14.876
"2010/06/03",14.995
"2010/06/04",14.757
"2010/06/07",14.734
"2010/06/08",15.366
"2010/06/09",15.018
"2010/06/10",15.54
"2010/06/11",15.572
"2010/06/14",15.381
"2010/06/15",15.524
"2010/06/16",15.54
"2010/06/17",15.715
"2010/06/18",15.803
"2010/06/21",15.755
"2010/06/22",15.596
"2010/06/23",15.516
"2010/06/24",15.373
"2010/06/25",15.269
"2010/06/28",15.484
"2010/06/29",15.15
"2010/06/30",15.174
"2010/07/01",15.206
"2010/07/02",15.317
"2010/07/06",15.102
"2010/07/07",15.835
"2010/07/08",16.177
"2010/07/09",16.201
"2010/07/12",16.185
"2010/07/13",16.345
"2010/07/14",16.385
"2010/07/15",16.369
"2010/07/16",16.034
"2010/07/19",16.05
"2010/07/20",16.289
"2010/07/21",16.114
"2010/07/22",16.456
"2010/07/23",16.584
"2010/07/26",16.775
"2010/07/27",16.735
"2010/07/28",16.6
"2010/07/29",16.353
"2010/07/30",16.169
"2010/08/02",16.385
"2010/08/03",16.424
"2010/08/04",16.361
"2010/08/05",16.122
"2010/08/06",16.225
"2010/08/09",16.472
"2010/08/10",16.329
"2010/08/11",15.938
"2010/08/12",15.723
"2010/08/13",16.082
"2010/08/16",16.002
"2010/08/17",16.273
"2010/08/18",16.353
"2010/08/19",15.97
"2010/08/20",16.058
"2010/08/23",16.002
"2010/08/24",16.042
"2010/08/25",16.114
"2010/08/26",16.329
"2010/08/27",17.014
"2010/08/30",16.95
"2010/08/31",17.006
"2010/09/01",17.189
"2010/09/02",17.42
"2010/09/03",17.754
"2010/09/07",17.667
"2010/09/08",17.659
"2010/09/09",17.595
"2010/09/10",17.874
"2010/09/13",17.978
"2010/09/14",17.978
"2010/09/15",18.147
"2010/09/16",18.115
"2010/09/17",18.235
"2010/09/20",18.548
"2010/09/21",18.315
"2010/09/22",18.106
"2010/09/23",18.219
"2010/09/24",18.403
"2010/09/27",18.275
"2010/09/28",18.251
"2010/09/29",18.355
"2010/09/30",18.339
"2010/10/01",18.507
"2010/10/04",18.315
"2010/10/05",18.347
"2010/10/06",18.09
"2010/10/07",17.994
"2010/10/08",17.938
"2010/10/11",17.922
"2010/10/12",17.553
"2010/10/13",16.864
"2010/10/14",16.727
"2010/10/15",16.623
"2010/10/18",16.799
"2010/10/19",16.767
"2010/10/20",17.232
"2010/10/21",17.08
"2010/10/22",17.369
"2010/10/25",17.69
"2010/10/26",17.609
"2010/10/27",17.553
"2010/10/28",17.657
"2010/10/29",17.641
"2010/11/01",17.577
"2010/11/02",17.73
"2010/11/03",17.746
