x,y
"2018/01/02",32.03
"2018/01/03",32.66
"2018/01/04",33.111
"2018/01/05",33.131
"2018/01/08",33.17
"2018/01/09",32.151
"2018/01/10",32
"2018/01/11",33.591
"2018/01/12",34
"2018/01/16",34.451
"2018/01/17",36.01
"2018/01/18",37.591
"2018/01/19",37.69
"2018/01/22",38.271
"2018/01/23",37.591
"2018/01/24",37.381
"2018/01/25",37.5
"2018/01/26",38.311
"2018/01/29",38.17
"2018/01/30",37.401
"2018/01/31",38.23
"2018/02/01",38.931
"2018/02/02",37.87
"2018/02/05",37.5
"2018/02/06",39.991
"2018/02/07",39.92
"2018/02/08",39.16
"2018/02/09",39.16
"2018/02/12",38.64
"2018/02/13",39.491
"2018/02/14",40.75
"2018/02/15",41.5
"2018/02/16",41.53
"2018/02/20",41.85
"2018/02/21",42.62
"2018/02/22",42.701
"2018/02/23",43.01
"2018/02/26",44.35
"2018/02/27",44.35
"2018/02/28",44.6
"2018/03/01",44.28
"2018/03/02",45.561
"2018/03/05",47.271
"2018/03/06",46.73
"2018/03/07",47.75
"2018/03/08",47.611
"2018/03/09",48.39
"2018/03/12",49.181
"2018/03/13",47.53
"2018/03/14",47.96
"2018/03/15",46.841
"2018/03/16",46.35
"2018/03/19",46.44
"2018/03/20",48.471
"2018/03/21",47.26
"2018/03/22",46.26
"2018/03/23",46.62
"2018/03/26",47.6
"2018/03/27",45.681
"2018/03/28",44.931
"2018/03/29",45.62
"2018/04/02",44.5
"2018/04/03",45.21
"2018/04/04",45.85
"2018/04/05",46.776
"2018/04/06",45.48
"2018/04/09",44.811
"2018/04/10",45.82
"2018/04/11",45.25
"2018/04/12",47.631
"2018/04/13",47.23
"2018/04/16",47.23
"2018/04/17",48.471
"2018/04/18",47.94
"2018/04/19",47.311
"2018/04/20",46.67
"2018/04/23",49.701
"2018/04/24",47.221
"2018/04/25",47.021
"2018/04/26",49.23
"2018/04/27",47.51
"2018/04/30",46.37
"2018/05/01",47.01
"2018/05/02",47.091
"2018/05/03",49.291
"2018/05/04",50.46
"2018/05/07",50.25
"2018/05/08",52.581
"2018/05/09",53.881
"2018/05/10",53.98
"2018/05/11",54.21
"2018/05/14",53.741
"2018/05/15",53.721
"2018/05/16",53.901
"2018/05/17",51.48
"2018/05/18",52.26
"2018/05/21",51.03
"2018/05/22",51.07
"2018/05/23",51.721
"2018/05/24",52.12
"2018/05/25",51.221
"2018/05/29",51.67
"2018/05/30",52.87
"2018/05/31",53.381
"2018/06/01",54.07
"2018/06/04",55.331
"2018/06/05",60.16
"2018/06/06",60.73
"2018/06/07",59.03
"2018/06/08",60.32
"2018/06/11",60.26
"2018/06/12",62.07
"2018/06/13",62.21
"2018/06/14",62.21
"2018/06/15",63.381
"2018/06/18",63.1
"2018/06/19",62.991
"2018/06/20",64.32
"2018/06/21",63.991
"2018/06/22",62.971
"2018/06/25",60.42
"2018/06/26",61.181
"2018/06/27",59.23
"2018/06/28",61.57
"2018/06/29",62.241
"2018/07/02",62.381
"2018/07/03",61.71
"2018/07/05",64.191
"2018/07/06",65
"2018/07/09",66.011
"2018/07/10",63.6
"2018/07/11",64.121
"2018/07/12",65.681
"2018/07/13",65.611
"2018/07/16",65.7
"2018/07/17",66.07
"2018/07/18",66.911
"2018/07/19",65.731
"2018/07/20",64.95
"2018/07/23",65.64
"2018/07/24",64.331
"2018/07/25",65.31
"2018/07/26",65.38
"2018/07/27",63.21
"2018/07/30",61.16
"2018/07/31",61.311
"2018/08/01",62.111
"2018/08/02",62.901
"2018/08/03",62.1
"2018/08/06",62.521
"2018/08/07",63.69
"2018/08/08",63.931
"2018/08/09",66.52
"2018/08/10",68.42
"2018/08/13",65.56
"2018/08/14",67.651
"2018/08/15",66.24
"2018/08/16",66.971
"2018/08/17",67.17
"2018/08/20",66.5
"2018/08/21",68.191
"2018/08/22",69.14
"2018/08/23",69.361
"2018/08/24",71
"2018/08/27",70.621
"2018/08/28",70.2
"2018/08/29",71.301
"2018/08/30",71.03
"2018/08/31",71.71
"2018/09/04",72
"2018/09/05",76.88
"2018/09/06",76.78
"2018/09/07",78.011
"2018/09/10",78.02
"2018/09/11",78.28
"2018/09/12",78.801
"2018/09/13",80.731
"2018/09/14",79.1
"2018/09/17",76.581
"2018/09/18",77.13
"2018/09/19",75.941
"2018/09/20",78.081
"2018/09/21",76.78
"2018/09/24",76.861
"2018/09/25",79.09
"2018/09/26",79.13
"2018/09/27",79.481
"2018/09/28",79.1
"2018/10/01",76.731
"2018/10/02",73.871
"2018/10/03",73.88
"2018/10/04",71.46
"2018/10/05",69.041
"2018/10/08",67.371
"2018/10/09",66.611
"2018/10/10",62.16
"2018/10/11",60.881
"2018/10/12",63.05
"2018/10/15",62.73
"2018/10/16",67.481
"2018/10/17",67.1
"2018/10/18",64.541
"2018/10/19",62.021
"2018/10/22",64.95
"2018/10/23",64.25
"2018/10/24",59.6
"2018/10/25",61.82
"2018/10/26",59.081
"2018/10/29",58.12
"2018/10/30",61.561
"2018/10/31",64.831
"2018/11/01",65.59
"2018/11/02",66.081
"2018/11/05",62.811
"2018/11/06",61.48
"2018/11/07",68.761
"2018/11/08",68.481
"2018/11/09",63.73
"2018/11/12",60.361
"2018/11/13",61.23
"2018/11/14",62.021
"2018/11/15",64.78
"2018/11/16",63.94
"2018/11/19",54.951
"2018/11/20",54.861
"2018/11/21",56.971
"2018/11/23",56.87
"2018/11/26",58.581
"2018/11/27",57.85
"2018/11/28",61.271
"2018/11/29",62.67
"2018/11/30",64.431
"2018/12/03",68.801
"2018/12/04",60.995
"2018/12/06",66.13
"2018/12/07",60.111
"2018/12/10",64.57
"2018/12/11",64.56
"2018/12/12",65.17
"2018/12/13",65.691
"2018/12/14",64.53
"2018/12/17",60.14
"2018/12/18",62.66
"2018/12/19",63.331
"2018/12/20",59.94
"2018/12/21",54.57
"2018/12/24",54.85
"2018/12/26",60.901
"2018/12/27",62.681
"2018/12/28",62.26
"2018/12/31",62.861
